timestamp,position,in_pit,pit_out,lap_number
01:08:35.112,,,,
01:08:38.839,,,,
01:08:38.875,,,,
01:08:43.277,,,,
01:08:43.292,,,,
01:08:48.143,,,,
01:08:48.763,,,,
01:08:48.851,,,,
01:08:49.822,,,,
01:08:52.555,,,,
01:08:52.576,,,,
01:08:57.123,,,,
01:08:57.200,,,,
01:09:01.034,,,,
01:09:01.084,,,,
01:09:01.374,,,,
01:09:03.302,,,,
01:09:03.307,,,,
01:09:07.724,,,,
01:09:07.737,,,,
01:09:10.812,,,,
01:09:10.812,,,,
01:09:13.960,,,,
01:09:13.997,,,,
01:09:14.686,,,,
01:09:14.741,,,,
01:09:14.964,,,,7.0
01:09:17.481,,,,
01:09:17.547,,,,
01:09:19.584,,,,
01:09:19.632,,,,
01:09:19.963,,,,
01:09:24.002,,,,
01:09:24.002,,,,
01:09:27.956,,,,
01:09:27.978,,,,
01:09:31.706,,,,
01:09:31.734,,,,
01:09:35.244,,,,
01:09:35.316,,,,
01:09:37.685,,,,
01:09:37.712,,,,
01:09:41.215,,,,
01:09:41.247,,,,
01:09:46.385,,,,
01:09:46.962,,,,
01:09:47.005,,,,
01:09:49.688,,,,
01:09:49.758,,,,
01:09:49.861,,,,
01:09:53.227,,,,
01:09:53.264,,,,
01:09:55.940,,,,
01:09:56.002,,,,
01:09:59.123,,,,
01:09:59.186,,,,
01:10:02.897,,,,
01:10:02.900,,,,
01:10:08.658,,,,
01:10:08.714,,,,
01:10:12.427,,,,
01:10:12.474,,,,
01:10:16.879,,,,
01:10:16.937,,,,
01:10:21.748,,,,
01:10:22.365,,,,
01:10:22.494,,,,
01:10:25.013,,,,
01:10:26.157,,,,
01:10:26.208,,,,
01:10:30.776,,,,
01:10:30.812,,,,
01:10:34.659,,,,
01:10:34.723,,,,
01:10:35.067,,,,
01:10:36.866,,,,
01:10:36.875,,,,
01:10:41.198,,,,
01:10:41.245,,,,
01:10:44.297,,,,
01:10:44.303,,,,
01:10:47.462,,,,
01:10:47.500,,,,
01:10:48.189,,,,
01:10:48.278,,,,
01:10:48.319,,,,8.0
01:10:50.032,,,,
01:10:50.946,,,,
01:10:51.000,,,,
01:10:53.077,,,,
01:10:53.129,,,,
01:10:57.564,,,,
01:10:57.623,,,,
01:11:01.413,,,,
01:11:01.447,,,,
01:11:05.239,,,,
01:11:05.323,,,,
01:11:08.738,,,,
01:11:08.778,,,,
01:11:11.214,,,,
01:11:11.264,,,,
01:11:14.641,,,,
01:11:14.713,,,,
01:11:19.845,,,,
01:11:20.408,,,,
01:11:20.470,,,,
01:11:23.142,,,,
01:11:23.174,,,,
01:11:25.041,,,,
01:11:26.712,,,,
01:11:26.758,,,,
01:11:29.374,,,,
01:11:29.392,,,,
01:11:32.526,,,,
01:11:32.575,,,,
01:11:36.361,,,,
01:11:36.440,,,,
01:11:42.254,,,,
01:11:42.291,,,,
01:11:45.964,,,,
01:11:45.995,,,,
01:11:50.461,,,,
01:11:50.524,,,,
01:11:55.323,,,,
01:11:55.908,,,,
01:11:56.061,,,,
01:11:59.720,,,,
01:11:59.729,,,,
01:12:00.036,,,,
01:12:04.369,,,,
01:12:04.406,,,,
01:12:08.242,,,,
01:12:08.252,,,,
01:12:08.639,,,,
01:12:10.438,,,,
01:12:10.444,,,,
01:12:14.839,,,,
01:12:14.866,,,,
01:12:17.917,,,,
01:12:17.917,,,,
01:12:21.059,,,,
01:12:21.114,,,,
01:12:21.790,,,,
01:12:21.903,,,,
01:12:22.033,,,,9.0
01:12:24.533,,,,
01:12:24.564,,,,
01:12:25.108,,,,
01:12:26.666,,,,
01:12:26.745,,,,
01:12:31.076,,,,
01:12:31.119,,,,
01:12:35.023,,,,
01:12:35.045,,,,
01:12:38.814,,,,
01:12:38.830,,,,
01:12:42.265,,,,
01:12:42.301,,,,
01:12:44.824,,,,
01:12:44.838,,,,
01:12:48.242,,,,
01:12:48.259,,,,
01:12:53.389,,,,
01:12:53.864,,,,
01:12:54.018,,,,
01:12:55.326,,,,
01:12:56.686,,,,
01:12:56.701,,,,
01:13:00.275,,,,
01:13:00.325,,,,
01:13:03.042,,,,
01:13:03.057,,,,
01:13:06.338,,,,
01:13:06.354,,,,
01:13:10.213,,,,
01:13:10.276,,,,
01:13:15.979,,,,
01:13:16.009,,,,
01:13:19.688,,,,
01:13:19.770,,,,
01:13:24.156,,,,
01:13:24.198,,,,
01:13:29.014,,,,
01:13:29.579,,,,
01:13:29.714,,,,
01:13:30.313,,,,
01:13:33.404,,,,
01:13:33.424,,,,
01:13:38.100,,,,
01:13:38.116,,,,
01:13:42.224,,,,
01:13:42.295,,,,
01:13:42.492,,,,
01:13:44.328,,,,
01:13:44.337,,,,
01:13:48.676,,,,
01:13:48.738,,,,
01:13:51.766,,,,
01:13:51.766,,,,
01:13:54.875,,,,
01:13:54.905,,,,
01:13:55.607,,,,
01:13:55.666,,,,
01:13:55.856,,,,10.0
01:13:58.475,,,,
01:13:58.475,,,,
01:14:00.344,,,,
01:14:00.541,,,,
01:14:00.614,,,,
01:14:04.950,,,,
01:14:04.953,,,,
01:14:08.865,,,,
01:14:08.902,,,,
01:14:12.640,,,,
01:14:12.656,,,,
01:14:16.026,,,,
01:14:16.084,,,,
01:14:18.429,,,,
01:14:18.505,,,,
01:14:21.869,,,,
01:14:21.924,,,,
01:14:27.077,,,,
01:14:27.525,,,,
01:14:27.765,,,,
01:14:30.299,,,,
01:14:30.358,,,,
01:14:30.415,,,,
01:14:33.925,,,,
01:14:33.940,,,,
01:14:36.687,,,,
01:14:36.704,,,,
01:14:40.000,,,,
01:14:40.002,,,,
01:14:43.798,,,,
01:14:43.876,,,,
01:14:49.499,,,,
01:14:49.524,,,,
01:14:53.243,,,,
01:14:53.258,,,,
01:14:57.825,,,,
01:14:57.897,,,,
01:15:02.636,,,,
01:15:03.192,,,,
01:15:03.239,,,,
01:15:05.418,,,,
01:15:07.014,,,,
01:15:07.052,,,,
01:15:11.657,,,,
01:15:11.699,,,,
01:15:15.728,,,,
01:15:15.765,,,,
01:15:16.176,,,,
01:15:17.950,,,,
01:15:17.967,,,,
01:15:22.314,,,,
01:15:22.342,,,,
01:15:25.341,,,,
01:15:25.405,,,,
01:15:28.487,,,,
01:15:28.541,,,,
01:15:29.276,,,,
01:15:29.387,,,,
01:15:29.467,,,,11.0
01:15:30.317,,,,
01:15:32.176,,,,
01:15:32.239,,,,
01:15:34.184,,,,
01:15:34.214,,,,
01:15:38.625,,,,
01:15:38.644,,,,
01:15:42.461,,,,
01:15:42.520,,,,
01:15:46.209,,,,
01:15:46.262,,,,
01:15:49.562,,,,
01:15:49.640,,,,
01:15:52.129,,,,
01:15:52.152,,,,
01:15:55.478,,,,
01:15:55.503,,,,
01:16:00.690,,,,
01:16:01.183,,,,
01:16:01.309,,,,
01:16:03.967,,,,
01:16:03.983,,,,
01:16:05.530,,,,
01:16:07.530,,,,
01:16:07.568,,,,
01:16:10.325,,,,
01:16:10.343,,,,
01:16:13.664,,,,
01:16:13.720,,,,
01:16:17.466,,,,
01:16:17.478,,,,
01:16:23.105,,,,
01:16:23.141,,,,
01:16:26.906,,,,
01:16:26.928,,,,
01:16:31.381,,,,
01:16:31.412,,,,
01:16:36.257,,,,
01:16:36.779,,,,
01:16:36.876,,,,
01:16:39.699,,,,
01:16:40.616,,,,
01:16:40.616,,,,
01:16:45.289,,,,
01:16:45.310,,,,
01:16:49.330,,,,
01:16:49.400,,,,
01:16:49.747,,,,
01:16:51.515,,,,
01:16:51.542,,,,
01:16:55.916,,,,
01:16:55.926,,,,
01:16:58.948,,,,
01:16:58.977,,,,
01:17:02.115,,,,
01:17:02.125,,,,
01:17:02.857,,,,
01:17:02.975,,,,
01:17:02.975,,,,12.0
01:17:05.605,,,,
01:17:05.725,,,,
01:17:05.741,,,,
01:17:07.755,,,,
01:17:07.797,,,,
01:17:12.169,,,,
01:17:12.178,,,,
01:17:16.116,,,,
01:17:16.143,,,,
01:17:19.911,,,,
01:17:19.915,,,,
01:17:23.327,,,,
01:17:23.367,,,,
01:17:25.773,,,,
01:17:25.804,,,,
01:17:29.104,,,,
01:17:29.120,,,,
01:17:34.361,,,,
01:17:34.857,,,,
01:17:34.963,,,,
01:17:35.651,,,,
01:17:37.654,,,,
01:17:37.667,,,,
01:17:41.220,,,,
01:17:41.251,,,,
01:17:43.984,,,,
01:17:44.026,,,,
01:17:47.252,,,,
01:17:47.315,,,,
01:17:51.120,,,,
01:17:51.120,,,,
01:17:56.867,,,,
01:17:56.927,,,,
01:18:00.645,,,,
01:18:00.661,,,,
01:18:05.090,,,,
01:18:05.094,,,,
01:18:10.016,,,,
01:18:10.591,,,,
01:18:10.645,,,,
01:18:10.677,,,,
01:18:14.448,,,,
01:18:14.505,,,,
01:18:19.078,,,,
01:18:19.124,,,,
01:18:23.144,,,,
01:18:23.191,,,,
01:18:23.613,,,,
01:18:25.277,,,,
01:18:25.326,,,,
01:18:29.736,,,,
01:18:29.745,,,,
01:18:32.805,,,,
01:18:32.881,,,,
01:18:35.967,,,,
01:18:36.016,,,,
01:18:36.688,,,,
01:18:36.704,,,,
01:18:36.803,,,,13.0
01:18:39.478,,,,
01:18:39.544,,,,
01:18:40.092,,,,
01:18:41.526,,,,
01:18:41.588,,,,
01:18:46.429,,,,
01:18:46.460,,,,
01:18:50.529,,,,
01:18:50.541,,,,
01:18:54.303,,,,
01:18:54.361,,,,
01:18:57.808,,,,
01:18:57.860,,,,
01:19:00.177,,,,
01:19:00.189,,,,
01:19:03.566,,,,
01:19:03.628,,,,
01:19:08.718,,,,
01:19:09.313,,,,
01:19:09.436,,,,
01:19:10.889,,,,
01:19:12.000,,,,
01:19:12.011,,,,
01:19:15.604,,,,
01:19:15.651,,,,
01:19:18.341,,,,
01:19:18.378,,,,
01:19:21.678,,,,
01:19:21.750,,,,
01:19:25.429,,,,
01:19:25.470,,,,
01:19:31.181,,,,
01:19:31.199,,,,
01:19:35.047,,,,
01:19:35.048,,,,
01:19:39.441,,,,
01:19:39.478,,,,
01:19:44.326,,,,
01:19:45.071,,,,
01:19:45.102,,,,
01:19:45.861,,,,
01:19:48.683,,,,
01:19:48.717,,,,
01:19:53.390,,,,
01:19:53.390,,,,
01:19:57.415,,,,
01:19:57.444,,,,
01:19:57.905,,,,
01:19:59.614,,,,
01:19:59.645,,,,
01:20:03.918,,,,
01:20:03.971,,,,
01:20:07.086,,,,
01:20:07.117,,,,
01:20:10.148,,,,
01:20:10.178,,,,
01:20:10.878,,,,
01:20:10.923,,,,
01:20:11.076,,,,14.0
01:20:13.768,,,,
01:20:13.826,,,,
01:20:15.627,,,,
01:20:15.841,,,,
01:20:15.927,,,,
01:20:20.147,,,,
01:20:20.216,,,,
01:20:24.050,,,,
01:20:24.077,,,,
01:20:27.968,,,,
01:20:28.068,,,,
01:20:31.299,,,,
01:20:31.346,,,,
01:20:33.667,,,,
01:20:33.693,,,,
01:20:37.069,,,,
01:20:37.085,,,,
01:20:42.224,,,,
01:20:42.705,,,,
01:20:42.927,,,,
01:20:45.495,,,,
01:20:45.528,,,,
01:20:46.029,,,,
01:20:49.107,,,,
01:20:49.116,,,,
01:20:51.792,,,,
01:20:51.866,,,,
01:20:55.168,,,,
01:20:55.210,,,,
01:20:59.090,,,,
01:20:59.120,,,,
01:21:04.878,,,,
01:21:04.925,,,,
01:21:08.607,,,,
01:21:08.628,,,,
01:21:13.059,,,,
01:21:13.090,,,,
01:21:17.968,,,,
01:21:18.548,,,,
01:21:18.605,,,,
01:21:21.074,,,,
01:21:22.402,,,,
01:21:22.450,,,,
01:21:26.990,,,,
01:21:27.051,,,,
01:21:31.089,,,,
01:21:31.149,,,,
01:21:31.569,,,,
01:21:33.346,,,,
01:21:33.403,,,,
01:21:37.627,,,,
01:21:37.645,,,,
01:21:40.787,,,,
01:21:40.818,,,,
01:21:43.866,,,,
01:21:43.868,,,,
01:21:44.564,,,,
01:21:44.571,,,,
01:21:44.721,,,,15.0
01:21:45.516,,,,
01:21:47.504,,,,
01:21:47.527,,,,
01:21:49.643,,,,
01:21:49.679,,,,
01:21:53.890,,,,
01:21:53.890,,,,
01:21:57.868,,,,
01:21:57.917,,,,
01:22:01.743,,,,
01:22:01.806,,,,
01:22:05.005,,,,
01:22:05.053,,,,
01:22:07.445,,,,
01:22:07.445,,,,
01:22:10.827,,,,
01:22:10.890,,,,
01:22:16.029,,,,
01:22:16.544,,,,
01:22:16.716,,,,
01:22:19.329,,,,
01:22:19.391,,,,
01:22:21.179,,,,
01:22:22.891,,,,
01:22:22.902,,,,
01:22:25.707,,,,
01:22:25.742,,,,
01:22:29.029,,,,
01:22:29.050,,,,
01:22:32.852,,,,
01:22:32.908,,,,
01:22:38.543,,,,
01:22:38.604,,,,
01:22:42.405,,,,
01:22:42.442,,,,
01:22:46.907,,,,
01:22:46.966,,,,
01:22:51.850,,,,
01:22:52.328,,,,
01:22:52.454,,,,
01:22:53.468,,,,
01:22:56.222,,,,
01:22:56.236,,,,
01:23:00.917,,,,
01:23:00.962,,,,
01:23:05.049,,,,
01:23:05.079,,,,
01:23:05.357,,,,
01:23:07.091,,,,
01:23:07.106,,,,
01:23:11.542,,,,
01:23:11.558,,,,
01:23:14.643,,,,
01:23:14.649,,,,
01:23:17.748,,,,
01:23:17.790,,,,
01:23:18.489,,,,
01:23:18.519,,,,
01:23:18.743,,,,16.0
01:23:21.133,,,,
01:23:21.390,,,,
01:23:21.413,,,,
01:23:23.449,,,,
01:23:23.479,,,,
01:23:27.791,,,,
01:23:27.843,,,,
01:23:31.718,,,,
01:23:31.744,,,,
01:23:35.553,,,,
01:23:35.575,,,,
01:23:38.942,,,,
01:23:38.958,,,,
01:23:41.382,,,,
01:23:41.420,,,,
01:23:44.669,,,,
01:23:44.742,,,,
01:23:49.942,,,,
01:23:50.406,,,,
01:23:50.563,,,,
01:23:51.230,,,,
01:23:53.263,,,,
01:23:53.302,,,,
01:23:56.796,,,,
01:23:56.829,,,,
01:23:59.506,,,,
01:23:59.574,,,,
01:24:02.929,,,,
01:24:02.949,,,,
01:24:06.669,,,,
01:24:06.703,,,,
01:24:12.560,,,,
01:24:12.560,,,,
01:24:16.346,,,,
01:24:16.362,,,,
01:24:20.742,,,,
01:24:20.818,,,,
01:24:25.652,,,,
01:24:26.229,,,,
01:24:26.368,,,,
01:24:30.007,,,,
01:24:30.049,,,,
01:24:31.271,,,,
01:24:34.745,,,,
01:24:34.773,,,,
01:24:38.842,,,,
01:24:38.869,,,,
01:24:39.282,,,,
01:24:41.112,,,,
01:24:41.167,,,,
01:24:45.435,,,,
01:24:45.450,,,,
01:24:48.453,,,,
01:24:48.500,,,,
01:24:51.606,,,,
01:24:51.666,,,,
01:24:52.390,,,,
01:24:52.506,,,,
01:24:52.560,,,,17.0
01:24:55.228,,,,
01:24:55.296,,,,
01:24:56.293,,,,
01:24:57.255,,,,
01:24:57.306,,,,
01:25:01.644,,,,
01:25:01.684,,,,
01:25:05.443,,,,
01:25:05.518,,,,
01:25:09.207,,,,
01:25:09.284,,,,
01:25:12.743,,,,
01:25:12.782,,,,
01:25:15.102,,,,
01:25:15.128,,,,
01:25:18.467,,,,
01:25:18.467,,,,
01:25:23.669,,,,
01:25:24.226,,,,
01:25:24.328,,,,
01:25:26.418,,,,
01:25:26.906,,,,
01:25:26.929,,,,
01:25:30.444,,,,
01:25:30.506,,,,
01:25:33.277,,,,
01:25:33.297,,,,
01:25:36.634,,,,
01:25:36.688,,,,
01:25:40.432,,,,
01:25:40.445,,,,
01:25:46.151,,,,
01:25:46.179,,,,
01:25:49.870,,,,
01:25:49.980,,,,
01:25:54.381,,,,
01:25:54.444,,,,
01:25:59.249,,,,
01:25:59.852,,,,
01:25:59.891,,,,
01:26:00.892,,,,
