timestamp,position,in_pit,pit_out,lap_number
01:02:40.901,,,,
01:02:42.686,,,,
01:02:42.737,,,,
01:02:47.000,,,,
01:02:47.048,,,,
01:02:49.983,,,,
01:02:50.036,,,,
01:02:53.177,,,,
01:02:53.212,,,,
01:02:53.923,,,,
01:02:54.064,,,,
01:02:54.064,,,,3.0
01:02:54.398,,,,
01:02:56.772,,,,
01:02:56.821,,,,
01:02:58.653,,,,
01:02:58.653,,,,
01:03:03.018,,,,
01:03:03.121,,,,
01:03:03.196,,,,
01:03:06.986,,,,
01:03:07.032,,,,
01:03:10.898,,,,
01:03:10.936,,,,
01:03:14.135,,,,
01:03:14.164,,,,
01:03:16.426,,,,
01:03:16.476,,,,
01:03:19.772,,,,
01:03:19.810,,,,
01:03:24.974,,,,
01:03:25.489,,,,
01:03:25.710,,,,
01:03:28.298,,,,
01:03:28.325,,,,
01:03:29.345,,,,
01:03:31.921,,,,
01:03:31.938,,,,
01:03:34.654,,,,
01:03:34.671,,,,
01:03:37.824,,,,
01:03:37.835,,,,
01:03:41.500,,,,
01:03:41.588,,,,
01:03:47.285,,,,
01:03:47.301,,,,
01:03:51.021,,,,
01:03:51.075,,,,
01:03:55.384,,,,
01:03:55.398,,,,
01:04:00.112,,,,
01:04:00.650,,,,
01:04:00.729,,,,
01:04:04.474,,,,
01:04:04.521,,,,
01:04:04.559,,,,
01:04:09.214,,,,
01:04:09.226,,,,
01:04:13.263,,,,
01:04:13.312,,,,
01:04:13.711,,,,
01:04:15.497,,,,
01:04:15.499,,,,
01:04:19.711,,,,
01:04:19.740,,,,
01:04:22.832,,,,
01:04:22.862,,,,
01:04:25.937,,,,
01:04:25.968,,,,
01:04:26.750,,,,
01:04:26.750,,,,
01:04:26.843,,,,4.0
01:04:29.236,,,,
01:04:29.521,,,,
01:04:29.562,,,,
01:04:31.535,,,,
01:04:31.575,,,,
01:04:35.939,,,,
01:04:36.000,,,,
01:04:39.745,,,,
01:04:39.764,,,,
01:04:43.575,,,,
01:04:43.622,,,,
01:04:46.898,,,,
01:04:46.898,,,,
01:04:49.221,,,,
01:04:49.250,,,,
01:04:52.628,,,,
01:04:52.647,,,,
01:04:57.601,,,,
01:04:58.099,,,,
01:04:58.299,,,,
01:04:59.439,,,,
01:05:00.885,,,,
01:05:00.911,,,,
01:05:04.493,,,,
01:05:04.521,,,,
01:05:07.195,,,,
01:05:07.239,,,,
01:05:10.334,,,,
01:05:10.373,,,,
01:05:13.999,,,,
01:05:14.065,,,,
01:05:19.806,,,,
01:05:19.842,,,,
01:05:23.640,,,,
01:05:23.640,,,,
01:05:28.006,,,,
01:05:28.011,,,,
01:05:32.763,,,,
01:05:33.339,,,,
01:05:33.436,,,,
01:05:34.621,,,,
01:05:37.167,,,,
01:05:37.212,,,,
01:05:41.838,,,,
01:05:41.862,,,,
01:05:45.732,,,,
01:05:45.785,,,,
01:05:46.052,,,,
01:05:47.841,,,,
01:05:47.915,,,,
01:05:52.200,,,,
01:05:52.240,,,,
01:05:55.311,,,,
01:05:55.336,,,,
01:05:58.484,,,,
01:05:58.531,,,,
01:05:59.177,,,,
01:05:59.236,,,,
01:05:59.397,,,,5.0
01:05:59.684,,,,
01:06:01.973,,,,
01:06:02.008,,,,
01:06:03.963,,,,
01:06:03.978,,,,
01:06:08.517,,,,
01:06:08.523,,,,
01:06:12.423,,,,
01:06:12.474,,,,
01:06:16.229,,,,
01:06:16.296,,,,
01:06:19.647,,,,
01:06:19.686,,,,
01:06:21.980,,,,
01:06:22.038,,,,
01:06:25.502,,,,
01:06:25.553,,,,
01:06:30.596,,,,
01:06:31.131,,,,
01:06:31.194,,,,
01:06:33.845,,,,
01:06:33.868,,,,
01:06:34.639,,,,
01:06:37.436,,,,
01:06:37.499,,,,
01:06:40.126,,,,
01:06:40.137,,,,
01:06:43.317,,,,
01:06:43.337,,,,
01:06:46.997,,,,
01:06:47.019,,,,
01:06:52.873,,,,
01:06:52.904,,,,
01:06:56.775,,,,
01:06:56.824,,,,
01:07:01.160,,,,
01:07:01.176,,,,
01:07:06.034,,,,
01:07:06.587,,,,
01:07:06.773,,,,
01:07:09.648,,,,
01:07:10.413,,,,
01:07:10.431,,,,
01:07:15.131,,,,
01:07:15.175,,,,
01:07:19.052,,,,
01:07:19.100,,,,
01:07:19.506,,,,
01:07:21.162,,,,
01:07:21.225,,,,
01:07:25.576,,,,
01:07:25.587,,,,
01:07:28.600,,,,
01:07:28.654,,,,
01:07:31.784,,,,
01:07:31.814,,,,
01:07:32.523,,,,
01:07:32.642,,,,
01:07:32.746,,,,6.0
01:07:34.774,,,,
01:07:35.373,,,,
01:07:35.413,,,,
01:07:37.339,,,,
01:07:37.349,,,,
01:07:41.870,,,,
01:07:41.917,,,,
01:07:45.817,,,,
01:07:45.825,,,,
01:07:49.537,,,,
01:07:49.585,,,,
01:07:52.912,,,,
01:07:52.912,,,,
01:07:55.264,,,,
01:07:55.312,,,,
01:07:58.636,,,,
01:07:58.698,,,,
01:08:03.824,,,,
01:08:04.413,,,,
01:08:04.422,,,,
01:08:04.757,,,,
01:08:07.141,,,,
01:08:07.196,,,,
01:08:10.730,,,,
01:08:10.760,,,,
01:08:13.427,,,,
01:08:13.468,,,,
01:08:16.622,,,,
01:08:16.674,,,,
01:08:20.254,,,,
01:08:20.304,,,,
01:08:26.097,,,,
01:08:26.122,,,,
01:08:29.897,,,,
01:08:29.912,,,,
01:08:34.231,,,,
01:08:34.296,,,,
01:08:39.064,,,,
01:08:39.596,,,,
01:08:39.786,,,,
01:08:39.839,,,,
01:08:43.537,,,,
01:08:43.549,,,,
01:08:48.174,,,,
01:08:48.225,,,,
01:08:52.105,,,,
01:08:52.142,,,,
01:08:52.500,,,,
01:08:54.263,,,,
01:08:54.314,,,,
01:08:58.604,,,,
01:08:58.651,,,,
01:09:01.685,,,,
01:09:01.700,,,,
01:09:04.886,,,,
01:09:04.912,,,,
01:09:05.615,,,,
01:09:05.739,,,,
01:09:05.760,,,,7.0
01:09:08.386,,,,
01:09:08.399,,,,
01:09:09.812,,,,
01:09:10.386,,,,
01:09:10.400,,,,
01:09:14.864,,,,
01:09:14.921,,,,
01:09:18.786,,,,
01:09:18.843,,,,
01:09:22.586,,,,
01:09:22.616,,,,
01:09:25.901,,,,
01:09:25.927,,,,
01:09:28.366,,,,
01:09:28.374,,,,
01:09:31.764,,,,
01:09:31.805,,,,
01:09:36.944,,,,
01:09:37.437,,,,
01:09:37.585,,,,
01:09:39.855,,,,
01:09:40.223,,,,
01:09:40.260,,,,
01:09:43.818,,,,
01:09:43.824,,,,
01:09:46.548,,,,
01:09:46.548,,,,
01:09:49.714,,,,
01:09:49.758,,,,
01:09:53.476,,,,
01:09:53.489,,,,
01:09:59.288,,,,
01:09:59.316,,,,
01:10:03.215,,,,
01:10:03.240,,,,
01:10:07.564,,,,
01:10:07.585,,,,
01:10:12.419,,,,
01:10:12.950,,,,
01:10:13.097,,,,
01:10:14.939,,,,
01:10:16.864,,,,
01:10:16.928,,,,
01:10:21.494,,,,
01:10:21.540,,,,
01:10:25.539,,,,
01:10:25.545,,,,
01:10:25.975,,,,
01:10:27.787,,,,
01:10:27.825,,,,
01:10:31.960,,,,
01:10:32.000,,,,
01:10:35.118,,,,
01:10:35.125,,,,
01:10:38.245,,,,
01:10:38.276,,,,
01:10:38.995,,,,
01:10:39.104,,,,
01:10:39.120,,,,8.0
01:10:39.948,,,,
01:10:41.885,,,,
01:10:41.901,,,,
01:10:43.942,,,,
01:10:43.985,,,,
01:10:48.401,,,,
01:10:48.464,,,,
01:10:52.307,,,,
01:10:52.313,,,,
01:10:56.097,,,,
01:10:56.109,,,,
01:10:59.315,,,,
01:10:59.378,,,,
01:11:01.775,,,,
01:11:01.789,,,,
01:11:05.323,,,,
01:11:05.323,,,,
01:11:10.377,,,,
01:11:10.825,,,,
01:11:11.066,,,,
01:11:13.651,,,,
01:11:13.714,,,,
01:11:14.988,,,,
01:11:17.220,,,,
01:11:17.236,,,,
01:11:19.877,,,,
01:11:19.892,,,,
01:11:23.095,,,,
01:11:23.111,,,,
01:11:26.764,,,,
01:11:26.773,,,,
01:11:32.487,,,,
01:11:32.487,,,,
01:11:36.297,,,,
01:11:36.303,,,,
01:11:40.705,,,,
01:11:40.715,,,,
01:11:45.498,,,,
01:11:46.006,,,,
01:11:46.242,,,,
01:11:49.942,,,,
01:11:50.003,,,,
01:11:50.101,,,,
01:11:54.540,,,,
01:11:54.623,,,,
01:11:58.660,,,,
01:11:58.687,,,,
01:11:59.102,,,,
01:12:00.764,,,,
01:12:00.818,,,,
01:12:05.078,,,,
01:12:05.094,,,,
01:12:08.242,,,,
01:12:08.242,,,,
01:12:11.297,,,,
01:12:11.312,,,,
01:12:12.037,,,,
01:12:12.097,,,,
01:12:12.264,,,,9.0
01:12:14.926,,,,
01:12:14.963,,,,
01:12:15.061,,,,
01:12:17.014,,,,
01:12:17.024,,,,
01:12:21.432,,,,
01:12:21.465,,,,
01:12:25.294,,,,
01:12:25.361,,,,
01:12:28.975,,,,
01:12:29.055,,,,
01:12:32.375,,,,
01:12:32.375,,,,
01:12:34.755,,,,
01:12:34.783,,,,
01:12:38.201,,,,
01:12:38.204,,,,
01:12:43.175,,,,
01:12:43.623,,,,
01:12:43.756,,,,
01:12:45.149,,,,
01:12:46.466,,,,
01:12:46.486,,,,
01:12:50.059,,,,
01:12:50.090,,,,
01:12:52.780,,,,
01:12:52.812,,,,
01:12:55.940,,,,
01:12:55.988,,,,
01:12:59.698,,,,
01:12:59.701,,,,
01:13:05.292,,,,
01:13:05.338,,,,
01:13:09.088,,,,
01:13:09.151,,,,
01:13:13.490,,,,
01:13:13.556,,,,
01:13:18.275,,,,
01:13:18.817,,,,
01:13:19.003,,,,
01:13:20.275,,,,
01:13:22.688,,,,
01:13:22.710,,,,
01:13:27.391,,,,
01:13:27.498,,,,
01:13:31.475,,,,
01:13:31.539,,,,
01:13:31.865,,,,
01:13:33.624,,,,
01:13:33.624,,,,
01:13:37.897,,,,
01:13:37.957,,,,
01:13:41.002,,,,
01:13:41.035,,,,
01:13:44.155,,,,
01:13:44.218,,,,
01:13:44.859,,,,
01:13:44.911,,,,
01:13:45.093,,,,10.0
01:13:45.330,,,,
01:13:47.782,,,,
01:13:47.824,,,,
01:13:49.728,,,,
01:13:49.777,,,,
01:13:54.279,,,,
01:13:54.305,,,,
01:13:58.240,,,,
01:13:58.240,,,,
01:14:02.003,,,,
01:14:02.024,,,,
01:14:05.366,,,,
01:14:05.383,,,,
01:14:07.575,,,,
01:14:07.666,,,,
01:14:11.204,,,,
01:14:11.265,,,,
01:14:16.379,,,,
01:14:16.942,,,,
01:14:17.063,,,,
01:14:19.698,,,,
01:14:19.741,,,,
01:14:20.329,,,,
01:14:23.299,,,,
01:14:23.339,,,,
01:14:25.998,,,,
01:14:26.037,,,,
01:14:29.344,,,,
01:14:29.376,,,,
01:14:33.151,,,,
01:14:33.191,,,,
01:14:39.007,,,,
01:14:39.036,,,,
01:14:42.542,,,,
01:14:42.616,,,,
01:14:46.868,,,,
01:14:46.929,,,,
01:14:51.727,,,,
01:14:52.243,,,,
01:14:52.337,,,,
01:14:55.337,,,,
01:14:56.165,,,,
01:14:56.180,,,,
01:15:00.914,,,,
01:15:00.914,,,,
01:15:04.930,,,,
01:15:04.976,,,,
01:15:05.403,,,,
01:15:07.106,,,,
01:15:07.116,,,,
01:15:11.544,,,,
01:15:11.578,,,,
01:15:14.566,,,,
01:15:14.566,,,,
01:15:17.725,,,,
01:15:17.787,,,,
01:15:18.440,,,,
01:15:18.552,,,,
01:15:18.689,,,,11.0
01:15:20.258,,,,
01:15:21.345,,,,
01:15:21.404,,,,
01:15:23.299,,,,
01:15:23.341,,,,
01:15:27.762,,,,
01:15:27.805,,,,
01:15:31.741,,,,
01:15:31.778,,,,
01:15:35.441,,,,
01:15:35.504,,,,
01:15:38.880,,,,
01:15:38.926,,,,
01:15:41.262,,,,
01:15:41.266,,,,
01:15:44.604,,,,
01:15:44.676,,,,
01:15:49.764,,,,
01:15:50.333,,,,
01:15:50.417,,,,
01:15:50.525,,,,
01:15:53.057,,,,
01:15:53.064,,,,
01:15:56.564,,,,
01:15:56.641,,,,
01:15:59.445,,,,
01:15:59.466,,,,
01:16:02.780,,,,
01:16:02.827,,,,
01:16:06.499,,,,
01:16:06.515,,,,
01:16:12.091,,,,
01:16:12.155,,,,
01:16:15.825,,,,
01:16:15.863,,,,
01:16:20.240,,,,
01:16:20.302,,,,
01:16:25.064,,,,
01:16:25.642,,,,
01:16:25.726,,,,
01:16:29.459,,,,
01:16:29.490,,,,
01:16:30.443,,,,
01:16:34.129,,,,
01:16:34.151,,,,
01:16:38.083,,,,
01:16:38.147,,,,
01:16:38.428,,,,
01:16:40.181,,,,
01:16:40.192,,,,
01:16:44.466,,,,
01:16:44.510,,,,
01:16:47.650,,,,
01:16:47.687,,,,
01:16:50.840,,,,
01:16:50.903,,,,
01:16:51.565,,,,
01:16:51.569,,,,
01:16:51.742,,,,12.0
01:16:53.599,,,,
01:16:54.339,,,,
01:16:54.376,,,,
01:16:56.393,,,,
01:16:56.428,,,,
01:17:00.872,,,,
01:17:00.888,,,,
01:17:04.772,,,,
01:17:04.845,,,,
01:17:08.618,,,,
01:17:08.642,,,,
01:17:11.978,,,,
01:17:12.026,,,,
01:17:14.427,,,,
01:17:14.427,,,,
01:17:17.867,,,,
01:17:17.927,,,,
01:17:22.966,,,,
01:17:23.469,,,,
01:17:23.588,,,,
01:17:25.611,,,,
01:17:26.340,,,,
01:17:26.347,,,,
01:17:29.885,,,,
01:17:29.917,,,,
01:17:32.506,,,,
01:17:32.577,,,,
01:17:35.790,,,,
01:17:35.827,,,,
01:17:39.364,,,,
01:17:39.380,,,,
01:17:45.091,,,,
01:17:45.115,,,,
01:17:48.899,,,,
01:17:48.963,,,,
01:17:53.388,,,,
01:17:53.410,,,,
01:17:58.268,,,,
01:17:58.878,,,,
01:17:58.958,,,,
01:18:00.645,,,,
01:18:02.703,,,,
01:18:02.751,,,,
01:18:07.303,,,,
01:18:07.332,,,,
01:18:11.268,,,,
01:18:11.289,,,,
01:18:11.727,,,,
01:18:13.404,,,,
01:18:13.419,,,,
01:18:17.737,,,,
01:18:17.786,,,,
01:18:20.727,,,,
01:18:20.785,,,,
01:18:23.926,,,,
01:18:23.973,,,,
01:18:24.645,,,,
01:18:24.691,,,,
01:18:24.770,,,,13.0
01:18:25.750,,,,
01:18:27.464,,,,
01:18:27.526,,,,
01:18:29.494,,,,
01:18:29.528,,,,
01:18:34.055,,,,
01:18:34.094,,,,
01:18:37.977,,,,
01:18:37.988,,,,
01:18:41.843,,,,
01:18:41.913,,,,
01:18:45.131,,,,
01:18:45.188,,,,
01:18:47.605,,,,
01:18:47.605,,,,
01:18:51.021,,,,
01:18:51.089,,,,
01:18:56.227,,,,
01:18:56.808,,,,
01:18:56.877,,,,
01:18:59.505,,,,
01:18:59.563,,,,
01:19:00.868,,,,
01:19:03.115,,,,
01:19:03.115,,,,
01:19:05.827,,,,
01:19:05.877,,,,
01:19:09.242,,,,
01:19:09.265,,,,
01:19:12.905,,,,
01:19:12.928,,,,
01:19:18.688,,,,
01:19:18.704,,,,
01:19:22.290,,,,
01:19:22.358,,,,
01:19:26.829,,,,
01:19:26.888,,,,
01:19:31.679,,,,
01:19:32.128,,,,
01:19:32.317,,,,
01:19:35.780,,,,
01:19:36.089,,,,
01:19:36.146,,,,
01:19:40.789,,,,
01:19:40.857,,,,
01:19:45.007,,,,
01:19:45.037,,,,
01:19:45.229,,,,
01:19:47.078,,,,
01:19:47.101,,,,
01:19:51.341,,,,
01:19:51.367,,,,
01:19:54.389,,,,
01:19:54.429,,,,
01:19:57.516,,,,
01:19:57.541,,,,
01:19:58.252,,,,
01:19:58.278,,,,
01:19:58.443,,,,14.0
01:19:59.864,,,,
01:20:01.217,,,,
01:20:01.248,,,,
01:20:03.228,,,,
01:20:03.241,,,,
01:20:07.665,,,,
01:20:07.727,,,,
01:20:11.606,,,,
01:20:11.624,,,,
01:20:15.383,,,,
01:20:15.408,,,,
01:20:18.722,,,,
01:20:18.722,,,,
01:20:21.039,,,,
01:20:21.079,,,,
01:20:24.499,,,,
01:20:24.548,,,,
01:20:29.664,,,,
01:20:30.111,,,,
01:20:30.316,,,,
01:20:30.927,,,,
01:20:32.971,,,,
01:20:33.004,,,,
01:20:36.568,,,,
01:20:36.616,,,,
01:20:39.241,,,,
01:20:39.318,,,,
01:20:42.645,,,,
01:20:42.678,,,,
01:20:46.306,,,,
01:20:46.343,,,,
01:20:52.148,,,,
01:20:52.163,,,,
01:20:55.878,,,,
01:20:55.903,,,,
01:21:00.249,,,,
01:21:00.265,,,,
01:21:05.067,,,,
01:21:05.543,,,,
01:21:05.728,,,,
01:21:06.039,,,,
01:21:09.449,,,,
01:21:09.470,,,,
01:21:14.173,,,,
01:21:14.184,,,,
01:21:18.206,,,,
01:21:18.246,,,,
01:21:18.605,,,,
01:21:20.423,,,,
01:21:20.445,,,,
01:21:24.684,,,,
01:21:24.708,,,,
01:21:27.785,,,,
01:21:27.805,,,,
01:21:30.917,,,,
01:21:30.947,,,,
01:21:31.629,,,,
01:21:31.641,,,,
01:21:31.849,,,,15.0
01:21:33.306,,,,
01:21:34.589,,,,
01:21:34.627,,,,
01:21:36.646,,,,
01:21:36.667,,,,
01:21:41.054,,,,
01:21:41.102,,,,
01:21:44.842,,,,
01:21:44.906,,,,
01:21:48.668,,,,
01:21:48.706,,,,
01:21:51.968,,,,
01:21:51.997,,,,
01:21:54.361,,,,
01:21:54.380,,,,
01:21:57.768,,,,
01:21:57.808,,,,
01:22:02.830,,,,
01:22:03.341,,,,
01:22:03.427,,,,
01:22:06.105,,,,
01:22:06.117,,,,
01:22:06.182,,,,
01:22:09.642,,,,
01:22:09.684,,,,
01:22:12.365,,,,
01:22:12.442,,,,
01:22:15.742,,,,
01:22:15.765,,,,
01:22:19.483,,,,
01:22:19.522,,,,
01:22:25.267,,,,
01:22:25.290,,,,
01:22:28.994,,,,
01:22:29.007,,,,
01:22:33.368,,,,
01:22:33.402,,,,
01:22:38.307,,,,
01:22:38.906,,,,
01:22:38.929,,,,
01:22:41.079,,,,
01:22:42.764,,,,
01:22:42.768,,,,
01:22:47.407,,,,
01:22:47.427,,,,
01:22:51.512,,,,
01:22:51.529,,,,
01:22:51.965,,,,
01:22:53.724,,,,
01:22:53.728,,,,
01:22:57.917,,,,
01:22:57.960,,,,
01:23:00.962,,,,
01:23:00.976,,,,
01:23:04.144,,,,
01:23:04.190,,,,
01:23:04.869,,,,
01:23:04.979,,,,
01:23:05.127,,,,16.0
01:23:06.154,,,,
01:23:07.769,,,,
01:23:07.803,,,,
01:23:09.796,,,,
01:23:09.797,,,,
01:23:14.202,,,,
01:23:14.242,,,,
01:23:18.002,,,,
01:23:18.034,,,,
01:23:21.935,,,,
01:23:21.943,,,,
01:23:25.065,,,,
01:23:25.079,,,,
01:23:27.442,,,,
01:23:27.484,,,,
01:23:30.855,,,,
01:23:30.883,,,,
01:23:35.939,,,,
01:23:36.517,,,,
01:23:36.643,,,,
01:23:39.246,,,,
01:23:39.246,,,,
01:23:41.269,,,,
01:23:42.830,,,,
01:23:42.852,,,,
01:23:45.611,,,,
01:23:45.642,,,,
01:23:48.938,,,,
01:23:48.965,,,,
01:23:52.684,,,,
01:23:52.722,,,,
01:23:58.503,,,,
01:23:58.535,,,,
01:24:02.192,,,,
01:24:02.224,,,,
01:24:06.490,,,,
01:24:06.530,,,,
01:24:11.334,,,,
01:24:11.828,,,,
01:24:11.992,,,,
01:24:15.728,,,,
01:24:15.765,,,,
01:24:16.328,,,,
01:24:20.417,,,,
01:24:20.429,,,,
01:24:24.532,,,,
01:24:24.590,,,,
01:24:24.929,,,,
01:24:26.680,,,,
01:24:26.690,,,,
01:24:31.021,,,,
01:24:31.021,,,,
01:24:34.062,,,,
01:24:34.069,,,,
01:24:37.181,,,,
01:24:37.225,,,,
01:24:37.942,,,,
01:24:38.050,,,,
01:24:38.080,,,,17.0
01:24:40.880,,,,
01:24:40.880,,,,
01:24:41.380,,,,
01:24:42.821,,,,
01:24:42.852,,,,
01:24:47.246,,,,
01:24:47.271,,,,
01:24:51.128,,,,
01:24:51.146,,,,
01:24:54.845,,,,
01:24:54.922,,,,
01:24:58.229,,,,
01:24:58.266,,,,
01:25:00.531,,,,
01:25:00.595,,,,
01:25:03.832,,,,
01:25:03.881,,,,
01:25:09.030,,,,
01:25:09.564,,,,
01:25:09.616,,,,
01:25:11.367,,,,
01:25:12.246,,,,
01:25:12.308,,,,
01:25:15.918,,,,
01:25:15.948,,,,
01:25:18.670,,,,
01:25:18.670,,,,
01:25:22.077,,,,
01:25:22.106,,,,
01:25:25.828,,,,
01:25:25.882,,,,
01:25:31.608,,,,
01:25:31.680,,,,
01:25:35.291,,,,
01:25:35.305,,,,
01:25:39.683,,,,
01:25:39.693,,,,
01:25:44.529,,,,
01:25:45.013,,,,
01:25:45.173,,,,
01:25:46.362,,,,
01:25:48.907,,,,
01:25:48.984,,,,
01:25:53.591,,,,
01:25:53.628,,,,
