timestamp,position,in_pit,pit_out,lap_number
01:13:43.934,,,,
01:13:47.858,,,,
01:13:51.538,,,,
01:13:54.905,,,,
01:13:57.165,,,,
01:14:00.510,,,,
01:14:05.843,,,,
01:14:06.017,,,,
01:14:08.817,,,,
01:14:10.277,,,,
01:14:12.424,,,,
01:14:15.265,,,,
01:14:18.676,,,,
01:14:22.468,,,,
01:14:27.949,,,,
01:14:31.575,,,,
01:14:35.714,,,,
01:14:40.915,,,,
01:14:41.094,,,,
01:14:44.803,,,,
01:14:45.386,,,,
01:14:49.596,,,,
01:14:53.883,,,,
01:14:54.274,,,,
01:14:55.915,,,,
01:15:00.189,,,,
01:15:03.277,,,,
01:15:06.477,,,,
01:15:07.187,,,,
01:15:07.267,,,,
01:15:07.348,,,,11.0
01:15:10.124,,,,
01:15:10.342,,,,
01:15:12.305,,,,
01:15:16.425,,,,
01:15:20.306,,,,
01:15:24.105,,,,
01:15:27.225,,,,
01:15:29.540,,,,
01:15:32.746,,,,
01:15:38.057,,,,
01:15:38.155,,,,
01:15:40.489,,,,
01:15:40.895,,,,
01:15:44.587,,,,
01:15:47.416,,,,
01:15:50.859,,,,
01:15:54.587,,,,
01:16:00.031,,,,
01:16:03.483,,,,
01:16:07.799,,,,
01:16:13.192,,,,
01:16:13.326,,,,
01:16:15.446,,,,
01:16:17.076,,,,
01:16:21.815,,,,
01:16:25.981,,,,
01:16:26.476,,,,
01:16:28.037,,,,
01:16:32.495,,,,
01:16:35.445,,,,
01:16:38.714,,,,
01:16:39.466,,,,
01:16:39.521,,,,
01:16:39.699,,,,12.0
01:16:40.464,,,,
01:16:42.441,,,,
01:16:44.464,,,,
01:16:48.715,,,,
01:16:52.566,,,,
01:16:56.267,,,,
01:16:59.504,,,,
01:17:01.817,,,,
01:17:05.016,,,,
01:17:10.447,,,,
01:17:10.607,,,,
01:17:13.177,,,,
01:17:15.618,,,,
01:17:16.807,,,,
01:17:19.642,,,,
01:17:23.047,,,,
01:17:26.917,,,,
01:17:32.329,,,,
01:17:35.944,,,,
01:17:40.144,,,,
01:17:45.465,,,,
01:17:45.501,,,,
01:17:45.605,,,,
01:17:49.243,,,,
01:17:54.168,,,,
01:17:58.344,,,,
01:17:58.626,,,,
01:18:00.422,,,,
01:18:04.742,,,,
01:18:07.782,,,,
01:18:10.978,,,,
01:18:11.695,,,,
01:18:11.751,,,,
01:18:11.970,,,,13.0
01:18:12.081,,,,
01:18:14.505,2,,,
01:18:14.605,,,,
01:18:14.640,,,,
01:18:16.527,,,,
01:18:16.540,,,,
01:18:19.505,,,,
01:18:22.301,,,,
01:18:22.348,,,,
01:18:26.488,,,,
01:18:26.541,,,,
01:18:30.331,,,,
01:18:30.394,,,,
01:18:33.677,,,,
01:18:33.704,,,,
01:18:36.051,,,,
01:18:36.064,,,,
01:18:39.390,,,,
01:18:39.404,,,,
01:18:44.391,,,,
01:18:44.910,,,,
01:18:45.048,,,,
01:18:45.764,,,,
01:18:47.715,,,,
01:18:47.767,,,,
01:18:51.330,,,,
01:18:51.330,,,,
01:18:54.089,,,,
01:18:54.120,,,,
01:18:57.505,,,,
01:18:57.545,,,,
01:19:01.147,,,,
01:19:01.217,,,,
01:19:06.728,,,,
01:19:06.728,,,,
01:19:10.377,,,,
01:19:10.423,,,,
01:19:14.641,,,,
01:19:14.729,,,,
01:19:19.589,,,,
01:19:20.127,,,,
01:19:20.307,,,,
01:19:20.889,,,,
01:19:24.026,,,,
01:19:24.068,,,,
01:19:28.678,,,,
01:19:28.732,,,,
01:19:32.904,,,,
01:19:32.950,,,,
01:19:33.291,,,,
01:19:35.052,,,,
01:19:35.089,,,,
01:19:39.506,,,,
01:19:39.527,,,,
01:19:42.580,,,,
01:19:42.603,,,,
01:19:45.685,,,,
01:19:45.741,,,,
01:19:46.450,,,,
01:19:46.450,,,,
01:19:46.643,,,,14.0
01:19:49.230,3,,,
01:19:49.381,,,,
01:19:49.404,,,,
01:19:50.816,,,,
01:19:51.331,,,,
01:19:51.367,,,,
01:19:54.219,,,,
01:19:55.932,,,,
01:19:56.004,2,,,
01:19:56.014,,,,
01:20:00.348,,,,
01:20:00.469,,,,
01:20:00.716,,,,
01:20:04.150,,,,
01:20:04.243,,,,
01:20:07.482,,,,
01:20:07.527,,,,
01:20:09.801,,,,
01:20:09.841,,,,
01:20:13.069,,,,
01:20:13.141,,,,
01:20:18.062,,,,
01:20:18.579,,,,
01:20:18.755,,,,
01:20:20.941,,,,
01:20:21.371,,,,
01:20:21.417,,,,
01:20:25.029,,,,
01:20:25.068,,,,
01:20:27.918,,,,
01:20:27.945,,,,
01:20:31.182,,,,
01:20:31.201,,,,
01:20:34.968,,,,
01:20:35.001,,,,
01:20:40.628,,,,
01:20:40.665,,,,
01:20:44.193,,,,
01:20:44.216,,,,
01:20:48.489,,,,
01:20:48.528,,,,
01:20:53.321,,,,
01:20:53.916,,,,
01:20:53.942,,,,
01:20:56.093,,,,
01:20:57.725,,,,
01:20:57.772,,,,
01:21:02.500,,,,
01:21:02.550,,,,
01:21:06.607,,,,
01:21:06.627,,,,
01:21:06.968,,,,
01:21:08.789,,,,
01:21:08.861,,,,
01:21:13.204,,,,
01:21:13.215,,,,
01:21:16.263,,,,
01:21:16.319,,,,
01:21:19.397,,,,
01:21:19.404,,,,
01:21:20.128,,,,
01:21:20.191,,,,
01:21:20.316,,,,15.0
01:21:21.074,,,,
01:21:23.248,,,,
01:21:23.284,,,,
01:21:25.272,,,,
01:21:25.322,,,,
01:21:29.608,,,,
01:21:29.627,,,,
01:21:33.510,,,,
01:21:33.516,,,,
01:21:37.295,,,,
01:21:37.317,,,,
01:21:40.549,,,,
01:21:40.616,,,,
01:21:42.878,,,,
01:21:42.912,,,,
01:21:46.212,,,,
01:21:46.244,,,,
01:21:51.094,,,,
01:21:51.593,,,,
01:21:51.723,,,,
01:21:54.402,,,,
01:21:54.427,,,,
01:21:56.142,,,,
01:21:58.012,,,,
01:21:58.047,,,,
01:22:00.780,,,,
01:22:00.817,,,,
01:22:04.265,,,,
01:22:04.302,,,,
01:22:08.102,,,,
01:22:08.127,,,,
01:22:13.742,,,,
01:22:13.805,,,,
01:22:17.368,,,,
01:22:17.402,,,,
01:22:21.603,,,,
01:22:21.642,,,,
01:22:26.528,,,,
01:22:27.205,,,,
01:22:27.205,,,,
01:22:30.946,,,,
01:22:30.967,,,,
01:22:31.095,,,,
01:22:35.617,,,,
01:22:35.679,,,,
01:22:39.868,,,,
01:22:39.942,,,,
01:22:40.368,,,,
01:22:41.944,,,,
01:22:41.944,,,,
01:22:46.347,,,,
01:22:46.363,,,,
01:22:49.449,,,,
01:22:49.449,,,,
01:22:52.589,,,,
01:22:52.607,,,,
01:22:53.317,,,,
01:22:53.390,,,,
01:22:53.468,,,,16.0
01:22:56.180,,,,
01:22:56.245,,,,
01:22:56.269,,,,
01:22:58.279,,,,
01:22:58.279,,,,
01:23:02.803,,,,
01:23:02.812,,,,
01:23:06.605,,,,
01:23:06.620,,,,
01:23:10.329,,,,
01:23:10.342,,,,
01:23:13.708,,,,
01:23:13.714,,,,
01:23:15.901,,,,
01:23:15.956,,,,
01:23:19.246,,,,
01:23:19.282,,,,
01:23:24.179,,,,
01:23:24.685,,,,
01:23:24.779,,,,
01:23:26.133,,,,
01:23:27.492,,,,
01:23:27.492,,,,
01:23:31.112,,,,
01:23:31.136,,,,
01:23:33.881,,,,
01:23:33.928,,,,
01:23:37.368,,,,
01:23:37.429,,,,
01:23:40.991,,,,
01:23:41.018,,,,
01:23:47.279,3,,,
01:23:47.810,,,,
01:23:47.819,,,,
01:23:51.642,,,,
01:23:51.644,,,,
01:23:52.269,,,,
01:23:56.581,,,,
01:23:56.628,,,,
01:24:01.542,,,,
01:24:02.004,,,,
01:24:02.128,,,,
01:24:05.909,,,,
01:24:05.928,,,,
01:24:06.190,,,,
01:24:10.567,,,,
01:24:10.580,,,,
01:24:14.529,,,,
01:24:14.564,,,,
01:24:14.912,,,,
01:24:16.571,2,,,
01:24:16.654,,,,
01:24:16.657,,,,
01:24:21.206,,,,
01:24:21.247,,,,
01:24:21.561,,,,
01:24:24.319,,,,
01:24:27.428,,,,
01:24:27.502,,,,
01:24:28.202,,,,
01:24:28.242,,,,
01:24:28.393,,,,17.0
01:24:31.092,,,,
01:24:31.104,,,,
01:24:31.271,,,,
01:24:33.055,,,,
01:24:33.088,,,,
01:24:37.605,,,,
01:24:37.670,,,,
01:24:41.507,,,,
01:24:41.569,,,,
01:24:45.245,,,,
01:24:45.275,,,,
01:24:48.500,,,,
01:24:48.551,,,,
01:24:50.771,,,,
01:24:50.802,,,,
01:24:54.080,,,,
01:24:54.127,,,,
01:24:59.018,,,,
01:24:59.563,,,,
01:24:59.729,,,,
01:25:01.343,,,,
01:25:02.385,,,,
01:25:02.497,,,,
01:25:05.947,,,,
01:25:05.947,,,,
01:25:08.743,,,,
01:25:08.761,,,,
01:25:12.190,,,,
01:25:12.246,,,,
01:25:15.799,3,,,
01:25:16.110,,,,
01:25:16.169,,,,
01:25:20.790,,,,
01:25:21.828,,,,
01:25:21.919,,,,
01:25:25.729,,,,
01:25:25.729,,,,
01:25:30.162,,,,
01:25:30.178,,,,
01:25:34.944,,,,
01:25:35.528,,,,
01:25:35.634,,,,
01:25:36.430,,,,
01:25:39.370,,,,
01:25:39.420,,,,
01:25:44.031,,,,
01:25:44.047,,,,
01:25:47.949,,,,
01:25:48.007,,,,
01:25:48.307,,,,
01:25:50.095,,,,
01:25:50.151,,,,
01:25:54.397,,,,
01:25:54.459,,,,
01:25:57.491,,,,
01:25:57.561,,,,
01:26:00.718,,,,
01:26:00.769,,,,
01:26:01.429,,,,
01:26:01.468,,,,
01:26:01.572,,,,18.0
01:26:04.264,,,,
01:26:04.303,,,,
01:26:06.331,,,,
01:26:06.370,,,,
01:26:06.420,,,,
01:26:10.831,,,,
01:26:10.878,,,,
01:26:14.691,,,,
01:26:14.718,,,,
01:26:18.494,,,,
01:26:18.519,,,,
01:26:21.709,,,,
01:26:21.766,,,,
01:26:24.060,,,,
01:26:24.075,,,,
01:26:27.421,,,,
01:26:27.430,,,,
01:26:32.397,,,,
01:26:32.834,,,,
01:26:33.084,,,,
01:26:35.689,,,,
01:26:35.707,,,,
01:26:36.460,,,,
01:26:39.280,,,,
01:26:39.328,,,,
01:26:42.047,,,,
01:26:42.097,,,,
01:26:45.396,,,,
01:26:45.445,,,,
01:26:49.298,,,,
01:26:49.345,,,,
01:26:54.711,,,,
01:26:54.729,,,,
01:26:58.529,,,,
01:26:58.568,,,,
01:27:02.845,,,,
01:27:02.909,,,,
01:27:07.573,,,,
01:27:08.164,,,,
01:27:08.293,,,,
01:27:11.545,,,,
01:27:11.980,,,,
01:27:12.029,,,,
01:27:16.744,,,,
01:27:16.781,,,,
01:27:20.904,,,,
01:27:20.913,,,,
01:27:21.231,,,,
01:27:22.853,,,,
01:27:22.934,,,,
01:27:27.339,,,,
01:27:27.343,,,,
01:27:30.359,,,,
01:27:30.383,,,,
01:27:33.507,,,,
01:27:33.545,,,,
01:27:34.279,,,,
01:27:34.356,,,,
01:27:34.470,,,,19.0
01:27:36.546,,,,
01:27:37.180,,,,
01:27:37.191,,,,
01:27:39.280,,,,
01:27:39.332,,,,
01:27:43.529,,,,
01:27:43.592,,,,
01:27:47.337,,,,
01:27:47.391,,,,
01:27:51.019,,,,
01:27:51.081,,,,
01:27:54.310,,,,
01:27:54.329,,,,
01:27:56.581,,,,
01:27:56.710,,,,
01:27:59.923,,,,
01:27:59.962,,,,
01:28:04.993,,,,
01:28:05.545,,,,
01:28:05.658,,,,
01:28:06.554,,,,
01:28:08.325,,,,
01:28:08.381,,,,
01:28:11.904,,,,
01:28:11.933,,,,
01:28:14.691,,,,
01:28:14.746,,,,
01:28:18.086,,,,
01:28:18.132,,,,
01:28:21.848,,,,
01:28:21.848,,,,
01:28:27.981,,,,
01:28:28.036,,,,
01:28:31.746,,,,
01:28:31.761,,,,
01:28:36.070,,,,
01:28:36.092,,,,
01:28:40.882,,,,
01:28:41.356,,,,
01:28:41.515,,,,
01:28:41.610,,,,
01:28:45.282,,,,
01:28:45.292,,,,
01:28:50.029,,,,
01:28:50.042,,,,
01:28:54.183,,,,
01:28:54.239,,,,
01:28:54.624,,,,
01:28:56.210,,,,
01:28:56.244,,,,
01:29:00.554,,,,
01:29:00.593,,,,
01:29:03.681,,,,
01:29:03.733,,,,
01:29:06.808,,,,
01:29:06.844,,,,
01:29:07.557,,,,
01:29:07.608,,,,
01:29:07.830,,,,20.0
01:29:10.481,,,,
01:29:10.481,,,,
01:29:11.611,,,,
01:29:12.489,,,,
01:29:12.507,,,,
01:29:16.755,,,,
01:29:16.771,,,,
01:29:20.572,,,,
01:29:20.594,,,,
01:29:24.294,,,,
01:29:24.372,,,,
01:29:27.594,,,,
01:29:27.626,,,,
01:29:29.974,,,,
01:29:30.007,,,,
01:29:33.167,,,,
01:29:33.208,,,,
01:29:38.304,,,,
01:29:38.747,,,,
01:29:38.773,,,,
01:29:41.471,,,,
01:29:41.521,,,,
01:29:41.682,,,,
01:29:45.110,,,,
01:29:45.171,,,,
01:29:47.911,,,,
01:29:47.945,,,,
01:29:51.230,,,,
01:29:51.315,,,,
01:29:55.111,,,,
01:29:55.111,,,,
01:30:00.744,,,,
01:30:00.781,,,,
01:30:04.430,,,,
01:30:04.447,,,,
01:30:08.721,,,,
01:30:08.721,,,,
01:30:13.519,,,,
01:30:13.993,,,,
01:30:14.210,,,,
01:30:16.798,,,,
01:30:17.892,,,,
01:30:17.920,,,,
01:30:22.707,,,,
01:30:22.719,,,,
01:30:26.833,,,,
01:30:26.849,,,,
01:30:27.168,,,,
01:30:28.953,,,,
01:30:28.969,,,,
01:30:33.320,,,,
01:30:33.373,,,,
01:30:36.435,,,,
01:30:36.471,,,,
01:30:39.493,,,,
01:30:39.533,,,,
01:30:40.311,,,,
01:30:40.331,,,,
01:30:40.447,,,,21.0
01:30:41.947,,,,
01:30:43.146,,,,
01:30:43.196,,,,
01:30:45.270,,,,
01:30:45.296,,,,
01:30:49.508,,,,
01:30:49.519,,,,
01:30:53.271,,,,
01:30:53.326,,,,
01:30:57.070,,,,
01:30:57.108,,,,
01:31:00.331,,,,
01:31:00.408,,,,
01:31:02.632,,,,
01:31:02.693,,,,
01:31:05.885,,,,
01:31:05.946,,,,
01:31:10.863,,,,
01:31:11.431,,,,
01:31:11.530,,,,
01:31:11.913,,,,
01:31:14.145,,,,
01:31:14.145,,,,
01:31:17.745,,,,
01:31:17.760,,,,
01:31:20.505,,,,
01:31:20.546,,,,
01:31:23.971,,,,
01:31:24.012,,,,
01:31:27.782,,,,
01:31:27.831,,,,
01:31:33.372,,,,
01:31:33.398,,,,
01:31:36.996,,,,
01:31:37.043,,,,
01:31:41.182,,,,
01:31:41.232,,,,
01:31:46.024,,,,
01:31:46.608,,,,
01:31:46.634,,,,
01:31:47.050,,,,
01:31:50.431,,,,
01:31:50.495,,,,
01:31:55.195,,,,
01:31:55.233,,,,
01:31:59.332,,,,
01:31:59.354,,,,
01:31:59.732,,,,
01:32:01.432,,,,
01:32:01.468,,,,
01:32:05.662,,,,
01:32:05.708,,,,
01:32:08.810,,,,
01:32:08.892,,,,
01:32:11.975,,,,
01:32:11.984,,,,
01:32:12.689,,,,
01:32:12.736,,,,
01:32:12.917,,,,22.0
01:32:15.639,,,,
01:32:15.682,,,,
01:32:17.008,,,,
01:32:17.646,,,,
01:32:17.691,,,,
01:32:21.954,,,,
01:32:21.954,,,,
01:32:25.749,,,,
01:32:25.810,,,,
01:32:29.631,,,,
01:32:29.684,,,,
01:32:32.670,,,,
01:32:32.733,,,,
01:32:35.080,,,,
01:32:35.091,,,,
01:32:38.282,,,,
01:32:38.331,,,,
01:32:43.309,,,,
01:32:43.810,,,,
01:32:43.893,,,,
01:32:46.584,,,,
01:32:46.631,,,,
01:32:47.131,,,,
01:32:50.186,,,,
01:32:50.249,,,,
01:32:52.998,,,,
01:32:53.011,,,,
01:32:56.446,,,,
01:32:56.494,,,,
01:33:00.174,,,,
01:33:00.185,,,,
01:33:05.876,,,,
01:33:05.880,,,,
01:33:09.614,,,,
01:33:09.632,,,,
01:33:13.831,,,,
01:33:13.868,,,,
01:33:18.735,,,,
01:33:19.261,,,,
01:33:19.484,,,,
01:33:22.080,,,,
01:33:23.082,,,,
