timestamp,position,in_pit,pit_out,lap_number
00:57:59.697,,,,
00:57:59.708,,,,
00:58:03.197,,,,
00:58:03.252,,,,
00:58:05.998,,,,
00:58:06.057,,,,
00:58:09.319,,,,
00:58:09.365,,,,
00:58:13.600,,,,
00:58:13.660,,,,
00:58:19.520,,,,
00:58:19.535,,,,
00:58:23.434,,,,
00:58:23.482,,,,
00:58:29.024,,,,
00:58:29.032,,,,
00:58:34.073,,,,
00:58:34.584,,,,
00:58:34.757,,,,
00:58:38.482,,,,
00:58:38.526,,,,
00:58:39.049,,,,
00:58:43.127,,,,
00:58:43.134,,,,
00:58:47.153,,,,
00:58:47.169,,,,
00:58:47.619,,,,
00:58:49.559,,,,
00:58:49.571,,,,
00:58:54.020,,,,
00:58:54.041,,,,
00:58:57.141,,,,
00:58:57.150,,,,
00:59:00.356,,,,
00:59:00.419,,,,
00:59:01.028,,,,
00:59:01.169,,,,
00:59:01.185,,,,1.0
00:59:03.966,,,,
00:59:04.013,,,,
00:59:04.028,,,,
00:59:06.310,,,,
00:59:06.371,,,,
00:59:10.721,,,,
00:59:10.743,,,,
00:59:14.719,,,,
00:59:14.734,,,,
00:59:18.560,,,,
00:59:18.586,,,,
00:59:22.247,,,,
00:59:22.372,,,,
00:59:24.550,,,,
00:59:24.583,,,,
00:59:28.038,,,,
00:59:28.111,,,,
00:59:33.185,,,,
00:59:33.738,,,,
00:59:33.760,,,,
00:59:34.021,,,,
00:59:36.434,,,,
00:59:36.498,,,,
00:59:40.420,,,,
00:59:40.482,,,,
00:59:47.494,,,,
00:59:47.500,,,,
00:59:56.835,,,,
00:59:56.882,,,,
01:00:05.809,,,,
01:00:05.824,,,,
01:00:16.844,,,,
01:00:16.900,,,,
01:00:24.672,,,,
01:00:24.685,,,,
01:00:31.599,,,,
01:00:31.626,,,,
01:00:37.384,,,,
01:00:38.010,,,,
01:00:38.182,,,,
01:00:39.213,,,,
01:00:42.572,,,,
01:00:42.586,,,,
01:00:47.596,,,,
01:00:47.661,,,,
01:00:52.143,,,,
01:00:52.189,,,,
01:00:52.611,,,,
01:00:54.958,,,,
01:00:54.999,,,,
01:00:59.422,,,,
01:00:59.471,,,,
01:01:02.699,,,,
01:01:02.758,,,,
01:01:05.965,,,,
01:01:06.021,,,,
01:01:06.784,,,,
01:01:06.905,,,,
01:01:07.020,,,,2.0
01:01:09.137,,,,
01:01:09.800,,,,
01:01:09.838,,,,
01:01:11.961,,,,
01:01:12.025,,,,
01:01:16.489,,,,
01:01:16.520,,,,
01:01:20.748,,,,
01:01:20.785,,,,
01:01:24.698,,,,
01:01:24.762,,,,
01:01:28.421,,,,
01:01:28.473,,,,
01:01:30.998,,,,
01:01:31.010,,,,
01:01:35.071,,,,
01:01:35.109,,,,
01:01:41.556,,,,
01:01:42.283,,,,
01:01:42.306,,,,
01:01:44.235,,,,
01:01:45.689,,,,
01:01:45.767,,,,
01:01:51.183,,,,
01:01:51.261,,,,
01:01:54.586,,,,
01:01:54.586,,,,
01:02:00.721,,,,
01:02:00.783,,,,
01:02:08.089,,,,
01:02:08.152,,,,
01:02:18.101,,,,
01:02:18.172,,,,
01:02:24.598,,,,
01:02:24.641,,,,
01:02:30.420,,,,
01:02:30.465,,,,
01:02:35.473,,,,
01:02:36.176,,,,
01:02:36.261,,,,
01:02:39.332,,,,
01:02:40.034,,,,
01:02:40.059,,,,
01:02:44.799,,,,
01:02:44.821,,,,
01:02:48.810,,,,
01:02:48.851,,,,
01:02:49.395,,,,
01:02:51.259,,,,
01:02:51.266,,,,
01:02:55.498,,,,
01:02:55.572,,,,
01:02:58.570,,,,
01:02:58.638,,,,
01:03:01.721,,,,
01:03:01.772,,,,
01:03:02.579,,,,
01:03:02.617,,,,
01:03:02.683,,,,3.0
01:03:04.423,,,,
01:03:05.429,,,,
01:03:05.445,,,,
01:03:07.521,,,,
01:03:07.584,,,,
01:03:11.898,,,,
01:03:11.976,,,,
01:03:15.998,,,,
01:03:16.048,,,,
01:03:19.853,,,,
01:03:19.872,,,,
01:03:23.236,,,,
01:03:23.284,,,,
01:03:25.673,,,,
01:03:25.735,,,,
01:03:29.121,,,,
01:03:29.151,,,,
01:03:34.098,,,,
01:03:34.620,,,,
01:03:34.761,,,,
01:03:37.352,,,,
01:03:37.397,,,,
01:03:39.354,,,,
01:03:40.916,,,,
01:03:40.995,,,,
01:03:43.738,,,,
01:03:43.798,,,,
01:03:47.115,,,,
01:03:47.121,,,,
01:03:51.075,,,,
01:03:51.112,,,,
01:03:56.683,,,,
01:03:56.715,,,,
01:04:00.411,,,,
01:04:00.421,,,,
01:04:04.964,,,,
01:04:04.985,,,,
01:04:09.852,,,,
01:04:10.500,,,,
01:04:10.555,,,,
01:04:14.211,,,,
01:04:14.262,,,,
01:04:14.406,,,,
01:04:18.920,,,,
01:04:18.939,,,,
01:04:23.022,,,,
01:04:23.043,,,,
01:04:23.481,,,,
01:04:25.281,,,,
01:04:25.328,,,,
01:04:29.475,,,,
01:04:29.499,,,,
01:04:32.615,,,,
01:04:32.621,,,,
01:04:35.811,,,,
01:04:35.864,,,,
01:04:36.538,,,,
01:04:36.563,,,,
01:04:36.687,,,,4.0
01:04:39.497,,,,
01:04:39.499,,,,
01:04:39.521,,,,
01:04:41.611,,,,
01:04:41.623,,,,
01:04:46.021,,,,
01:04:46.063,,,,
01:04:49.854,,,,
01:04:49.911,,,,
01:04:53.763,,,,
01:04:53.812,,,,
01:04:57.221,,,,
01:04:57.267,,,,
01:04:59.611,,,,
01:04:59.652,,,,
01:05:03.124,,,,
01:05:03.129,,,,
01:05:08.272,,,,
01:05:08.812,,,,
01:05:08.883,,,,
01:05:09.584,,,,
01:05:11.604,,,,
01:05:11.621,,,,
01:05:15.227,,,,
01:05:15.262,,,,
01:05:17.939,,,,
01:05:17.975,,,,
01:05:21.359,,,,
01:05:21.376,,,,
01:05:25.187,,,,
01:05:25.237,,,,
01:05:30.996,,,,
01:05:31.027,,,,
01:05:34.695,,,,
01:05:34.739,,,,
01:05:39.086,,,,
01:05:39.129,,,,
01:05:43.921,,,,
01:05:44.463,,,,
01:05:44.639,,,,
01:05:48.359,,,,
01:05:48.362,,,,
01:05:49.663,,,,
01:05:53.163,,,,
01:05:53.173,,,,
01:05:57.093,,,,
01:05:57.122,,,,
01:05:57.624,,,,
01:05:59.342,,,,
01:05:59.342,,,,
01:06:03.588,,,,
01:06:03.666,,,,
01:06:06.728,,,,
01:06:06.728,,,,
01:06:09.921,,,,
01:06:09.989,,,,
01:06:10.661,,,,
01:06:10.770,,,,
01:06:10.848,,,,5.0
01:06:13.624,,,,
01:06:13.624,,,,
01:06:14.612,,,,
01:06:15.738,,,,
01:06:15.784,,,,
01:06:20.083,,,,
01:06:20.123,,,,
01:06:24.023,,,,
01:06:24.088,,,,
01:06:27.899,,,,
01:06:27.963,,,,
01:06:31.487,,,,
01:06:31.500,,,,
01:06:33.964,,,,
01:06:33.995,,,,
01:06:37.499,,,,
01:06:37.499,,,,
01:06:42.541,,,,
01:06:42.938,,,,
01:06:43.123,,,,
01:06:44.605,,,,
01:06:45.801,,,,
01:06:45.838,,,,
01:06:49.341,,,,
01:06:49.404,,,,
01:06:52.189,,,,
01:06:52.241,,,,
01:06:55.475,,,,
01:06:55.559,,,,
01:06:59.488,,,,
01:06:59.504,,,,
01:07:05.211,,,,
01:07:05.254,,,,
01:07:08.922,,,,
01:07:08.949,,,,
01:07:13.324,,,,
01:07:13.324,,,,
01:07:18.118,,,,
01:07:18.630,,,,
01:07:18.784,,,,
01:07:19.737,,,,
01:07:22.503,,,,
01:07:22.563,,,,
01:07:27.237,,,,
01:07:27.264,,,,
01:07:31.344,,,,
01:07:31.400,,,,
01:07:31.787,,,,
01:07:33.598,,,,
01:07:33.660,,,,
01:07:37.964,,,,
01:07:38.023,,,,
01:07:41.011,,,,
01:07:41.042,,,,
01:07:44.244,,,,
01:07:44.296,,,,
01:07:44.946,,,,
01:07:45.013,,,,
01:07:45.136,,,,6.0
01:07:47.902,,,,
01:07:47.924,,,,
01:07:49.848,,,,
01:07:50.002,,,,
01:07:50.063,,,,
01:07:54.366,,,,
01:07:54.369,,,,
01:07:58.298,,,,
01:07:58.317,,,,
01:08:02.223,,,,
01:08:02.257,,,,
01:08:05.600,,,,
01:08:05.613,,,,
01:08:07.974,,,,
01:08:08.014,,,,
01:08:11.487,,,,
01:08:11.543,,,,
01:08:16.521,,,,
01:08:17.065,,,,
01:08:17.111,,,,
01:08:19.838,,,,
01:08:19.844,,,,
01:08:19.871,,,,
01:08:23.413,,,,
01:08:23.423,,,,
01:08:26.206,,,,
01:08:26.224,,,,
01:08:29.564,,,,
01:08:29.575,,,,
01:08:33.440,,,,
01:08:33.500,,,,
01:08:39.049,,,,
01:08:39.085,,,,
01:08:42.806,,,,
01:08:42.822,,,,
01:08:47.220,,,,
01:08:47.290,,,,
01:08:52.187,,,,
01:08:52.742,,,,
01:08:52.849,,,,
01:08:54.814,,,,
01:08:56.660,,,,
01:08:56.661,,,,
01:09:01.386,,,,
01:09:01.424,,,,
01:09:05.324,,,,
01:09:05.401,,,,
01:09:05.959,,,,
01:09:07.653,,,,
01:09:07.666,,,,
01:09:11.926,,,,
01:09:11.948,,,,
01:09:15.048,,,,
01:09:15.059,,,,
01:09:18.241,,,,
01:09:18.264,,,,
01:09:18.964,,,,
01:09:18.964,,,,
01:09:19.170,,,,7.0
01:09:19.963,,,,
01:09:21.928,,,,
01:09:21.955,,,,
01:09:24.085,,,,
01:09:24.162,,,,
01:09:28.509,,,,
01:09:28.523,,,,
01:09:32.487,,,,
01:09:32.487,,,,
01:09:36.400,,,,
01:09:36.412,,,,
01:09:39.803,,,,
01:09:39.807,,,,
01:09:42.284,,,,
01:09:42.285,,,,
01:09:45.664,,,,
01:09:45.709,,,,
01:09:50.676,,,,
01:09:51.228,,,,
01:09:51.297,,,,
01:09:54.014,,,,
01:09:54.033,,,,
01:09:54.916,,,,
01:09:57.585,,,,
01:09:57.623,,,,
01:10:00.418,,,,
01:10:00.441,,,,
01:10:03.799,,,,
01:10:03.863,,,,
01:10:07.754,,,,
01:10:07.785,,,,
01:10:13.323,,,,
01:10:13.344,,,,
01:10:17.051,,,,
01:10:17.051,,,,
01:10:21.414,,,,
01:10:21.474,,,,
01:10:26.225,,,,
01:10:26.857,,,,
01:10:26.872,,,,
01:10:30.014,,,,
01:10:30.643,,,,
01:10:30.666,,,,
01:10:35.401,,,,
01:10:35.439,,,,
01:10:39.432,,,,
01:10:39.510,,,,
01:10:39.901,,,,
01:10:41.714,,,,
01:10:41.745,,,,
01:10:46.008,,,,
01:10:46.060,,,,
01:10:49.188,,,,
01:10:49.188,,,,
01:10:52.315,,,,
01:10:52.336,,,,
01:10:53.041,,,,
01:10:53.129,,,,
01:10:53.237,,,,8.0
01:10:55.023,,,,
01:10:56.031,,,,
01:10:56.097,,,,
01:10:58.090,,,,
01:10:58.125,,,,
01:11:02.613,,,,
01:11:02.664,,,,
01:11:06.478,,,,
01:11:06.524,,,,
01:11:10.364,,,,
01:11:10.378,,,,
01:11:13.745,,,,
01:11:13.766,,,,
01:11:16.111,,,,
01:11:16.189,,,,
01:11:19.486,,,,
01:11:19.564,,,,
01:11:24.533,,,,
01:11:25.092,,,,
01:11:25.174,,,,
01:11:27.830,,,,
01:11:30.124,,,,
01:11:31.385,,,,
01:11:31.440,,,,
01:11:34.223,,,,
01:11:34.239,,,,
01:11:37.612,,,,
01:11:37.677,,,,
01:11:41.481,,,,
01:11:41.489,,,,
01:11:47.076,17,,,
01:11:47.086,,,,
01:11:47.138,,,,
01:11:50.748,,,,
01:11:50.808,,,,
01:11:52.077,,,,
01:11:55.113,,,,
01:11:55.192,,,,
01:11:59.986,,,,
01:12:00.523,,,,
01:12:00.689,,,,
01:12:04.406,,,,
01:12:04.422,,,,
01:12:05.109,,,,
01:12:09.135,,,,
01:12:09.151,,,,
01:12:13.252,,,,
01:12:13.275,,,,
01:12:13.687,,,,
01:12:15.445,,,,
01:12:15.461,,,,
01:12:19.786,,,,
01:12:19.809,,,,
01:12:22.878,,,,
01:12:22.898,,,,
01:12:26.062,,,,
01:12:26.118,,,,
01:12:26.818,,,,
01:12:26.819,,,,
01:12:26.986,,,,9.0
01:12:27.045,,,,
01:12:29.767,,,,
01:12:29.801,,,,
01:12:31.802,,,,
01:12:31.814,,,,
01:12:36.175,,,,
01:12:36.225,,,,
01:12:40.016,,,,
01:12:40.066,,,,
01:12:43.938,,,,
01:12:43.975,,,,
01:12:47.218,,,,
01:12:47.303,,,,
01:12:49.668,,,,
01:12:49.699,,,,
01:12:53.057,,,,
01:12:53.129,,,,
01:12:58.064,,,,
01:12:58.624,,,,
01:12:58.718,,,,
01:13:00.287,,,,
01:13:01.327,,,,
01:13:01.372,,,,
01:13:04.979,,,,
01:13:05.042,,,,
01:13:07.745,,,,
01:13:07.792,,,,
01:13:11.151,,,,
01:13:11.198,,,,
01:13:14.962,,,,
01:13:14.976,,,,
01:13:20.638,,,,
01:13:20.704,,,,
01:13:24.330,,,,
01:13:24.339,,,,
01:13:28.702,,,,
01:13:28.727,,,,
01:13:33.534,,,,
01:13:34.104,,,,
01:13:34.277,,,,
01:13:35.224,,,,
01:13:37.964,,,,
01:13:37.998,,,,
01:13:42.715,,,,
01:13:42.739,,,,
01:13:46.799,,,,
01:13:46.838,,,,
01:13:47.230,,,,
01:13:48.925,,,,
01:13:48.999,,,,
01:13:53.096,,,,
01:13:53.174,,,,
01:13:56.326,,,,
01:13:56.376,,,,
01:13:59.475,,,,
01:13:59.486,,,,
01:14:00.225,,,,
01:14:00.324,,,,
01:14:00.402,,,,10.0
01:14:03.166,,,,
01:14:03.189,,,,
01:14:04.086,,,,
01:14:05.144,,,,
01:14:05.213,,,,
01:14:09.639,,,,
01:14:09.678,,,,
01:14:13.516,,,,
01:14:13.516,,,,
01:14:17.316,,,,
01:14:17.370,,,,
01:14:20.686,,,,
01:14:20.686,,,,
01:14:23.011,,,,
01:14:23.057,,,,
01:14:26.441,,,,
01:14:26.441,,,,
01:14:31.371,,,,
01:14:31.940,,,,
01:14:32.087,,,,
01:14:34.614,,,,
01:14:34.687,,,,
01:14:35.339,,,,
01:14:38.222,,,,
01:14:38.280,,,,
01:14:41.094,,,,
01:14:41.106,,,,
01:14:44.441,,,,
01:14:44.476,,,,
01:14:48.214,,,,
01:14:48.239,,,,
01:14:53.868,,,,
01:14:53.899,,,,
01:14:57.511,,,,
01:14:57.536,,,,
01:15:01.839,,,,
01:15:01.898,,,,
01:15:06.715,,,,
01:15:07.415,,,,
01:15:07.525,,,,
01:15:07.826,,,,
01:15:11.115,,,,
01:15:11.139,,,,
01:15:15.887,,,,
01:15:15.887,,,,
01:15:19.962,,,,
01:15:20.009,,,,
01:15:20.449,,,,
01:15:22.217,,,,
01:15:22.234,,,,
01:15:26.530,,,,
01:15:26.566,,,,
01:15:29.555,,,,
01:15:29.574,,,,
01:15:32.676,,,,
01:15:32.732,,,,
01:15:33.467,,,,
01:15:33.549,,,,
01:15:33.627,,,,11.0
01:15:35.365,,,,
01:15:36.424,,,,
01:15:36.437,,,,
01:15:38.463,,,,
01:15:38.466,,,,
01:15:42.866,,,,
01:15:42.887,,,,
01:15:46.803,,,,
01:15:46.810,,,,
01:15:50.692,,,,
01:15:50.739,,,,
01:15:53.949,,,,
01:15:53.972,,,,
01:15:56.316,,,,
01:15:56.387,,,,
01:15:59.768,,,,
01:15:59.818,,,,
01:16:04.670,,,,
01:16:05.155,,,,
01:16:05.374,,,,
01:16:05.530,,,,
01:16:07.988,,,,
01:16:08.052,,,,
01:16:11.591,,,,
01:16:11.609,,,,
01:16:14.387,,,,
01:16:14.420,,,,
01:16:17.710,,,,
01:16:17.741,,,,
01:16:21.605,,,,
01:16:21.615,,,,
01:16:27.093,,,,
01:16:27.107,,,,
01:16:30.771,,,,
01:16:30.771,,,,
01:16:35.180,,,,
01:16:35.242,,,,
01:16:40.069,,,,
01:16:40.589,,,,
01:16:40.629,,,,
01:16:42.645,,,,
01:16:44.464,,,,
01:16:44.466,,,,
01:16:49.126,,,,
01:16:49.166,,,,
01:16:53.300,,,,
01:16:53.315,,,,
01:16:53.619,,,,
01:16:55.417,,,,
01:16:55.425,,,,
01:16:59.757,,,,
01:16:59.767,,,,
01:17:02.868,,,,
01:17:02.889,,,,
01:17:05.971,,,,
01:17:06.017,,,,
01:17:06.765,,,,
01:17:06.768,,,,
01:17:06.963,,,,12.0
01:17:09.725,,,,
01:17:09.764,,,,
01:17:09.791,,,,
01:17:11.639,,,,
01:17:11.659,,,,
01:17:16.048,,,,
01:17:16.055,,,,
01:17:19.905,,,,
01:17:19.905,,,,
01:17:23.688,,,,
01:17:23.743,,,,
01:17:27.083,,,,
01:17:27.129,,,,
01:17:29.385,,,,
01:17:29.432,,,,
01:17:32.758,,,,
01:17:32.804,,,,
01:17:37.751,,,,
01:17:38.266,,,,
01:17:38.325,,,,
01:17:40.664,,,,
01:17:41.093,,,,
01:17:41.132,,,,
01:17:44.698,,,,
01:17:44.747,,,,
01:17:47.465,,,,
01:17:47.489,,,,
01:17:50.825,,,,
01:17:50.840,,,,
01:17:54.628,,,,
01:17:54.704,,,,
01:18:00.356,,,,
01:18:00.366,,,,
01:18:03.941,,,,
01:18:04.008,,,,
01:18:08.281,,,,
01:18:08.328,,,,
01:18:13.219,,,,
01:18:13.811,,,,
01:18:13.889,,,,
01:18:14.345,,,,
01:18:17.642,,,,
01:18:17.642,,,,
01:18:22.332,,,,
01:18:22.348,,,,
01:18:26.430,,,,
01:18:26.430,,,,
01:18:26.923,,,,
01:18:28.684,,,,
01:18:28.757,,,,
01:18:32.892,,,,
01:18:32.892,,,,
01:18:35.956,,,,
01:18:36.000,,,,
01:18:39.105,,,,
01:18:39.116,,,,
01:18:39.828,,,,
01:18:39.828,,,,
01:18:40.092,,,,13.0
01:18:40.804,,,,
01:18:42.777,,,,
01:18:42.836,,,,
01:18:44.829,,,,
01:18:44.867,,,,
01:18:49.239,,,,
01:18:49.279,,,,
01:18:53.141,,,,
01:18:53.141,,,,
01:18:56.989,,,,
01:18:57.056,,,,
01:19:00.328,,,,
01:19:00.388,,,,
01:19:02.667,,,,
01:19:02.694,,,,
01:19:06.004,,,,
01:19:06.058,,,,
01:19:11.054,,,,
01:19:11.478,,,,
01:19:11.677,,,,
01:19:14.326,,,,
01:19:14.374,,,,
01:19:15.827,,,,
01:19:17.889,,,,
01:19:17.932,,,,
01:19:20.770,,,,
01:19:20.822,,,,
01:19:24.055,,,,
01:19:24.074,,,,
01:19:27.887,,,,
01:19:27.975,,,,
01:19:33.602,,,,
01:19:33.632,,,,
01:19:37.278,,,,
01:19:37.332,,,,
01:19:41.647,,,,
01:19:41.661,,,,
01:19:46.622,,,,
01:19:47.064,,,,
01:19:47.128,,,,
01:19:50.816,,,,
01:19:50.878,,,,
01:19:50.926,,,,
01:19:55.751,,,,
01:19:55.804,,,,
01:19:59.723,,,,
01:19:59.739,,,,
01:20:00.130,,,,
01:20:01.841,,,,
01:20:01.891,,,,
01:20:06.059,,,,
01:20:06.131,,,,
01:20:09.246,,,,
01:20:09.267,,,,
01:20:12.406,,,,
01:20:12.416,,,,
01:20:13.141,,,,
01:20:13.245,,,,
01:20:13.328,,,,14.0
01:20:15.627,,,,
01:20:16.057,,,,
01:20:16.090,,,,
01:20:18.117,,,,
01:20:18.147,,,,
01:20:22.428,,,,
01:20:22.457,,,,
01:20:26.320,,,,
01:20:26.391,,,,
01:20:30.227,,,,
01:20:30.241,,,,
01:20:33.568,,,,
01:20:33.580,,,,
01:20:35.968,,,,
01:20:36.027,,,,
01:20:39.419,,,,
01:20:39.469,,,,
01:20:44.440,,,,
01:20:44.921,,,,
01:20:45.052,,,,
01:20:46.029,,,,
01:20:47.734,,,,
01:20:47.745,,,,
01:20:51.305,,,,
01:20:51.351,,,,
01:20:54.083,,,,
01:20:54.142,,,,
01:20:57.389,,,,
01:20:57.401,,,,
01:21:01.272,,,,
01:21:01.279,,,,
01:21:06.941,,,,
01:21:06.968,,,,
01:21:10.658,,,,
01:21:10.658,,,,
01:21:15.318,,,,
01:21:15.327,,,,
01:21:20.308,,,,
01:21:20.806,,,,
01:21:20.918,,,,
01:21:21.074,,,,
01:21:24.631,,,,
01:21:24.644,,,,
01:21:29.358,,,,
01:21:29.366,,,,
01:21:33.444,,,,
01:21:33.475,,,,
01:21:33.892,,,,
01:21:35.591,,,,
01:21:35.603,,,,
01:21:39.923,,,,
01:21:39.927,,,,
01:21:42.939,,,,
01:21:43.012,,,,
01:21:46.181,,,,
01:21:46.244,,,,
01:21:46.903,,,,
01:21:46.990,,,,
01:21:47.018,,,,15.0
01:21:47.328,,,,
01:21:49.811,,,,
01:21:49.824,,,,
01:21:51.927,,,,
01:21:51.997,,,,
01:21:56.275,,,,
01:21:56.327,,,,
01:22:00.150,,,,
01:22:00.237,,,,
01:22:04.045,,,,
01:22:04.069,,,,
01:22:07.328,,,,
01:22:07.392,,,,
01:22:09.736,,,,
01:22:09.742,,,,
01:22:13.141,,,,
01:22:13.184,,,,
01:22:18.189,,,,
01:22:18.730,,,,
01:22:18.829,,,,
01:22:21.179,,,,
01:22:21.465,,,,
01:22:21.480,,,,
01:22:25.045,,,,
01:22:25.065,,,,
01:22:27.843,,,,
01:22:27.860,,,,
01:22:31.170,,,,
01:22:31.215,,,,
01:22:35.067,,,,
01:22:35.079,,,,
01:22:40.635,,,,
01:22:40.642,,,,
01:22:44.379,,,,
01:22:44.411,,,,
01:22:48.762,,,,
01:22:48.762,,,,
01:22:53.728,,,,
01:22:54.253,,,,
01:22:54.253,,,,
01:22:56.180,,,,
01:22:58.080,,,,
01:22:58.080,,,,
01:23:02.803,,,,
01:23:02.820,,,,
01:23:06.834,,,,
01:23:06.842,,,,
01:23:07.318,,,,
01:23:08.931,,,,
01:23:08.999,,,,
01:23:13.247,,,,
01:23:13.305,,,,
01:23:16.432,,,,
01:23:16.437,,,,
01:23:19.584,,,,
01:23:19.642,,,,
01:23:20.308,,,,
01:23:20.328,,,,
01:23:20.542,,,,16.0
01:23:21.133,,,,
01:23:23.219,,,,
01:23:23.285,,,,
01:23:25.302,,,,
01:23:25.308,,,,
01:23:29.669,,,,
01:23:29.690,,,,
01:23:33.502,,,,
01:23:33.547,,,,
01:23:37.342,,,,
01:23:37.405,,,,
01:23:40.645,,,,
01:23:40.705,,,,
01:23:43.096,,,,
01:23:43.109,,,,
01:23:46.448,,,,
01:23:46.448,,,,
01:23:51.550,,,,
01:23:52.080,,,,
01:23:52.143,,,,
01:23:54.869,,,,
01:23:54.904,,,,
01:23:56.229,,,,
01:23:58.481,,,,
01:23:58.535,,,,
01:24:01.164,,,,
01:24:01.204,,,,
01:24:04.511,,,,
01:24:04.529,,,,
01:24:08.373,,,,
01:24:08.403,,,,
01:24:13.948,,,,
01:24:13.974,,,,
01:24:17.792,,,,
01:24:17.808,,,,
01:24:22.269,,,,
01:24:22.314,,,,
01:24:27.158,,,,
01:24:27.692,,,,
01:24:27.769,,,,
01:24:28.393,,,,
01:24:31.569,,,,
01:24:31.582,,,,
01:24:36.229,,,,
01:24:36.245,,,,
01:24:40.170,,,,
01:24:40.201,,,,
01:24:40.624,,,,
01:24:42.369,,,,
01:24:42.419,,,,
01:24:46.766,,,,
01:24:46.766,,,,
01:24:49.892,,,,
01:24:49.953,,,,
01:24:53.098,,,,
01:24:53.110,,,,
01:24:53.775,,,,
01:24:53.806,,,,
01:24:54.033,,,,17.0
01:24:55.943,,,,
01:24:56.618,,,,
01:24:56.638,,,,
01:24:58.645,,,,
01:24:58.690,,,,
01:25:03.129,,,,
01:25:03.149,,,,
01:25:07.028,,,,
01:25:07.055,,,,
01:25:10.828,,,,
01:25:10.912,,,,
01:25:14.280,,,,
01:25:14.280,,,,
01:25:16.630,,,,
01:25:16.645,,,,
01:25:20.066,,,,
01:25:20.095,,,,
01:25:25.118,,,,
01:25:25.718,,,,
01:25:25.788,,,,
01:25:26.418,,,,
01:25:28.428,,,,
01:25:28.428,,,,
01:25:31.930,,,,
01:25:32.008,,,,
01:25:34.715,,,,
01:25:34.720,,,,
01:25:37.902,,,,
01:25:37.918,,,,
01:25:41.648,,,,
01:25:41.680,,,,
01:25:47.458,,,,
01:25:47.502,,,,
01:25:51.298,,,,
01:25:51.328,,,,
01:25:55.743,,,,
01:25:55.765,,,,
01:26:00.648,,,,
