timestamp,position,in_pit,pit_out,lap_number
00:58:56.457,,,,
00:58:57.141,,,,
00:58:57.234,,,,
00:58:57.302,,,,1.0
00:58:58.127,,,,
00:59:00.091,,,,
00:59:00.122,,,,
00:59:02.310,,,,
00:59:02.325,,,,
00:59:06.719,,,,
00:59:06.771,,,,
00:59:10.690,,,,
00:59:10.709,,,,
00:59:14.482,,,,
00:59:14.571,,,,
00:59:18.067,,,,
00:59:18.100,,,,
00:59:20.638,,,,
00:59:20.654,,,,
00:59:23.889,,,,
00:59:23.956,,,,
00:59:28.975,,,,
00:59:29.412,,,,
00:59:29.625,,,,
00:59:32.274,,,,
00:59:32.322,,,,
00:59:34.021,,,,
00:59:35.825,,,,
00:59:35.858,,,,
00:59:38.661,,,,
00:59:38.682,,,,
00:59:45.457,,,,
00:59:45.462,,,,
00:59:55.934,,,,
00:59:55.966,,,,
01:00:04.907,,,,
01:00:04.971,,,,
01:00:11.120,,,,
01:00:11.171,,,,
01:00:17.395,,,,
01:00:17.436,,,,
01:00:23.539,,,,
01:00:24.310,,,,
01:00:24.310,,,,
01:00:28.621,,,,
01:00:28.650,,,,
01:00:29.095,,,,
01:00:34.127,,,,
01:00:34.161,,,,
01:00:39.041,,,,
01:00:39.073,,,,
01:00:39.561,,,,
01:00:41.858,,,,
01:00:41.883,,,,
01:00:46.409,,,,
01:00:46.536,,,,
01:00:49.573,,,,
01:00:49.605,,,,
01:00:53.393,,,,
01:00:53.439,,,,
01:00:54.736,,,,
01:00:54.843,,,,
01:00:54.958,,,,2.0
01:00:59.020,,,,
01:00:59.082,,,,
01:00:59.182,,,,
01:01:01.995,,,,
01:01:02.010,,,,
01:01:06.761,,,,
01:01:06.784,,,,
01:01:11.716,,,,
01:01:11.784,,,,
01:01:16.426,,,,
01:01:16.426,,,,
01:01:20.772,,,,
01:01:20.804,,,,
01:01:23.860,,,,
01:01:23.920,,,,
01:01:29.339,,,,
01:01:29.416,,,,
01:01:36.010,,,,
01:01:36.800,,,,
01:01:36.861,,,,
01:01:39.198,,,,
01:01:40.397,,,,
01:01:40.453,,,,
01:01:45.073,,,,
01:01:45.142,,,,
01:01:49.440,,,,
01:01:49.440,,,,
01:01:55.083,,,,
01:01:55.149,,,,
01:02:01.699,,,,
01:02:01.739,,,,
01:02:10.337,,,,
01:02:10.412,,,,
01:02:17.553,,,,
01:02:17.585,,,,
01:02:23.321,,,,
01:02:23.341,,,,
01:02:28.770,,,,
01:02:29.510,,,,
01:02:29.583,,,,
01:02:33.638,,,,
01:02:33.711,,,,
01:02:34.261,,,,
01:02:38.773,,,,
01:02:38.849,,,,
01:02:42.923,,,,
01:02:42.926,,,,
01:02:43.410,,,,
01:02:45.258,,,,
01:02:45.387,,,,
01:02:49.511,,,,
01:02:49.542,,,,
01:02:52.420,,,,
01:02:52.452,,,,
01:02:55.598,,,,
01:02:55.684,,,,
01:02:56.335,,,,
01:02:56.419,,,,
01:02:56.486,,,,3.0
01:02:58.550,,,,
01:02:59.221,,,,
01:02:59.236,,,,
01:03:01.310,,,,
01:03:01.335,,,,
01:03:05.610,,,,
01:03:05.649,,,,
01:03:09.447,,,,
01:03:09.453,,,,
01:03:13.273,,,,
01:03:13.273,,,,
01:03:16.583,,,,
01:03:16.628,,,,
01:03:18.875,,,,
01:03:18.928,,,,
01:03:22.221,,,,
01:03:22.255,,,,
01:03:27.386,,,,
01:03:27.811,,,,
01:03:28.006,,,,
01:03:29.345,,,,
01:03:30.593,,,,
01:03:30.637,,,,
01:03:34.254,,,,
01:03:34.298,,,,
01:03:37.053,,,,
01:03:37.113,,,,
01:03:40.335,,,,
01:03:40.395,,,,
01:03:44.262,,,,
01:03:44.297,,,,
01:03:49.783,,,,
01:03:49.783,,,,
01:03:53.464,,,,
01:03:53.521,,,,
01:03:57.798,,,,
01:03:57.821,,,,
01:04:02.611,,,,
01:04:03.162,,,,
01:04:03.373,,,,
01:04:04.474,,,,
01:04:06.974,,,,
01:04:06.995,,,,
01:04:11.687,,,,
01:04:11.736,,,,
01:04:15.604,,,,
01:04:15.639,,,,
01:04:16.051,,,,
01:04:17.843,,,,
01:04:17.872,,,,
01:04:22.186,,,,
01:04:22.236,,,,
01:04:25.125,,,,
01:04:25.140,,,,
01:04:28.353,,,,
01:04:28.375,,,,
01:04:29.021,,,,
01:04:29.087,,,,
01:04:29.236,,,,4.0
01:04:29.554,,,,
01:04:31.862,,,,
01:04:31.883,,,,
01:04:34.021,,,,
01:04:34.048,,,,
01:04:38.321,,,,
01:04:38.357,,,,
01:04:42.330,,,,
01:04:42.383,,,,
01:04:46.009,,,,
01:04:46.059,,,,
01:04:49.336,,,,
01:04:49.408,,,,
01:04:51.710,,,,
01:04:51.723,,,,
01:04:55.073,,,,
01:04:55.096,,,,
01:05:00.101,,,,
01:05:00.624,,,,
01:05:00.763,,,,
01:05:03.407,,,,
01:05:03.412,,,,
01:05:04.486,,,,
01:05:06.952,,,,
01:05:06.984,,,,
01:05:09.695,,,,
01:05:09.761,,,,
01:05:12.936,,,,
01:05:12.974,,,,
01:05:16.804,,,,
01:05:16.815,,,,
01:05:22.438,,,,
01:05:22.464,,,,
01:05:26.096,,,,
01:05:26.136,,,,
01:05:30.442,,,,
01:05:30.450,,,,
01:05:35.276,,,,
01:05:35.827,,,,
01:05:35.938,,,,
01:05:39.523,,,,
01:05:39.647,,,,
01:05:39.673,,,,
01:05:44.330,,,,
01:05:44.336,,,,
01:05:48.299,,,,
01:05:48.341,,,,
01:05:48.832,,,,
01:05:50.622,,,,
01:05:50.637,,,,
01:05:54.885,,,,
01:05:54.885,,,,
01:05:57.863,,,,
01:05:57.900,,,,
01:06:01.054,,,,
01:06:01.087,,,,
01:06:01.815,,,,
01:06:01.873,,,,
01:06:01.998,,,,5.0
01:06:03.869,,,,
01:06:04.603,,,,
01:06:04.603,,,,
01:06:06.822,,,,
01:06:06.822,,,,
01:06:11.098,,,,
01:06:11.145,,,,
01:06:14.907,,,,
01:06:14.918,,,,
01:06:18.736,,,,
01:06:18.763,,,,
01:06:22.153,,,,
01:06:22.153,,,,
01:06:24.439,,,,
01:06:24.455,,,,
01:06:27.812,,,,
01:06:27.828,,,,
01:06:32.963,,,,
01:06:33.513,,,,
01:06:33.637,,,,
01:06:34.639,,,,
01:06:36.226,,,,
01:06:36.238,,,,
01:06:39.763,,,,
01:06:39.824,,,,
01:06:42.625,,,,
01:06:42.663,,,,
01:06:45.788,,,,
01:06:45.838,,,,
01:06:49.700,,,,
01:06:49.738,,,,
01:06:55.380,,,,
01:06:55.400,,,,
01:06:59.035,,,,
01:06:59.066,,,,
01:07:03.423,,,,
01:07:03.477,,,,
01:07:08.277,,,,
01:07:08.890,,,,
01:07:09.006,,,,
01:07:09.648,,,,
01:07:12.596,,,,
01:07:12.666,,,,
01:07:17.360,,,,
01:07:17.412,,,,
01:07:21.186,,,,
01:07:21.250,,,,
01:07:21.666,,,,
01:07:23.599,,,,
01:07:23.641,,,,
01:07:27.992,,,,
01:07:28.011,,,,
01:07:30.928,,,,
01:07:30.973,,,,
01:07:34.159,,,,
01:07:34.176,,,,
01:07:34.876,,,,
01:07:34.898,,,,
01:07:35.102,,,,6.0
01:07:37.725,,,,
01:07:37.784,,,,
01:07:39.761,,,,
01:07:39.808,,,,
01:07:39.854,,,,
01:07:44.156,,,,
01:07:44.216,,,,
01:07:48.048,,,,
01:07:48.098,,,,
01:07:51.907,,,,
01:07:51.965,,,,
01:07:55.288,,,,
01:07:55.312,,,,
01:07:57.633,,,,
01:07:57.637,,,,
01:08:01.011,,,,
01:08:01.023,,,,
01:08:06.224,,,,
01:08:06.767,,,,
01:08:06.784,,,,
01:08:09.514,,,,
01:08:09.540,,,,
01:08:09.764,,,,
01:08:13.055,,,,
01:08:13.112,,,,
01:08:15.866,,,,
01:08:15.874,,,,
01:08:18.976,,,,
01:08:19.045,,,,
01:08:22.784,,,,
01:08:22.816,,,,
01:08:28.464,,,,
01:08:28.493,,,,
01:08:32.203,,,,
01:08:32.223,,,,
01:08:36.494,,,,
01:08:36.513,,,,
01:08:41.360,,,,
01:08:41.966,,,,
01:08:42.007,,,,
01:08:44.774,,,,
01:08:45.697,,,,
01:08:45.764,,,,
01:08:50.424,,,,
01:08:50.467,,,,
01:08:54.314,,,,
01:08:54.324,,,,
01:08:54.797,,,,
01:08:56.575,,,,
01:08:56.600,,,,
01:09:01.070,,,,
01:09:01.103,,,,
01:09:04.054,,,,
01:09:04.086,,,,
01:09:07.184,,,,
01:09:07.213,,,,
01:09:07.924,,,,
01:09:07.940,,,,
01:09:08.115,,,,7.0
01:09:09.812,,,,
01:09:10.723,,,,
01:09:10.785,,,,
01:09:12.824,,,,
01:09:12.857,,,,
01:09:17.301,,,,
01:09:17.324,,,,
01:09:21.201,,,,
01:09:21.223,,,,
01:09:25.013,,,,
01:09:25.042,,,,
01:09:28.478,,,,
01:09:28.485,,,,
01:09:30.685,,,,
01:09:30.747,,,,
01:09:34.082,,,,
01:09:34.144,,,,
01:09:39.256,,,,
01:09:39.720,,,,
01:09:39.817,,,,
01:09:39.855,,,,
01:09:42.501,,,,
01:09:42.563,,,,
01:09:46.140,,,,
01:09:46.185,,,,
01:09:48.823,,,,
01:09:48.904,,,,
01:09:52.043,,,,
01:09:52.087,,,,
01:09:55.821,,,,
01:09:55.853,,,,
01:10:01.625,,,,
01:10:01.637,,,,
01:10:05.300,,,,
01:10:05.325,,,,
01:10:09.649,,,,
01:10:09.665,,,,
01:10:14.593,,,,
01:10:15.223,,,,
01:10:15.344,,,,
01:10:18.996,,,,
01:10:19.012,,,,
01:10:19.998,,,,
01:10:23.700,,,,
01:10:23.738,,,,
01:10:27.610,,,,
01:10:27.646,,,,
01:10:28.164,,,,
01:10:29.741,,,,
01:10:29.802,,,,
01:10:34.260,,,,
01:10:34.271,,,,
01:10:37.223,,,,
01:10:37.260,,,,
01:10:40.339,,,,
01:10:40.354,,,,
01:10:41.057,,,,
01:10:41.089,,,,
01:10:41.245,,,,8.0
01:10:43.488,,,,
01:10:43.901,,,,
01:10:43.958,,,,
01:10:45.840,,,,
01:10:45.897,,,,
01:10:50.964,,,,
01:10:51.000,,,,
01:10:55.001,,,,
01:10:55.023,,,,
01:10:58.860,,,,
01:10:58.881,,,,
01:11:02.221,,,,
01:11:02.286,,,,
01:11:04.542,,,,
01:11:04.549,,,,
01:11:07.943,,,,
01:11:07.943,,,,
01:11:13.042,,,,
01:11:13.604,,,,
01:11:13.667,,,,
01:11:14.988,,,,
01:11:16.361,,,,
01:11:16.439,,,,
01:11:19.924,,,,
01:11:19.955,,,,
01:11:22.814,,,,
01:11:22.830,,,,
01:11:25.997,,,,
01:11:26.061,,,,
01:11:29.814,,,,
01:11:29.843,,,,
01:11:35.475,,,,
01:11:35.490,,,,
01:11:39.124,,,,
01:11:39.188,,,,
01:11:43.423,,,,
01:11:43.488,,,,
01:11:48.390,,,,
01:11:48.938,,,,
01:11:49.061,,,,
01:11:50.101,,,,
01:11:52.754,,,,
01:11:52.797,,,,
01:11:57.514,,,,
01:11:57.523,,,,
01:12:01.565,,,,
01:12:01.588,,,,
01:12:02.024,,,,
01:12:03.806,,,,
01:12:03.859,,,,
01:12:08.252,,,,
01:12:08.265,,,,
01:12:11.223,,,,
01:12:11.266,,,,
01:12:14.360,,,,
01:12:14.421,,,,
01:12:15.076,,,,
01:12:15.099,,,,
01:12:15.304,,,,9.0
01:12:18.004,,,,
01:12:18.041,,,,
01:12:20.001,,,,
01:12:20.046,,,,
01:12:20.205,,,,
01:12:24.464,,,,
01:12:24.497,,,,
01:12:28.286,,,,
01:12:28.345,,,,
01:12:32.140,,,,
01:12:32.158,,,,
01:12:35.427,,,,
01:12:35.488,,,,
01:12:37.739,,,,
01:12:37.739,,,,
01:12:41.128,,,,
01:12:41.157,,,,
01:12:46.288,,,,
01:12:46.761,,,,
01:12:46.876,,,,
01:12:49.496,,,,
01:12:49.559,,,,
01:12:50.199,,,,
01:12:53.201,,,,
01:12:53.224,,,,
01:12:56.013,,,,
01:12:56.076,,,,
01:12:59.313,,,,
01:12:59.330,,,,
01:13:03.026,,,,
01:13:03.057,,,,
01:13:08.713,,,,
01:13:08.760,,,,
01:13:12.326,,,,
01:13:12.344,,,,
01:13:16.745,,,,
01:13:16.765,,,,
01:13:21.676,,,,
01:13:22.240,,,,
01:13:22.386,,,,
01:13:25.289,,,,
01:13:26.081,,,,
01:13:26.081,,,,
01:13:30.756,,,,
01:13:30.759,,,,
01:13:34.926,,,,
01:13:34.938,,,,
01:13:35.345,,,,
01:13:37.064,,,,
01:13:37.088,,,,
01:13:41.510,,,,
01:13:41.528,,,,
01:13:44.410,,,,
01:13:44.481,,,,
01:13:47.640,,,,
01:13:47.675,,,,
01:13:48.377,,,,
01:13:48.504,,,,
01:13:48.526,,,,10.0
01:13:50.304,,,,
01:13:51.282,,,,
01:13:51.332,,,,
01:13:53.471,,,,
01:13:53.502,,,,
01:13:57.768,,,,
01:13:57.804,,,,
01:14:01.565,,,,
01:14:01.615,,,,
01:14:05.440,,,,
01:14:05.477,,,,
01:14:08.787,,,,
01:14:08.820,,,,
01:14:11.076,,,,
01:14:11.125,,,,
01:14:14.354,,,,
01:14:14.386,,,,
01:14:19.488,,,,
01:14:19.988,,,,
01:14:20.166,,,,
01:14:20.329,,,,
01:14:22.779,,,,
01:14:22.827,,,,
01:14:26.376,,,,
01:14:26.441,,,,
01:14:29.215,,,,
01:14:29.224,,,,
01:14:32.514,,,,
01:14:32.575,,,,
01:14:36.375,,,,
01:14:36.386,,,,
01:14:42.062,,,,
01:14:42.093,,,,
01:14:45.616,,,,
01:14:45.667,,,,
01:14:49.962,,,,
01:14:49.962,,,,
01:14:54.868,,,,
01:14:55.477,,,,
01:14:55.571,,,,
01:14:59.287,,,,
01:14:59.317,,,,
01:15:00.389,,,,
01:15:03.978,,,,
01:15:04.025,,,,
01:15:08.026,,,,
01:15:08.102,,,,
01:15:08.539,,,,
01:15:10.267,,,,
01:15:10.299,,,,
01:15:14.766,,,,
01:15:14.802,,,,
01:15:17.745,,,,
01:15:17.787,,,,
01:15:20.876,,,,
01:15:20.876,,,,
01:15:21.609,,,,
01:15:21.643,,,,
01:15:21.887,,,,11.0
01:15:24.525,,,,
01:15:24.589,,,,
01:15:25.491,,,,
01:15:26.683,,,,
01:15:26.714,,,,
01:15:30.987,,,,
01:15:31.043,,,,
01:15:34.828,,,,
01:15:34.881,,,,
01:15:38.676,,,,
01:15:38.688,,,,
01:15:42.003,,,,
01:15:42.026,,,,
01:15:44.266,,,,
01:15:44.272,,,,
01:15:47.636,,,,
01:15:47.639,,,,
01:15:52.703,,,,
01:15:53.163,,,,
01:15:53.319,,,,
01:15:55.427,,,,
01:15:55.976,,,,
01:15:55.989,,,,
01:15:59.583,,,,
01:15:59.641,,,,
01:16:02.415,,,,
01:16:02.452,,,,
01:16:05.717,,,,
01:16:05.764,,,,
01:16:09.542,,,,
01:16:09.548,,,,
01:16:15.140,,,,
01:16:15.168,,,,
01:16:18.815,,,,
01:16:18.815,,,,
01:16:23.174,,,,
01:16:23.184,,,,
01:16:28.100,,,,
01:16:28.693,,,,
01:16:28.787,,,,
01:16:30.443,,,,
01:16:32.530,,,,
01:16:32.591,,,,
01:16:37.225,,,,
01:16:37.227,,,,
01:16:41.298,,,,
01:16:41.305,,,,
01:16:41.676,,,,
01:16:43.467,,,,
01:16:43.515,,,,
01:16:47.917,,,,
01:16:47.941,,,,
01:16:50.901,,,,
01:16:50.941,,,,
01:16:54.028,,,,
01:16:54.052,,,,
01:16:54.789,,,,
01:16:54.845,,,,
01:16:54.947,,,,12.0
01:16:55.542,,,,
01:16:57.650,,,,
01:16:57.672,,,,
01:16:59.803,,,,
01:16:59.856,,,,
01:17:04.090,,,,
01:17:04.115,,,,
01:17:07.925,,,,
01:17:07.977,,,,
01:17:11.644,,,,
01:17:11.690,,,,
01:17:15.017,,,,
01:17:15.045,,,,
01:17:17.266,,,,
01:17:17.341,,,,
01:17:20.769,,,,
01:17:20.792,,,,
01:17:25.873,,,,
01:17:26.477,,,,
01:17:26.605,,,,
01:17:29.182,,,,
01:17:29.214,,,,
01:17:30.542,,,,
01:17:32.779,,,,
01:17:32.811,,,,
01:17:35.542,,,,
01:17:35.568,,,,
01:17:38.788,,,,
01:17:38.864,,,,
01:17:42.673,,,,
01:17:42.677,,,,
01:17:48.308,,,,
01:17:48.326,,,,
01:17:51.979,,,,
01:17:51.995,,,,
01:17:56.326,,,,
01:17:56.400,,,,
01:18:01.251,,,,
01:18:01.867,,,,
01:18:01.980,,,,
01:18:05.652,,,,
01:18:05.667,,,,
01:18:05.694,,,,
01:18:10.390,,,,
01:18:10.417,,,,
01:18:14.440,,,,
01:18:14.505,,,,
01:18:14.841,,,,
01:18:16.549,,,,
01:18:16.610,,,,
01:18:20.896,,,,
01:18:20.941,,,,
01:18:23.973,,,,
01:18:24.035,,,,
01:18:27.095,,,,
01:18:27.119,,,,
01:18:27.826,,,,
01:18:27.871,,,,
01:18:28.110,,,,13.0
01:18:28.767,,,,
01:18:30.740,,,,
01:18:30.802,,,,
01:18:32.778,,,,
01:18:32.846,,,,
01:18:37.289,,,,
01:18:37.304,,,,
01:18:41.080,,,,
01:18:41.137,,,,
01:18:44.900,,,,
01:18:44.926,,,,
01:18:48.190,,,,
01:18:48.267,,,,
01:18:50.573,,,,
01:18:50.579,,,,
01:18:53.826,,,,
01:18:53.889,,,,
01:18:59.111,,,,
01:18:59.610,,,,
01:18:59.785,,,,
01:19:00.868,,,,
01:19:02.371,,,,
01:19:02.389,,,,
01:19:05.917,,,,
01:19:05.967,,,,
01:19:08.706,,,,
01:19:08.741,,,,
01:19:12.064,,,,
01:19:12.113,,,,
01:19:15.890,,,,
01:19:15.890,,,,
01:19:21.520,,,,
01:19:21.567,,,,
01:19:25.160,,,,
01:19:25.177,,,,
01:19:29.503,,,,
01:19:29.533,,,,
01:19:34.422,,,,
01:19:34.951,,,,
01:19:35.051,,,,
01:19:35.780,,,,
01:19:38.816,,,,
01:19:38.866,,,,
01:19:43.505,,,,
01:19:43.519,,,,
01:19:47.619,,,,
01:19:47.619,,,,
01:19:47.947,,,,
01:19:49.742,,,,
01:19:49.767,,,,
01:19:54.111,,,,
01:19:54.159,,,,
01:19:57.127,,,,
01:19:57.188,,,,
01:20:00.333,,,,
01:20:00.401,,,,
01:20:01.064,,,,
01:20:01.170,,,,
01:20:01.264,,,,14.0
01:20:03.992,,,,
01:20:04.018,,,,
01:20:05.927,,,,
01:20:06.148,,,,
01:20:06.179,,,,
01:20:10.467,,,,
01:20:10.481,,,,
01:20:14.206,,,,
01:20:14.276,,,,
01:20:18.005,,,,
01:20:18.082,,,,
01:20:21.400,,,,
01:20:21.426,,,,
01:20:23.711,,,,
01:20:23.711,,,,
01:20:26.968,,,,
01:20:27.031,,,,
01:20:32.274,,,,
01:20:32.704,,,,
01:20:32.864,,,,
01:20:35.527,,,,
01:20:35.569,,,,
01:20:35.916,,,,
01:20:39.141,,,,
01:20:39.189,,,,
01:20:41.907,,,,
01:20:41.934,,,,
01:20:45.284,,,,
01:20:45.284,,,,
01:20:49.080,,,,
01:20:49.094,,,,
01:20:54.916,,,,
01:20:54.941,,,,
01:20:58.538,,,,
01:20:58.581,,,,
01:21:02.890,,,,
01:21:02.901,,,,
01:21:07.816,,,,
01:21:08.290,,,,
01:21:08.518,,,,
01:21:11.049,,,,
01:21:12.124,,,,
01:21:12.201,,,,
01:21:16.927,,,,
01:21:16.969,,,,
01:21:20.927,,,,
01:21:20.944,,,,
01:21:21.380,,,,
01:21:23.230,,,,
01:21:23.272,,,,
01:21:27.530,,,,
01:21:27.591,,,,
01:21:30.532,,,,
01:21:30.589,,,,
01:21:33.722,,,,
01:21:33.778,,,,
01:21:34.447,,,,
01:21:34.532,,,,
01:21:34.643,,,,15.0
01:21:35.089,,,,
01:21:37.375,,,,
01:21:37.417,,,,
01:21:39.459,,,,
01:21:39.505,,,,
01:21:43.827,,,,
01:21:43.861,,,,
01:21:47.627,,,,
01:21:47.664,,,,
01:21:51.489,,,,
01:21:51.500,,,,
01:21:54.843,,,,
01:21:54.858,,,,
01:21:57.141,,,,
01:21:57.178,,,,
01:22:00.465,,,,
01:22:00.478,,,,
01:22:05.657,,,,
01:22:06.183,,,,
01:22:06.304,,,,
01:22:08.957,,,,
01:22:08.971,,,,
01:22:11.060,,,,
01:22:12.501,,,,
01:22:12.545,,,,
01:22:15.327,,,,
01:22:15.379,,,,
01:22:18.744,,,,
01:22:18.812,,,,
01:22:22.368,,,,
01:22:22.391,,,,
01:22:28.455,,,,
01:22:28.490,,,,
01:22:32.118,,,,
01:22:32.127,,,,
01:22:36.507,,,,
01:22:36.568,,,,
01:22:41.470,,,,
01:22:42.168,,,,
01:22:42.258,,,,
01:22:45.790,,,,
01:22:45.868,,,,
01:22:46.191,,,,
01:22:50.496,,,,
01:22:50.574,,,,
01:22:54.652,,,,
01:22:54.666,,,,
01:22:55.079,,,,
01:22:56.742,,,,
01:22:56.762,,,,
01:23:01.203,,,,
01:23:01.213,,,,
01:23:04.205,,,,
01:23:04.242,,,,
01:23:07.345,,,,
01:23:07.405,,,,
01:23:08.132,,,,
01:23:08.208,,,,
01:23:08.343,,,,16.0
01:23:11.065,,,,
01:23:11.114,,,,
01:23:11.180,,,,
01:23:13.136,,,,
01:23:13.190,,,,
01:23:17.442,,,,
01:23:17.442,,,,
01:23:21.279,,,,
01:23:21.298,,,,
01:23:25.112,,,,
01:23:25.147,,,,
01:23:28.427,,,,
01:23:28.465,,,,
01:23:30.742,,,,
01:23:30.747,,,,
01:23:34.018,,,,
01:23:34.018,,,,
01:23:39.218,,,,
01:23:39.698,,,,
01:23:39.881,,,,
01:23:41.269,,,,
01:23:42.530,,,,
01:23:42.580,,,,
01:23:46.132,,,,
01:23:46.190,,,,
01:23:48.906,,,,
01:23:48.964,,,,
01:23:52.207,,,,
01:23:52.269,,,,
01:23:56.066,,,,
01:23:56.068,,,,
01:24:01.780,,,,
01:24:01.780,,,,
01:24:05.445,,,,
01:24:05.465,,,,
01:24:09.769,,,,
01:24:09.793,,,,
01:24:14.633,,,,
01:24:15.207,,,,
01:24:15.337,,,,
01:24:16.328,,,,
01:24:18.949,,,,
01:24:19.018,,,,
01:24:23.713,,,,
01:24:23.745,,,,
01:24:27.869,,,,
01:24:27.929,,,,
01:24:28.391,,,,
01:24:29.945,,,,
01:24:29.991,,,,
01:24:34.442,,,,
01:24:34.459,,,,
01:24:37.402,,,,
01:24:37.445,,,,
01:24:40.574,,,,
01:24:40.629,,,,
01:24:41.338,,,,
01:24:41.417,,,,
01:24:41.527,,,,17.0
01:24:42.048,,,,
01:24:44.270,,,,
01:24:44.270,,,,
01:24:46.269,,,,
01:24:46.269,,,,
01:24:50.693,,,,
01:24:50.755,,,,
01:24:54.573,,,,
01:24:54.573,,,,
01:24:58.390,,,,
01:24:58.406,,,,
01:25:01.780,,,,
01:25:01.819,,,,
01:25:04.003,,,,
01:25:04.054,,,,
01:25:07.329,,,,
01:25:07.369,,,,
01:25:12.490,,,,
01:25:12.928,,,,
01:25:13.145,,,,
01:25:15.763,,,,
01:25:15.799,,,,
01:25:16.393,,,,
01:25:19.329,,,,
01:25:19.387,,,,
01:25:22.232,,,,
01:25:22.267,,,,
01:25:25.579,,,,
01:25:25.596,,,,
01:25:29.303,,,,
01:25:29.444,,,,
01:25:34.918,,,,
01:25:34.990,,,,
01:25:38.791,,,,
01:25:38.868,,,,
01:25:43.172,,,,
01:25:43.172,,,,
01:25:48.106,,,,
