timestamp,position,in_pit,pit_out,lap_number
00:22:56.084,,,,
00:22:56.146,,,,
00:23:00.772,,,,
00:23:04.752,,,,
00:23:05.151,,,,
00:23:05.668,,,,
00:23:06.692,,,,
00:23:10.954,,,,
00:23:13.828,,,,
00:23:17.042,,,,
00:23:17.745,,,,
00:23:17.824,6,,,5.0
00:23:17.839,,,,
00:23:20.683,,,,
00:23:23.496,,,,
00:23:28.891,,,,
00:23:35.109,,,,
00:23:42.477,,,,
00:23:43.700,7,,,
00:23:48.798,,,,
00:23:52.293,,,,
00:23:57.822,,,,
00:24:05.696,,,,
00:24:05.992,,,,
00:24:06.251,,,,
00:24:11.036,,,,
00:24:19.103,,,,
00:24:24.698,,,,
00:24:32.442,,,,
00:24:41.201,,,,
00:24:49.732,,,,
00:24:55.539,,,,
00:25:02.255,,,,
00:25:11.055,,,,
00:25:11.055,,,,
00:25:11.399,,,,
00:25:18.115,,,,
00:25:27.368,,,,
00:25:35.056,,,,
00:25:36.146,,,,
00:25:40.330,,,,
00:25:45.219,,,,
00:25:49.778,,,,
00:25:50.294,8,,,
00:25:54.542,,,,
00:25:54.558,,,,
00:25:54.619,,True,,
00:25:56.495,9,,,
00:26:01.058,,,,
00:26:01.367,,,,
00:26:18.319,10,,,
00:26:20.674,,,,
00:26:20.729,,False,True,6.0
00:26:29.764,,,,
00:26:29.780,,,,
00:26:29.780,,,,
00:26:36.624,,,,
00:26:41.131,11,,,
00:26:43.382,,,,
00:26:48.878,,,,
00:26:52.358,,,,
00:26:58.059,,,,
00:27:06.072,,,,
00:27:06.231,,,False,
00:27:06.444,,,,
00:27:11.719,,,,
00:27:15.899,,,,
00:27:20.019,,,,
00:27:24.669,,,,
00:27:31.534,,,,
00:27:39.119,,,,
00:27:43.619,,,,
00:27:44.393,,,,
00:27:51.440,,,,
00:27:59.981,,,,
00:28:00.259,,,,
00:28:01.586,,,,
00:28:05.786,,,,
00:28:07.859,,,,
00:28:12.768,,,,
00:28:17.278,,,,
00:28:17.840,,,,
00:28:20.258,,,,
00:28:22.783,12,,,
00:28:24.919,,,,
00:28:27.930,,,,
00:28:31.006,,,,
00:28:31.792,,,,
00:28:31.813,,,,
00:28:31.855,,,,7.0
00:28:33.544,,,,
00:28:34.531,,,,
00:28:36.453,,,,
00:28:41.340,,,,
00:28:44.140,,,,
00:28:47.919,,,,
00:28:50.996,,,,
00:28:53.057,,,,
00:28:56.025,,,,
00:29:01.155,,,,
00:29:01.456,,,,
00:29:01.734,,,,
00:29:03.891,,,,
00:29:07.558,,,,
00:29:11.361,,,,
00:29:13.639,,,,
00:29:17.226,,,,
00:29:22.497,,,,
00:29:25.894,,,,
00:29:30.050,,,,
00:29:35.348,,,,
00:29:35.555,,,,
00:29:36.679,,,,
00:29:39.095,,,,
00:29:43.706,,,,
00:29:47.620,,,,
00:29:48.069,,,,
00:29:49.779,,,,
00:29:54.168,,,,
00:29:57.047,,,,
00:30:00.215,,,,
00:30:00.971,,,,
00:30:01.030,9,,,8.0
00:30:01.136,,,,
00:30:03.976,,,,
00:30:06.853,,,,
00:30:07.131,,,,
00:30:11.679,,,,
00:30:14.231,10,,,
00:30:16.459,,,,
00:30:21.730,,,,
00:30:26.568,,,,
00:30:29.778,,,,
00:30:34.781,,,,
00:30:37.180,11,,,
00:30:42.900,,,,
00:30:42.900,,,,
00:30:45.417,,,,
00:30:46.779,,,,
00:30:50.613,,,,
00:30:54.910,,,,
00:31:00.163,,,,
00:31:04.620,,,,
00:31:05.886,,,,
00:31:13.017,,,,
00:31:17.718,,,,
00:31:23.256,,,,
00:31:29.878,,,,
00:31:30.069,,,,
00:31:31.816,,,,
00:31:35.543,,,,
00:31:42.999,,,,
00:31:48.820,,,,
00:31:49.442,,,,
00:31:52.493,,,,
00:31:57.493,,,,
00:31:59.698,12,,,
00:32:01.093,,,,
00:32:05.243,,,,
00:32:05.252,,,,
00:32:05.313,,True,,
00:32:11.494,,,,
00:32:11.920,,,,
00:32:12.517,13,,,
00:32:39.087,14,,,
00:37:15.244,,,,
00:37:42.854,15,,,
00:40:47.333,,,,
00:40:47.372,,False,True,9.0
00:40:55.522,,,,
00:40:55.522,,,,
00:40:55.522,,,,
00:41:00.397,,,,
00:41:04.495,,,,
00:41:08.107,,,,
00:41:10.772,,,,
00:41:14.634,,,,
00:41:20.155,,,,
00:41:20.443,,,False,
00:41:23.033,,,,
00:41:26.822,,,,
00:41:29.760,,,,
00:41:33.222,,,,
00:41:37.238,,,,
00:41:43.060,,,,
00:41:46.117,,,,
00:41:50.396,,,,
00:41:55.899,,,,
00:41:56.044,,,,
00:41:57.711,,,,
00:41:59.898,,,,
00:42:04.672,,,,
00:42:09.034,,,,
00:42:09.481,,,,
00:42:11.346,,,,
00:42:15.526,,,,
00:42:18.498,,,,
00:42:21.806,,,,
00:42:22.560,,,,
00:42:22.685,,,,
00:42:22.836,,,,10.0
00:42:25.589,,,,
00:42:27.615,,,,
00:42:27.819,,,,
00:42:31.709,,,,
00:42:35.456,,,,
00:42:39.322,,,,
00:42:43.120,,,,
00:42:45.260,,,,
00:42:48.733,,,,
00:42:54.123,,,,
00:42:54.282,,,,
00:42:56.896,,,,
00:42:57.856,,,,
00:43:00.525,,,,
00:43:03.582,,,,
00:43:06.923,,,,
00:43:10.758,,,,
00:43:16.165,,,,
00:43:19.791,,,,
00:43:24.009,,,,
00:43:29.399,,,,
00:43:29.645,,,,
00:43:32.882,,,,
00:43:33.217,,,,
00:43:38.181,,,,
00:43:42.296,,,,
00:43:42.733,,,,
00:43:44.530,,,,
00:43:48.598,,,,
00:43:51.660,,,,
00:43:54.899,,,,
00:43:55.728,,,,
00:43:55.806,,,,11.0
00:43:57.933,,,,
00:43:58.598,,,,
00:44:00.739,,,,
00:44:04.969,,,,
00:44:08.644,,,,
00:44:12.458,,,,
00:44:15.973,,,,
00:44:18.505,,,,
00:44:21.872,,,,
00:44:27.374,,,,
00:44:27.536,,,,
00:44:27.973,,,,
00:44:30.060,,,,
00:44:33.823,,,,
00:44:36.745,,,,
00:44:40.239,,,,
00:44:44.016,,,,
00:44:49.373,,,,
00:44:52.960,,,,
00:44:57.266,,,,
00:45:02.545,,,,
00:45:02.912,,,,
00:45:02.971,,,,
00:45:06.447,,,,
00:45:11.297,,,,
00:45:15.533,,,,
00:45:15.962,,,,
00:45:17.745,,,,
00:45:21.819,,,,
00:45:24.989,,,,
00:45:28.256,,,,
00:45:28.985,,,,
00:45:29.078,,,,12.0
00:45:31.983,,,,
00:45:33.063,,,,
00:45:33.972,,,,
00:45:38.233,,,,
00:45:42.782,,,,
00:45:45.783,,,,
00:45:49.165,,,,
00:45:51.694,,,,
00:45:54.991,,,,
00:46:00.406,,,,
00:46:00.720,,,,
00:46:03.018,,,,
00:46:03.372,,,,
00:46:06.994,,,,
00:46:10.325,,,,
00:46:13.263,,,,
00:46:17.046,,,,
00:46:22.535,,,,
00:46:26.120,,,,
00:46:30.345,,,,
00:46:35.802,,,,
00:46:35.965,,,,
00:46:38.173,,,,
00:46:39.713,,,,
00:46:44.469,,,,
00:46:48.682,,,,
00:46:49.083,,,,
00:46:50.898,,,,
00:46:54.934,,,,
00:46:58.161,,,,
00:47:01.361,,,,
00:47:02.105,,,,
00:47:02.167,,,,13.0
00:47:03.151,,,,
00:47:04.994,,,,
00:47:07.145,,,,
00:47:11.197,,,,
00:47:15.039,,,,
00:47:18.845,,,,
00:47:22.325,,,,
00:47:24.801,,,,
00:47:27.955,,,,
00:47:33.373,,,,
00:47:33.708,,,,
00:47:36.260,,,,
00:47:38.245,,,,
00:47:39.834,,,,
00:47:42.925,,,,
00:47:46.158,,,,
00:47:50.046,,,,
00:47:55.354,,,,
00:47:59.031,,,,
00:48:03.285,,,,
00:48:08.773,,,,
00:48:09.007,,,,
00:48:12.951,,,,
00:48:13.220,,,,
00:48:17.502,,,,
00:48:21.658,,,,
00:48:22.024,,,,
00:48:23.824,,,,
00:48:28.023,,,,
00:48:31.072,,,,
00:48:34.223,,,,
00:48:35.135,,,,
00:48:35.299,,,,14.0
00:48:38.098,,,,
00:48:38.285,,,,
00:48:40.134,,,,
00:48:44.299,,,,
00:48:48.167,,,,
00:48:51.830,,,,
00:48:55.422,,,,
00:48:57.778,,,,
00:49:00.960,,,,
00:49:06.434,,,,
00:49:06.698,,,,
00:49:08.297,,,,
00:49:09.228,,,,
00:49:12.884,,,,
00:49:15.734,,,,
00:49:19.173,,,,
00:49:22.975,,,,
00:49:28.585,,,,
00:49:32.027,,,,
00:49:36.499,,,,
00:49:44.032,,,,
00:49:44.057,,,,
00:49:44.074,,,,
00:49:45.802,,,,
00:49:50.704,,,,
00:49:54.899,,,,
00:49:55.258,,,,
00:49:57.034,,,,
00:50:01.268,,,,
00:50:04.269,,,,
00:50:07.536,,,,
00:50:08.258,,,,
00:50:08.346,,,,15.0
00:50:08.509,,,,
00:50:11.183,,,,
00:50:13.227,,,,
00:50:17.524,,,,
00:50:21.209,,,,
00:50:25.083,,,,
00:50:28.488,,,,
00:50:30.961,,,,
00:50:34.273,,,,
00:50:39.759,,,,
00:50:39.937,,,,
00:50:42.598,,,,
00:50:43.523,,,,
00:50:46.174,,,,
00:50:48.983,,,,
00:50:52.396,,,,
00:50:56.262,,,,
00:51:01.809,,,,
00:51:05.505,,,,
00:51:09.830,,,,
00:51:15.305,,,,
00:51:15.621,,,,
00:51:18.546,,,,
00:51:19.187,,,,
00:51:23.877,,,,
00:51:28.064,,,,
00:51:28.447,,,,
00:51:30.148,,,,
00:51:34.407,,,,
00:51:37.446,,,,
00:51:41.661,,,,16.0
00:51:41.748,,,,
00:51:41.789,,,,
00:51:43.686,,,,
00:51:44.313,,,,
00:51:46.609,,,,
00:51:50.715,,,,
00:51:54.499,,,,
00:51:58.246,,,,
00:52:01.462,,,,
00:52:03.784,,,,
00:52:06.945,,,,
00:52:12.550,,,,
00:52:12.863,,,,
00:52:13.722,,,,
00:52:15.394,,,,
00:52:18.910,,,,
00:52:21.858,,,,
00:52:25.298,,,,
00:52:29.055,,,,
00:52:34.651,,,,
00:52:38.273,,,,
00:52:42.761,,,,
00:52:48.072,,,,
00:52:48.275,,,,
00:52:48.713,,,,
00:52:51.868,,,,
00:52:56.770,,,,
00:53:00.800,,,,
00:53:01.224,,,,
00:53:03.005,,,,
00:53:07.208,,,,
00:53:10.276,,,,
00:53:13.487,,,,
00:53:14.322,,,,
00:53:14.437,,,,17.0
00:53:17.247,,,,
00:53:18.861,,,,
00:53:19.336,,,,
00:53:23.446,,,,
00:53:27.359,,,,
00:53:31.171,,,,
00:53:34.398,,,,
00:53:36.774,,,,
00:53:41.284,,,,
00:53:45.484,,,,
00:53:45.626,,,,
00:53:48.284,,,,
00:53:48.784,,,,
00:53:51.927,,,,
00:53:54.794,,,,
00:53:58.269,,,,
00:54:02.184,,,,
00:54:07.707,,,,
00:54:11.438,,,,
00:54:15.679,,,,
00:54:21.048,,,,
00:54:21.299,,,,
00:54:23.800,,,,
00:54:24.902,,,,
00:54:29.817,,,,
00:54:35.446,,,,
00:54:36.209,,,,
00:54:38.588,,,,
00:54:43.262,,,,
00:54:46.536,,,,
00:54:49.822,,True,,
00:54:49.837,,,,
00:54:49.837,,,,
00:54:55.347,,,,
00:54:58.940,,,,
01:01:14.008,16,,,
01:02:36.979,,,,
01:02:36.989,,False,True,18.0
01:02:46.290,,,,
01:02:46.290,,,,
01:02:46.339,,,,
01:02:53.364,,,,
01:02:59.465,,,,
01:03:04.505,,,,
01:03:07.568,,,,
01:03:12.505,,,,
01:03:19.771,,,,
01:03:19.943,,,False,
01:03:23.803,,,,
01:03:28.602,,,,
01:03:31.964,,,,
01:03:35.501,,,,
01:03:40.664,,,,
01:03:47.577,,,,
01:03:52.462,,,,
01:03:58.208,,,,
01:04:04.963,,,,
01:04:05.245,,,,
01:04:10.396,,,,
01:04:10.402,,,,
01:04:10.460,,,,
01:04:15.561,,,,
01:04:19.988,,,,
01:04:20.361,,,,
01:04:22.518,,,,
01:04:27.118,,,,
01:04:30.049,,,,
01:04:33.187,,,,
01:04:33.879,,,,
01:04:33.879,,,,
01:04:34.022,,,,19.0
01:04:34.649,,,,
01:04:36.819,,,,
01:04:38.476,,,,
01:04:43.384,,,,
01:04:46.172,,,,
01:04:49.809,,,,
01:04:52.866,,,,
01:04:54.938,,,,
01:04:57.879,,,,
01:05:03.053,,,,
01:05:03.303,,,,
01:05:04.804,,,,
01:05:05.739,,,,
01:05:09.302,,,,
01:05:12.943,,,,
01:05:15.302,,,,
01:05:18.901,,,,
01:05:24.126,,,,
01:05:27.580,,,,
01:05:31.495,,,,
01:05:36.760,,,,
01:05:37.088,,,,
01:05:39.822,,,,
01:05:40.494,,,,
01:05:45.263,,,,
01:05:49.114,,,,
01:05:49.629,,,,
01:05:51.139,,,,
01:05:55.338,,,,
01:05:58.233,,,,
01:06:01.382,,,,
01:06:02.107,4,,,20.0
01:06:02.107,,,,
01:06:02.210,,,,
01:06:05.031,,,,
01:06:07.629,,,,
01:06:13.387,,,,
01:06:19.970,,,,
01:06:27.465,,,,
01:06:33.112,5,,,
01:06:33.739,,,,
01:06:37.621,,,,
01:06:43.288,,,,
01:06:51.487,,,,
01:06:51.589,,,,
01:06:54.888,,,,
01:06:56.905,,,,
01:07:03.413,,,,
01:07:03.617,,,,
01:07:03.679,6,,,
01:07:08.804,,,,
01:07:15.639,,,,
01:07:23.229,,,,
01:07:31.604,,,,
01:07:36.938,,,,
01:07:43.528,,,,
01:07:52.194,,,,
01:07:52.294,,,,
01:07:52.939,,,,
01:07:53.014,7,,,
01:07:59.202,,,,
01:08:08.142,8,,,
01:08:08.731,,,,
01:08:17.639,,,,
01:08:18.528,,,,
01:08:22.131,,,,
01:08:27.788,,,,
01:08:33.962,,,,
01:08:40.111,,True,,
01:08:40.111,,,,
01:08:40.111,,,,
01:08:46.765,,,,
01:08:50.069,,,,
01:09:10.604,,,,
01:09:10.604,,False,True,21.0
01:09:21.033,,,,
01:09:21.092,,,,
01:09:21.092,,,,
01:09:29.504,,,,
01:09:38.335,,,,
01:09:45.903,,,,
01:09:50.466,,,,
01:09:57.329,,,,
01:10:06.308,,,,
01:10:11.854,,,,
01:10:19.250,,,,
01:10:25.356,,,,
01:10:32.366,,,,
01:10:41.230,,,,
01:10:48.453,,,,
01:10:54.036,,,,
01:11:00.610,,,,
01:11:08.203,,,,
01:11:15.326,,,,
01:11:23.873,,,,
01:11:32.103,,,,
01:11:36.630,,,,
01:11:42.740,,,,
01:11:47.405,,,,
01:11:53.290,,,,
01:11:53.403,,,,
01:11:53.418,,True,False,
01:11:53.446,,,,
