timestamp,position,in_pit,pit_out,lap_number
00:23:16.089,,,,
00:23:16.089,,,,
00:23:16.167,,,,
00:23:16.245,,True,,
00:23:22.156,,,,
00:23:22.739,,,,
00:24:02.803,,,,
00:24:02.994,,False,True,4.0
00:24:11.029,,,,
00:24:11.029,,,,
00:24:11.036,,,,
00:24:16.294,,,,
00:24:20.918,,,,
00:24:25.431,,,,
00:24:28.894,,,,
00:24:33.239,,,,
00:24:40.053,,,,
00:24:40.178,,,False,
00:24:41.294,,,,
00:24:43.165,,,,
00:24:47.178,,,,
00:24:50.274,,,,
00:24:53.878,,,,
00:24:58.418,,,,
00:25:07.319,,,,
00:25:11.274,,,,
00:25:16.402,,,,
00:25:23.555,,,,
00:25:23.829,,,,
00:25:26.377,,,,
00:25:34.693,,,,
00:25:43.104,,,,
00:25:47.067,,,,
00:25:47.545,,,,
00:25:50.729,,,,
00:25:55.971,,,,
00:25:58.841,,,,
00:26:02.025,,,,
00:26:02.792,,,,
00:26:02.855,,,,
00:26:02.966,,,,5.0
00:26:05.658,,,,
00:26:06.467,,,,
00:26:07.555,,,,
00:26:11.677,,,,
00:26:15.440,,,,
00:26:19.315,,,,
00:26:22.656,,,,
00:26:24.852,,,,
00:26:27.999,,,,
00:26:33.202,,,,
00:26:33.436,,,,
00:26:35.936,,,,
00:26:36.405,,,,
00:26:39.483,,,,
00:26:42.330,,,,
00:26:45.523,,,,
00:26:49.178,,,,
00:26:54.593,,,,
00:26:58.055,,,,
00:27:02.355,,,,
00:27:07.578,,,,
00:27:07.716,,,,
00:27:11.719,,,,
00:27:11.730,,,,
00:27:15.994,,,,
00:27:19.919,,,,
00:27:20.397,,,,
00:27:22.024,,,,
00:27:26.198,,,,
00:27:29.149,,,,
00:27:32.220,,,,
00:27:33.003,,,,
00:27:33.040,15,,,6.0
00:27:33.092,,,,
00:27:36.395,,,,
00:27:41.256,,,,
00:27:46.779,,,,
00:27:52.969,,,,
00:28:00.670,,,,
00:28:06.301,,,,
00:28:10.595,,,,
00:28:17.000,,,,
00:28:22.783,,,,
00:28:24.919,,,,
00:28:25.156,,,,
00:28:26.668,,,,
00:28:28.010,,,,
00:28:34.719,,,,
00:28:38.543,,,,
00:28:46.006,,,,
00:28:52.048,,,,
00:29:00.293,,,,
00:29:05.543,,,,
00:29:11.840,,,,
00:29:20.330,,,,
00:29:20.543,,,,
00:29:21.719,,,,
00:29:27.472,,,,
00:29:33.714,,,,
00:29:39.756,,,,
00:29:40.261,,,,
00:29:42.659,,,,
00:29:47.495,,,,
00:29:50.451,,,,
00:29:53.493,,,,
00:29:54.330,,,,
00:29:54.393,,,,7.0
00:29:56.766,,,,
00:29:57.109,,,,
00:29:59.041,,,,
00:30:03.124,,,,
00:30:06.693,,,,
00:30:07.131,,,,
00:30:10.478,,,,
00:30:13.556,,,,
00:30:14.231,,,,
00:30:15.880,,,,
00:30:19.007,,,,
00:30:24.330,,,,
00:30:24.573,,,,
00:30:26.790,,,,
00:30:27.116,,,,
00:30:30.643,,,,
00:30:33.479,,,,
00:30:36.717,,,,
00:30:40.456,,,,
00:30:45.741,,,,
00:30:49.179,,,,
00:30:53.343,,,,
00:30:58.693,16,,,
00:30:58.753,,,,
00:30:58.968,,,,
00:31:01.772,,,,
00:31:02.351,,,,
00:31:04.620,,,,
00:31:07.135,,,,
00:31:11.039,,,,
00:31:11.457,,,,
00:31:13.156,,,,
00:31:17.356,,,,
00:31:20.220,,,,
00:31:23.379,,,,
00:31:24.120,,,,8.0
00:31:24.143,,,,
00:31:24.233,,,,
00:31:27.219,,,,
00:31:30.780,,,,
00:31:37.069,,,,
00:31:43.072,,,,
00:31:48.397,,,,
00:31:53.828,,,,
00:31:57.696,,,,
00:32:03.068,,,,
00:32:11.516,,,,
00:32:11.532,,,,
00:32:11.920,,,,
00:32:13.920,,,,
00:32:18.059,,,,
00:32:21.180,,,,
00:32:24.720,,,,
00:32:30.062,,,,
00:32:37.647,,,,
00:32:39.087,17,,,
00:32:42.758,,,,
00:32:48.616,,,,
00:32:52.742,,,,
00:32:55.653,,,,
00:32:55.920,,,,
00:32:56.969,,,,
00:33:00.112,,,,
00:33:05.269,,,,
00:33:11.040,,,,
00:33:11.821,,,,
00:33:14.594,,,,
00:33:19.895,,,,
00:33:23.895,,,,
00:33:28.239,,,,
00:33:28.280,,True,,
00:33:28.280,,,,
00:33:33.879,,,,
00:33:37.020,,,,
00:34:09.798,,,,
00:34:09.864,,False,True,9.0
00:34:18.022,,,,
00:34:18.062,,,,
00:34:18.094,,,,
00:34:23.813,,,,
00:34:28.651,,,,
00:34:33.753,,,,
00:34:37.343,,,,
00:34:42.672,,,,
00:34:49.557,,,,
00:34:49.900,,,False,
00:34:52.069,,,,
00:34:54.530,,,,
00:35:00.080,,,,
00:35:03.495,,,,
00:35:07.135,,,,
00:35:14.654,,,,
00:35:23.021,,,,
00:35:28.025,,,,
00:35:34.721,,,,
00:35:43.196,,,,
00:35:43.204,,,,
00:35:47.257,,,,
00:35:47.842,,,,
00:35:54.586,,,,
00:35:59.024,,,,
00:35:59.494,,,,
00:36:01.739,,,,
00:36:06.557,,,,
00:36:10.232,,,,
00:36:12.585,,,,
00:36:13.359,,,,
00:36:13.359,,,,
00:36:13.470,,,,10.0
00:36:16.156,,,,
00:36:17.296,,,,
00:36:18.122,,,,
00:36:22.169,,,,
00:36:25.654,,,,
00:36:29.410,,,,
00:36:32.569,,,,
00:36:34.769,,,,
00:36:37.831,,,,
00:36:43.021,,,,
00:36:43.181,,,,
00:36:45.657,,,,
00:36:47.253,,,,
00:36:49.343,,,,
00:36:52.139,,,,
00:36:55.369,,,,
00:36:58.980,,,,
00:37:04.312,,,,
00:37:07.785,,,,
00:37:09.243,,,,
00:37:11.896,,,,
00:37:17.254,,,,
00:37:17.395,,,,
00:37:20.992,,,,
00:37:22.294,,,,
00:37:25.571,,,,
00:37:29.501,,,,
00:37:29.933,,,,
00:37:31.523,,,,
00:37:35.712,,,,
00:37:38.659,,,,
00:37:41.295,,,,
00:37:41.756,,,,
00:37:42.822,,,,
00:37:42.854,13,,,11.0
00:37:42.880,,,,
00:37:45.623,,,,
00:37:49.022,,,,
00:37:55.257,,,,
00:38:01.283,,,,
00:38:06.181,,,,
00:38:10.369,,,,
00:38:13.142,,,,
00:38:17.042,,,,
00:38:23.270,,,,
00:38:23.527,,,,
00:38:26.259,,,,
00:38:27.382,,,,
00:38:30.291,,,,
00:38:33.358,,,,
00:38:37.243,,,,
00:38:42.863,,,,
00:38:49.307,,,,
00:38:53.534,,,,
00:38:58.515,,,,
00:39:04.570,,,,
00:39:04.711,,,,
00:39:07.418,,,,
00:39:08.699,,,,
00:39:13.724,,,,
00:39:18.420,,,,
00:39:18.782,,,,
00:39:21.002,,,,
00:39:25.342,,,,
00:39:28.435,,,,
00:39:31.618,,,,
00:39:32.284,,,,
00:39:32.396,,,,12.0
00:39:32.516,,,,
00:39:35.122,,,,
00:39:37.256,,,,
00:39:41.969,,,,
00:39:45.282,,,,
00:39:49.058,,,,
00:39:52.470,,,,
00:39:54.797,,,,
00:39:57.817,,,,
00:40:03.102,,,,
00:40:03.355,,,,
00:40:05.815,,,,
00:40:07.563,,,,
00:40:09.470,,,,
00:40:12.295,,,,
00:40:15.722,,,,
00:40:19.655,,,,
00:40:25.141,,,,
00:40:28.645,,,,
00:40:32.977,,,,
00:40:38.295,,,,
00:40:38.421,,,,
00:40:42.048,,,,
00:40:42.984,,,,
00:40:46.798,,,,
00:40:50.963,,,,
00:40:51.324,,,,
00:40:53.071,,,,
00:40:57.445,,,,
00:41:00.404,,,,
00:41:03.545,,,,
00:41:04.281,,,,
00:41:04.432,,,,13.0
00:41:07.233,,,,
00:41:07.670,,,,
00:41:09.298,,,,
00:41:14.582,,,,
00:41:17.155,,,,
00:41:21.063,,,,
00:41:24.303,,,,
00:41:26.697,,,,
00:41:29.697,,,,
00:41:35.224,,,,
00:41:35.481,,,,
00:41:37.683,,,,
00:41:37.960,,,,
00:41:41.624,,,,
00:41:44.519,,,,
00:41:47.849,,,,
00:41:51.757,,,,
00:41:57.285,,,,
00:42:00.808,,,,
00:42:05.111,,,,
00:42:11.073,,,,
00:42:11.114,,,,
00:42:12.811,,,,
00:42:14.310,,,,
00:42:18.922,,,,
00:42:23.014,,,,
00:42:23.524,,,,
00:42:25.235,,,,
00:42:29.437,,,,
00:42:32.455,,,,
00:42:35.656,,,,
00:42:36.337,,,,
00:42:36.503,,,,14.0
00:42:37.763,,,,
00:42:39.271,,,,
00:42:41.355,,,,
00:42:45.585,,,,
00:42:49.171,,,,
00:42:53.007,,,,
00:42:56.438,,,,
00:42:58.682,,,,
00:43:01.722,,,,
00:43:07.081,,,,
00:43:07.396,,,,
00:43:07.819,,,,
00:43:10.633,,,,
00:43:13.571,,,,
00:43:16.446,,,,
00:43:19.782,,,,
00:43:23.556,,,,
00:43:29.162,,,,
00:43:32.746,,,,
00:43:37.032,,,,
00:43:42.499,,,,
00:43:42.718,,,,
00:43:42.921,,,,
00:43:46.312,,,,
00:43:50.945,,,,
00:43:55.149,,,,
00:43:55.493,,,,
00:43:57.311,,,,
00:44:01.545,,,,
00:44:04.532,,,,
00:44:07.719,,,,
00:44:08.362,,,,
00:44:08.559,,,,15.0
00:44:11.333,,,,
00:44:12.942,,,,
00:44:13.317,,,,
00:44:17.598,,,,
00:44:21.192,,,,
00:44:25.082,,,,
00:44:28.359,,,,
00:44:30.544,,,,
00:44:33.760,,,,
00:44:39.175,,,,
00:44:39.372,,,,
00:44:41.888,,,,
00:44:42.985,,,,
00:44:45.407,,,,
00:44:48.351,,,,
00:44:51.696,,,,
00:44:55.598,,,,
00:45:01.323,,,,
00:45:04.898,,,,
00:45:09.360,,,,
00:45:14.633,,,,
00:45:14.860,,,,
00:45:17.938,,,,
00:45:18.426,,,,
00:45:23.082,,,,
00:45:27.160,,,,
00:45:27.600,,,,
00:45:29.299,,,,
00:45:33.746,,,,
00:45:36.796,,,,
00:45:40.310,,,,
00:45:41.295,,,,16.0
00:45:41.295,,,,
00:45:43.072,,,,
00:45:43.662,,,,
00:45:46.183,,,,
00:45:50.679,,,,
00:45:54.585,,,,
00:45:58.497,,,,
00:46:02.330,,,,
00:46:04.923,,,,
00:46:13.097,,,,
00:46:20.672,,,,
00:46:20.807,,,,
00:46:21.375,,,,
00:46:23.380,,,,
00:46:27.045,,,,
00:46:29.933,,,,
00:46:34.605,,,,
00:46:40.682,,,,
00:46:46.597,,,,
00:46:50.099,,,,
00:46:54.547,,,,
00:47:00.083,,,,
00:47:00.314,,,,
00:47:03.151,,,,
00:47:03.973,,,,
00:47:08.860,,,,
00:47:14.972,,,,
00:47:15.750,,,,
00:47:18.425,,,,
00:47:23.064,,,,
00:47:26.245,,,,
00:47:29.983,,,,
00:47:29.983,,,,
00:47:30.160,,True,,
00:47:35.599,,,,
00:47:38.245,,,,
00:48:26.562,,False,True,17.0
00:48:26.600,,,,
00:48:34.981,,,,
00:48:35.037,,,,
00:48:35.064,,,,
00:48:39.983,,,,
00:48:43.874,,,,
00:48:47.397,,,,
00:48:49.729,,,,
00:48:52.823,,,,
00:48:58.113,,,,
00:48:58.276,,,False,
00:48:58.385,,,,
00:49:00.846,,,,
00:49:04.460,,,,
00:49:07.172,,,,
00:49:11.009,,,,
00:49:14.557,,,,
00:49:20.128,,,,
00:49:23.714,,,,
00:49:28.221,,,,
00:49:33.724,,,,
00:49:33.810,,,,
00:49:37.383,,,,
00:49:38.458,,,,
00:49:44.074,,,,
00:49:46.174,,,,
00:49:46.537,,,,
00:49:48.444,,,,
00:49:52.662,,,,
00:49:55.662,,,,
00:49:58.785,,,,
00:49:59.545,,,,
00:49:59.547,,,,
00:49:59.699,,,,18.0
00:50:02.383,,,,
00:50:03.474,,,,
00:50:04.498,,,,
00:50:08.735,,,,
00:50:12.561,,,,
00:50:16.163,,,,
00:50:19.535,,,,
00:50:21.860,,,,
00:50:25.045,,,,
00:50:30.624,,,,
00:50:30.880,,,,
00:50:33.383,,,,
00:50:33.600,,,,
00:50:36.983,,,,
00:50:39.798,,,,
00:50:43.198,,,,
00:50:47.123,,,,
00:50:52.898,,,,
00:50:56.513,,,,
00:51:00.764,,,,
00:51:06.276,,,,
00:51:06.493,,,,
00:51:08.525,,,,
00:51:10.110,,,,
00:51:15.684,,,,
00:51:20.955,,,,
00:51:21.658,,,,
00:51:24.064,,,,
00:51:28.700,,,,
00:51:32.246,,,,
00:51:36.505,,,,
00:51:36.505,,,,
00:51:36.600,,True,,
00:51:42.636,,,,
00:51:43.686,,,,
01:00:10.611,,False,True,19.0
01:00:10.633,,,,
01:00:17.700,,,,
01:00:17.700,,,,
01:00:17.700,,,,
01:00:22.876,,,,
01:00:27.912,,,,
01:00:32.486,,,,
01:00:35.500,,,,
01:00:40.154,,,,
01:00:46.469,,,,
01:00:46.686,,,False,
01:00:50.004,,,,
01:00:54.864,,,,
01:00:58.603,,,,
01:01:02.332,,,,
01:01:06.838,,,,
01:01:13.853,,,,
01:01:14.008,14,,,
01:01:18.329,,,,
01:01:24.487,,,,
01:01:32.200,,,,
01:01:32.439,,,,
01:01:34.487,,,,
01:01:38.927,,,,
01:01:44.838,,,,
01:01:49.266,,,,
01:01:49.667,,,,
01:01:51.695,,,,
01:01:56.301,,,,
01:01:59.238,,,,
01:02:02.301,,,,
01:02:02.997,,,,
01:02:03.019,,,,
01:02:03.216,,,,20.0
01:02:04.491,,,,
01:02:05.860,,,,
01:02:07.724,,,,
01:02:11.751,,,,
01:02:15.211,,,,
01:02:19.033,,,,
01:02:21.987,,,,
01:02:24.177,,,,
01:02:27.266,,,,
01:02:32.327,,,,
01:02:32.649,,,,
01:02:34.486,,,,
01:02:35.079,,,,
01:02:38.617,,,,
01:02:41.365,,,,
01:02:44.606,,,,
01:02:48.206,,,,
01:02:53.570,,,,
01:02:56.999,,,,
01:03:01.087,,,,
01:03:06.302,,,,
01:03:06.505,,,,
01:03:09.662,,,,
01:03:10.037,,,,
01:03:14.693,,,,
01:03:17.880,,,,
01:03:18.537,,,,
01:03:19.037,,,,
01:03:20.459,,,,
01:03:24.765,,,,
01:03:27.590,,,,
01:03:30.840,,,,
01:03:31.533,,,,
01:03:31.603,8,,,21.0
01:03:31.629,,,,
01:03:34.776,,,,
01:03:38.327,,,,
01:03:44.832,,,,
01:03:50.887,,,,
01:03:57.777,,,,
01:04:02.979,,,,
01:04:06.542,,,,
01:04:10.460,,,,
01:04:12.334,,,,
01:04:19.872,,,,
01:04:20.077,,,,
01:04:24.628,,,,
01:04:25.049,,,,
01:04:29.904,,,,
01:04:33.016,,,,
01:04:37.087,,,,
01:04:37.087,,,,
01:04:44.762,,,,
01:04:53.204,,,,
01:04:58.576,,,,
01:05:04.738,,,,
01:05:12.943,,,,
01:05:12.943,,,,
01:05:14.771,,,,
01:05:19.701,,,,
01:05:26.271,,,,
01:05:30.865,,,,
01:05:31.461,,,,
01:05:34.463,,,,
01:05:40.275,,,,
01:05:44.628,,,,
01:05:49.031,,,,
01:05:49.950,,,,
01:05:50.201,,,,22.0
01:05:53.328,,,,
01:05:54.866,,,,
01:05:56.130,,,,
01:06:02.107,9,,,
01:06:02.772,,,,
01:06:09.249,,,,
01:06:16.143,10,,,
01:06:16.690,,,,
01:06:21.456,,,,
01:06:24.913,,,,
01:06:30.340,,,,
01:06:33.112,11,,,
01:06:38.350,,,,
01:06:38.589,,,,
01:06:39.977,,,,
01:06:42.487,,,,
01:06:47.387,,,,
01:06:51.589,,,,
01:06:55.760,,,,
01:07:00.498,,,,
01:07:03.679,12,,,
01:07:07.886,,,,
01:07:12.893,,,,
01:07:18.692,,,,
01:07:25.823,,,,
01:07:25.962,,,,
01:07:29.968,,,,
01:07:30.944,,,,
01:07:37.328,,,,
01:07:43.587,,,,
01:07:44.288,,,,
01:07:47.665,,,,
01:07:52.939,,,,
01:07:53.014,,,,
01:07:53.069,,,,
01:07:55.803,,,,
01:07:58.904,,,,
01:07:59.665,,,,
01:07:59.719,,,,23.0
01:08:00.030,,,,
01:08:02.335,,,,
01:08:04.273,,,,
01:08:08.142,,,,
01:08:08.328,,,,
01:08:12.550,,,,
01:08:15.549,,,,
01:08:18.604,,,,
01:08:20.778,,,,
01:08:23.684,,,,
01:08:28.919,,,,
01:08:29.128,,,,
01:08:30.025,,,,
01:08:31.583,,,,
01:08:35.061,,,,
01:08:37.864,,,,
01:08:41.090,,,,
01:08:44.687,,,,
01:08:50.045,,,,
01:08:53.416,,,,
01:08:57.481,,,,
01:09:02.788,,,,
01:09:03.102,,,,
01:09:05.129,,,,
01:09:06.542,,,,
01:09:11.225,,,,
01:09:15.045,,,,
01:09:15.540,,,,
01:09:17.052,,,,
01:09:21.140,,,,
01:09:24.098,,,,
01:09:27.152,,,,
01:09:27.879,10,,,24.0
01:09:27.942,,,,
01:09:28.020,,,,
01:09:30.832,,,,
01:09:33.614,,,,
01:09:39.228,,,,
01:09:44.977,,,,
01:09:52.115,,,,
01:09:57.905,,,,
01:10:01.872,,,,
01:10:07.329,,,,
01:10:15.319,,,,
01:10:18.730,,,,
01:10:23.976,,,,
01:10:29.630,,,,
01:10:34.246,,,,
01:10:43.205,,,,
01:10:51.861,,,,
01:10:57.391,,,,
01:11:03.690,,,,
01:11:11.372,,,,
01:11:16.626,,,,
01:11:26.130,,,,
01:11:34.289,,,,
01:11:40.058,,,,
01:11:45.907,,,,
01:11:51.046,,,,
01:11:58.203,,,,
01:11:58.250,,,,
01:11:58.340,,True,,
