timestamp,position,in_pit,pit_out,lap_number
00:22:32.492,,,,
00:22:35.338,,,,
00:22:37.628,,,,
00:22:43.440,,,,
00:22:49.818,,,,
00:22:55.945,,,,
00:23:01.376,,,,
00:23:05.057,,,,
00:23:05.668,,,,
00:23:10.939,,,,
00:23:17.824,10,,,
00:23:18.777,,,,
00:23:18.980,,,,
00:23:21.199,,,,
00:23:22.739,11,,,
00:23:23.628,,,,
00:23:30.470,,,,
00:23:35.303,,,,
00:23:41.106,,,,
00:23:43.700,12,,,
00:23:48.618,,,,
00:23:55.739,,,,
00:24:00.751,,,,
00:24:06.618,,,,
00:24:13.873,,,,
00:24:14.141,,,,
00:24:16.259,,,,
00:24:19.197,,,,
00:24:25.355,,,,
00:24:32.493,,,,
00:24:33.403,,,,
00:24:37.579,,,,
00:24:43.040,,,,
00:24:45.468,,,,
00:24:49.078,,,,
00:24:49.440,,,,
00:24:49.493,,,,5.0
00:24:51.272,,,,
00:24:52.218,,,,
00:24:54.092,,,,
00:24:58.066,,,,
00:25:01.708,,,,
00:25:05.468,,,,
00:25:08.662,,,,
00:25:11.071,,,,
00:25:13.889,,,,
00:25:18.948,,,,
00:25:19.128,,,,
00:25:21.379,,,,
00:25:21.655,,,,
00:25:25.255,,,,
00:25:28.130,,,,
00:25:31.378,,,,
00:25:35.079,,,,
00:25:40.286,,,,
00:25:43.427,,,,
00:25:45.494,13,,,
00:25:47.545,,,,
00:25:52.777,,,,
00:25:53.079,,,,
00:25:56.419,,,,
00:25:56.495,14,,,
00:25:56.518,,,,
00:26:01.282,,,,
00:26:05.251,,,,
00:26:05.641,,,,
00:26:07.308,,,,
00:26:11.329,,,,
00:26:14.355,,,,
00:26:17.520,,,,
00:26:18.272,,,,
00:26:18.319,2,,,6.0
00:26:18.370,,,,
00:26:21.186,,,,
00:26:23.631,,,,
00:26:29.124,,,,
00:26:35.436,,,,
00:26:41.131,3,,,
00:26:41.508,,,,
00:26:47.154,,,,
00:26:50.830,,,,
00:26:56.329,,,,
00:27:04.393,,,,
00:27:04.578,,,,
00:27:06.444,,,,
00:27:10.215,,,,
00:27:17.092,,,,
00:27:22.179,,,,
00:27:28.078,,,,
00:27:35.795,,,,
00:27:42.952,,,,
00:27:43.619,4,,,
00:27:49.054,,,,
00:27:55.140,,,,
00:28:02.531,,,,
00:28:02.703,,,,
00:28:06.519,,,,
00:28:07.981,,,,
00:28:13.709,,,,
00:28:20.740,,,,
00:28:21.656,,,,
00:28:26.180,,,,
00:28:31.878,,,,
00:28:34.920,,,,
00:28:37.956,,,,
00:28:38.794,,,,
00:28:38.893,,,,7.0
00:28:41.593,,,,
00:28:41.609,,,,
00:28:43.417,,,,
00:28:47.468,,,,
00:28:51.036,,,,
00:28:54.669,,,,
00:28:57.829,,,,
00:28:59.909,,,,
00:29:03.156,,,,
00:29:08.046,,,,
00:29:08.322,,,,
00:29:11.362,,,,
00:29:11.668,,,,
00:29:14.454,,,,
00:29:17.319,,,,
00:29:20.543,,,,
00:29:24.050,,,,
00:29:24.410,,,,
00:29:29.504,,,,
00:29:32.678,,,,
00:29:36.695,,,,
00:29:41.800,,,,
00:29:42.097,,,,
00:29:45.556,,,,
00:29:46.685,,,,
00:29:50.279,,,,
00:29:54.241,,,,
00:29:54.700,,,,
00:29:56.324,,,,
00:30:00.389,,,,
00:30:03.297,,,,
00:30:06.447,,,,
00:30:07.131,1,,,8.0
00:30:07.211,,,,
00:30:07.268,,,,
00:30:10.412,,,,
00:30:12.903,,,,
00:30:17.876,,,,
00:30:22.999,,,,
00:30:27.853,,,,
00:30:32.220,,,,
00:30:35.160,,,,
00:30:40.431,,,,
00:30:45.998,,,,
00:30:46.182,,,,
00:30:46.779,,,,
00:30:49.454,,,,
00:30:53.820,,,,
00:30:57.316,,,,
00:31:01.520,,,,
00:31:04.620,2,,,
00:31:06.996,,,,
00:31:13.779,,,,
00:31:18.332,,,,
00:31:23.926,,,,
00:31:29.910,,,,
00:31:30.194,,,,
00:31:31.816,,,,
00:31:34.006,,,,
00:31:39.131,,,,
00:31:43.779,,,,
00:31:44.317,,,,
00:31:46.424,,,,
00:31:50.679,,,,
00:31:54.095,,,,
00:31:57.579,,,,
00:31:57.679,,,,
00:31:57.780,,True,,
00:32:03.329,,,,
00:32:06.820,,,,
00:36:37.911,3,,,
00:38:56.660,4,,,
00:40:41.681,,,,
00:40:41.782,,False,True,9.0
00:40:50.282,,,,
00:40:50.282,,,,
00:40:50.282,,,,
00:40:55.695,,,,
00:41:01.033,,,,
00:41:05.722,,,,
00:41:09.096,,,,
00:41:14.589,,,,
00:41:20.060,,,,
00:41:20.171,,,False,
00:41:24.071,,,,
00:41:29.472,,,,
00:41:33.434,,,,
00:41:37.434,,,,
00:41:43.034,,,,
00:41:49.062,,,,
00:41:53.797,,,,
00:41:59.150,,,,
00:42:05.798,,,,
00:42:06.017,,,,
00:42:07.672,,,,
00:42:11.125,,,,
00:42:16.382,,,,
00:42:24.847,,,,
00:42:26.874,,,,
00:42:32.805,,,,
00:42:39.255,,,,
00:42:43.084,,,,
00:42:45.323,,,,
00:42:46.038,,,,
00:42:46.160,,,,
00:42:46.282,,,,10.0
00:42:47.728,,,,
00:42:48.922,,,,
00:42:50.771,,,,
00:42:55.188,,,,
00:42:58.900,,,,
00:43:02.687,,,,
00:43:05.821,,,,
00:43:08.038,,,,
00:43:11.086,,,,
00:43:16.071,,,,
00:43:16.258,,,,
00:43:17.836,,,,
00:43:18.823,,,,
00:43:22.335,,,,
00:43:25.122,,,,
00:43:28.523,,,,
00:43:32.014,,,,
00:43:37.182,,,,
00:43:40.596,,,,
00:43:44.608,,,,
00:43:49.726,,,,
00:43:50.044,,,,
00:43:52.946,,,,
00:43:53.462,,,,
00:43:58.082,,,,
00:43:59.107,5,,,
00:44:02.122,,,,
00:44:02.622,,,,
00:44:04.032,,,,
00:44:08.098,,,,
00:44:11.145,,,,
00:44:14.286,,,,
00:44:15.036,,,,
00:44:15.145,,,,11.0
00:44:17.911,,,,
00:44:18.114,,,,
00:44:20.801,,,,
00:44:26.920,,,,
00:44:34.009,,,,
00:44:41.123,,,,
00:44:46.844,,,,
00:44:50.356,,,,
00:44:57.319,,,,
00:45:05.759,,,,
00:45:05.906,,,,
00:45:08.052,,,,
00:45:10.668,,,,
00:45:18.177,,,,
00:45:23.623,,,,
00:45:30.268,,,,
00:45:40.248,,,,
00:45:47.729,,,,
00:45:53.007,,,,
00:45:59.572,,,,
00:46:06.097,,,,
00:46:06.360,,,,
00:46:08.123,,,,
00:46:11.426,,,,
00:46:17.158,,,,
00:46:23.299,,,,
00:46:24.246,,,,
00:46:29.267,,,,
00:46:35.257,,,,
00:46:38.297,,,,
00:46:41.361,,,,
00:46:42.257,,,,
00:46:42.305,,,,12.0
00:46:43.098,,,,
00:46:45.000,,,,
00:46:46.797,,,,
00:46:50.898,,,,
00:46:54.535,,,,
00:46:58.182,,,,
00:47:01.361,,,,
00:47:03.440,,,,
00:47:06.498,,,,
00:47:11.499,,,,
00:47:11.760,,,,
00:47:13.261,,,,
00:47:14.272,,,,
00:47:17.823,,,,
00:47:20.574,,,,
00:47:23.783,,,,
00:47:27.424,,,,
00:47:32.579,,,,
00:47:35.982,,,,
00:47:39.863,,,,
00:47:45.225,,,,
00:47:45.461,,,,
00:47:48.200,,,,
00:47:49.098,,,,
00:47:53.535,,,,
00:47:57.531,,,,
00:47:58.038,,,,
00:48:00.304,,,,
00:48:05.760,,,,
00:48:09.242,,,,
00:48:12.968,,,,
00:48:13.902,,,,13.0
00:48:13.923,,,,
00:48:16.900,,,,
00:48:18.282,,,,
00:48:19.347,,,,
00:48:25.018,,,,
00:48:29.573,,,,
00:48:33.762,,,,
00:48:37.261,,,,
00:48:39.958,,,,
00:48:42.977,,,,
00:48:47.950,,,,
00:48:48.346,,,,
00:48:48.346,,,,
00:48:50.709,,,,
00:48:54.562,,,,
00:48:58.364,,,,
00:49:01.894,,,,
00:49:08.340,,,,
00:49:14.804,,,,
00:49:18.314,,,,
00:49:22.504,,,,
00:49:27.799,,,,
00:49:28.013,,,,
00:49:28.435,,,,
00:49:31.565,,,,
00:49:36.157,,,,
00:49:40.235,,,,
00:49:40.752,,,,
00:49:44.107,,,,
00:49:46.500,,,,
00:49:49.476,,,,
00:49:52.647,,,,
00:49:53.385,,,,
00:49:53.473,,,,14.0
00:49:56.259,,,,
00:49:58.174,,,,
00:49:58.445,,,,
00:50:02.374,,,,
00:50:05.961,,,,
00:50:10.036,,,,
00:50:12.757,,,,
00:50:15.024,,,,
00:50:18.301,,,,
00:50:23.399,,,,
00:50:23.657,,,,
00:50:26.172,,,,
00:50:28.498,,,,
00:50:29.699,,,,
00:50:32.598,,,,
00:50:35.919,,,,
00:50:39.783,,,,
00:50:45.164,,,,
00:50:48.524,,,,
00:50:52.826,,,,
00:50:58.163,,,,
00:50:58.325,,,,
00:50:58.625,,,,
00:51:01.862,,,,
00:51:06.435,,,,
00:51:10.583,,,,
00:51:11.069,,,,
00:51:14.187,,,,
00:51:16.886,,,,
00:51:19.887,,,,
00:51:22.986,,,,
00:51:23.705,,,,
00:51:23.892,,,,15.0
00:51:26.471,,,,
00:51:28.561,,,,
00:51:28.586,,,,
00:51:32.662,,,,
00:51:36.311,,,,
00:51:41.659,,,,
00:51:43.183,,,,
00:51:45.374,,,,
00:51:48.484,,,,
00:51:53.785,,,,
00:51:53.985,,,,
00:51:56.483,,,,
00:51:58.627,,,,
00:52:00.025,,,,
00:52:02.765,,,,
00:52:06.247,,,,
00:52:10.035,,,,
00:52:15.347,,,,
00:52:18.706,,,,
00:52:22.958,,,,
00:52:28.165,,,,
00:52:28.493,,,,
00:52:28.634,,,,
00:52:31.870,,,,
00:52:36.605,,,,
00:52:40.675,,,,
00:52:41.001,,,,
00:52:42.685,,,,
00:52:46.885,,,,
00:52:49.781,,,,
00:52:52.958,,,,
00:52:53.685,,,,
00:52:53.799,,,,16.0
00:52:56.588,,,,
00:52:58.500,,,,
00:52:58.773,,,,
00:53:02.677,,,,
00:53:06.333,,,,
00:53:10.250,,,,
00:53:13.280,,,,
00:53:15.535,,,,
00:53:18.765,,,,
00:53:24.135,,,,
00:53:24.389,,,,
00:53:26.900,,,,
00:53:28.734,,,,
00:53:30.437,,,,
00:53:33.312,,,,
00:53:36.816,,,,
00:53:41.305,,,,
00:53:45.925,,,,
00:53:49.436,,,,
00:53:53.679,,,,
00:53:58.952,,,,
00:53:59.246,,,,
00:54:02.684,,,,
00:54:03.886,,,,
00:54:07.297,,,,
00:54:11.475,,,,
00:54:11.837,,,,
00:54:13.648,,,,
00:54:17.862,,,,
00:54:20.953,,,,
00:54:24.018,,,,
00:54:24.784,,,,
00:54:24.887,,,,17.0
00:54:27.646,,,,
00:54:28.904,,,,
00:54:29.706,,,,
00:54:33.923,,,,
00:54:37.688,,,,
00:54:41.348,,,,
00:54:44.587,,,,
00:54:46.757,,,,
00:54:50.041,,,,
00:54:55.354,,,,
00:54:55.647,,,,
00:54:58.065,,,,
00:54:58.940,,,,
00:55:01.584,,,,
00:55:04.505,,,,
00:55:07.735,,,,
00:55:11.518,,,,
00:55:16.903,,,,
00:55:20.285,,,,
00:55:24.484,,,,
00:55:29.971,,,,
00:55:30.104,,,,
00:55:33.714,,,,
00:55:34.000,,,,
00:55:38.299,,,,
00:55:42.874,,,,
00:55:42.951,,,,
00:55:44.477,,,,
00:55:48.746,,,,
00:55:51.820,,,,
00:55:54.940,,,,
00:55:55.761,,,,
00:55:55.857,,,,18.0
00:55:58.624,,,,
00:55:58.950,,,,
00:56:00.515,,,,
00:56:04.587,,,,
00:56:08.400,,,,
00:56:12.404,,,,
00:56:15.303,,,,
00:56:17.523,,,,
00:56:20.692,,,,
00:56:25.847,,,,
00:56:26.074,,,,
00:56:28.626,,,,
00:56:29.049,,,,
00:56:32.217,,,,
00:56:35.059,,,,
00:56:38.454,,,,
00:56:42.413,,,,
00:56:47.524,,,,
00:56:50.936,,,,
00:56:55.237,,,,
00:57:00.459,,,,
00:57:00.748,,,,
00:57:04.137,,,,
00:57:04.310,,,,
00:57:08.936,,,,
00:57:13.102,,,,
00:57:13.577,,,,
00:57:15.149,,,,
00:57:19.218,,,,
00:57:22.347,,,,
00:57:25.326,,,,
00:57:25.374,,,,
00:57:25.564,,True,,
00:57:31.026,,,,
00:57:34.074,,,,
00:57:53.802,,,,
00:57:53.921,,False,True,19.0
00:58:02.181,,,,
00:58:02.181,,,,
00:58:02.181,,,,
00:58:07.385,,,,
00:58:11.386,,,,
00:58:14.902,,,,
00:58:17.147,,,,
00:58:20.423,,,,
00:58:25.837,,,,
00:58:26.100,,,False,
00:58:28.600,,,,
00:58:29.150,,,,
00:58:32.166,,,,
00:58:35.150,,,,
00:58:38.588,,,,
00:58:43.097,,,,
00:58:47.703,,,,
00:58:50.947,,,,
00:58:55.079,,,,
00:59:00.426,,,,
00:59:00.700,,,,
00:59:04.126,,,,
00:59:04.300,,,,
00:59:08.964,,,,
00:59:13.040,,,,
00:59:13.502,,,,
00:59:15.401,,,,
00:59:19.568,,,,
00:59:22.778,,,,
00:59:26.385,,,,
00:59:26.410,,,,
00:59:26.410,,,,
00:59:26.475,,True,,
00:59:32.219,,,,
00:59:34.317,,,,
01:04:10.460,,,,
01:04:37.087,6,,,
01:06:02.107,7,,,
01:06:16.143,8,,,
01:06:31.265,,,,
01:06:31.377,,False,True,20.0
01:06:33.112,9,,,
01:06:42.465,,,,
01:06:42.478,,,,
01:06:42.478,,,,
01:06:47.549,,,,
01:06:53.167,,,,
01:06:57.128,,,,
01:06:59.976,,,,
01:07:03.617,,,,
01:07:03.679,10,,,
01:07:05.250,,,,
01:07:12.287,,,,
01:07:12.409,,,False,
01:07:15.920,,,,
01:07:20.387,,,,
01:07:23.465,,,,
01:07:27.177,,,,
01:07:32.802,,,,
01:07:40.303,,,,
01:07:44.919,,,,
01:07:50.478,,,,
01:07:52.939,,,,
01:07:53.014,11,,,
01:07:57.702,,,,
01:07:57.943,,,,
01:08:00.030,,,,
01:08:04.503,,,,
01:08:08.142,,,,
01:08:10.078,,,,
01:08:14.312,,,,
01:08:14.869,,,,
01:08:18.111,,,,
01:08:22.990,,,,
01:08:25.807,,,,
01:08:28.990,,,,
01:08:29.691,,,,
01:08:29.773,,,,
01:08:29.802,,,,21.0
01:08:30.025,,,,
01:08:32.467,,,,
01:08:34.306,,,,
01:08:38.369,,,,
01:08:41.789,,,,
01:08:45.508,,,,
01:08:48.607,,,,
01:08:50.719,,,,
01:08:54.103,,,,
01:08:58.862,,,,
01:08:59.191,,,,
01:09:00.050,,,,
01:09:01.568,,,,
01:09:05.068,,,,
01:09:07.820,,,,
01:09:11.077,,,,
01:09:14.579,,,,
01:09:19.762,,,,
01:09:22.981,,,,
01:09:27.015,,,,
01:09:27.879,12,,,
01:09:32.036,,,,
01:09:32.379,,,,
01:09:33.889,,,,
01:09:35.788,,,,
01:09:40.680,,,,
01:09:44.256,,,,
01:09:47.083,,,,
01:09:53.802,,,,
01:09:59.466,,,,
01:10:05.014,,,,
01:10:05.045,,,,
01:10:05.045,,True,,
