timestamp,position,in_pit,pit_out,lap_number
00:23:01.172,,,,
00:23:03.948,,,,
00:23:05.668,,,,
00:23:05.686,4,,,
00:23:11.367,,,,
00:23:17.605,,,,
00:23:25.308,,,,
00:23:34.102,,,,
00:23:42.492,,,,
00:23:43.700,5,,,
00:23:48.330,,,,
00:23:54.992,,,,
00:24:02.859,,,,
00:24:03.114,,,,
00:24:06.251,,,,
00:24:08.116,,,,
00:24:13.646,,,,
00:24:19.103,,,,
00:24:20.039,,,,
00:24:24.654,,,,
00:24:30.530,,,,
00:24:33.618,,,,
00:24:36.818,,,,
00:24:37.506,,,,
00:24:37.639,,,,6.0
00:24:41.052,,,,
00:24:41.294,,,,
00:24:43.040,,,,
00:24:46.439,,,,
00:24:49.993,,,,
00:24:53.878,,,,
00:24:56.973,,,,
00:24:59.018,,,,
00:25:02.005,,,,
00:25:07.192,,,,
00:25:07.439,,,,
00:25:10.071,,,,
00:25:11.399,,,,
00:25:13.546,,,,
00:25:16.402,,,,
00:25:19.709,,,,
00:25:23.192,,,,
00:25:24.987,,,,
00:25:28.477,,,,
00:25:31.918,,,,
00:25:36.052,,,,
00:25:41.054,,,,
00:25:41.393,,,,
00:25:41.393,,,,
00:25:44.894,,,,
00:25:49.678,,,,
00:25:50.294,6,,,
00:25:53.718,,,,
00:25:54.023,,,,
00:25:55.601,,,,
00:25:56.495,7,,,
00:25:59.719,,,,
00:26:02.592,,,,
00:26:05.829,,,,
00:26:06.592,,,,
00:26:06.592,2,,,7.0
00:26:06.729,,,,
00:26:09.530,,,,
00:26:12.377,,,,
00:26:18.129,,,,
00:26:18.319,3,,,
00:26:25.169,,,,
00:26:33.452,,,,
00:26:40.014,,,,
00:26:41.131,4,,,
00:26:44.423,,,,
00:26:51.619,,,,
00:27:01.409,,,,
00:27:01.694,,,,
00:27:06.444,,,,
00:27:07.305,,,,
00:27:16.143,,,,
00:27:22.913,,,,
00:27:31.093,,,,
00:27:41.558,,,,
00:27:43.619,5,,,
00:27:49.978,,,,
00:27:56.205,,,,
00:28:03.062,,,,
00:28:11.775,,,,
00:28:12.756,,,,
00:28:16.580,,,,
00:28:21.181,,,,
00:28:30.394,,,,
00:28:40.278,,,,
00:28:41.366,,,,
00:28:44.121,,,,
00:28:50.319,,,,
00:28:52.879,,,,
00:28:53.978,6,,,
00:28:56.021,,,,
00:28:56.843,,,,
00:28:57.032,,,,8.0
00:28:59.654,,,,
00:29:01.495,,,,
00:29:01.734,,,,
00:29:05.840,,,,
00:29:10.331,,,,
00:29:13.284,,,,
00:29:17.457,,,,
00:29:20.493,,,,
00:29:25.144,,,,
00:29:31.796,,,,
00:29:32.003,,,,
00:29:33.195,,,,
00:29:35.444,,,,
00:29:40.177,,,,
00:29:43.644,,,,
00:29:47.817,,,,
00:29:54.420,,,,
00:30:01.317,,,,
00:30:05.831,,,,
00:30:07.131,,,,
00:30:10.940,,,,
00:30:18.779,,,,
00:30:18.957,,,,
00:30:21.794,,,,
00:30:24.606,,,,
00:30:30.408,,,,
00:30:35.779,,,,
00:30:36.633,,,,
00:30:37.180,7,,,
00:30:40.441,,,,
00:30:45.059,,,,
00:30:48.003,,,,
00:30:51.186,,,,
00:30:51.964,,,,
00:30:52.000,,,,9.0
00:30:54.772,,,,
00:30:56.657,,,,
00:30:56.869,,,,
00:31:00.698,,,,
00:31:04.169,,,,
00:31:04.620,,,,
00:31:07.900,,,,
00:31:11.068,,,,
00:31:13.156,,,,
00:31:16.200,,,,
00:31:21.268,,,,
00:31:21.479,,,,
00:31:21.893,,,,
00:31:24.073,,,,
00:31:27.718,,,,
00:31:30.532,,,,
00:31:33.743,,,,
00:31:37.341,,,,
00:31:42.969,,,,
00:31:46.054,,,,
00:31:50.108,,,,
00:31:55.270,,,,
00:31:55.445,,,,
00:31:56.920,,,,
00:31:59.019,,,,
00:32:03.735,,,,
00:32:07.796,,,,
00:32:08.280,,,,
00:32:11.520,,,,
00:32:12.517,8,,,
00:32:13.893,,,,
00:32:16.904,,,,
00:32:20.070,,,,
00:32:20.780,6,,,10.0
00:32:20.938,,,,
00:32:20.957,,,,
00:32:23.760,,,,
00:32:26.245,,,,
00:32:29.015,7,,,
00:32:31.260,,,,
00:32:36.396,,,,
00:32:41.145,,,,
00:32:45.438,,,,
00:32:48.597,,,,
00:32:53.379,,,,
00:33:00.043,,,,
00:33:00.293,,,,
00:33:01.951,,,,
00:33:03.076,,,,
00:33:07.417,,,,
00:33:11.096,,,,
00:33:15.572,,,,
00:33:20.362,,,,
00:33:26.668,,,,
00:33:31.004,,,,
00:33:35.991,,,,
00:33:43.094,,,,
00:33:43.123,,,,
00:33:47.003,,,,
00:33:49.943,,,,
00:33:56.933,,,,
00:34:03.479,,,,
00:34:04.080,,,,
00:34:06.606,,,,
00:34:11.144,,,,
00:34:14.869,,,,
00:34:19.035,,,,
00:34:19.057,,,,
00:34:19.195,,True,,
00:34:24.641,,,,
00:34:27.047,,,,
00:35:03.257,8,,,
00:35:56.380,9,,,
00:37:15.244,10,,,
00:43:55.556,,,,
00:43:55.618,,False,True,11.0
00:44:05.636,,,,
00:44:05.636,,,,
00:44:05.636,,,,
00:44:11.551,,,,
00:44:16.192,,,,
00:44:20.536,,,,
00:44:23.282,,,,
00:44:27.192,,,,
00:44:33.346,,,,
00:44:33.483,,,False,
00:44:36.227,,,,
00:44:40.282,,,,
00:44:43.610,,,,
00:44:47.684,,,,
00:44:52.135,,,,
00:44:58.225,,,,
00:45:02.245,,,,
00:45:06.745,,,,
00:45:12.445,,,,
00:45:12.746,,,,
00:45:12.944,,,,
00:45:16.609,,,,
00:45:21.819,,,,
00:45:26.172,,,,
00:45:26.683,,,,
00:45:28.514,,,,
00:45:32.660,,,,
00:45:35.684,,,,
00:45:38.981,,,,
00:45:40.263,,,,12.0
00:45:40.295,,,,
00:45:40.295,,,,
00:45:42.789,,,,
00:45:43.072,,,,
00:45:44.408,,,,
00:45:48.419,,,,
00:45:52.007,,,,
00:45:55.772,,,,
00:45:58.960,,,,
00:46:01.045,,,,
00:46:03.935,,,,
00:46:09.167,,,,
00:46:10.297,,,,
00:46:12.805,,,,
00:46:13.136,,,,
00:46:15.431,,,,
00:46:18.256,,,,
00:46:21.552,,,,
00:46:24.914,,,,
00:46:30.303,,,,
00:46:33.685,,,,
00:46:37.873,,,,
00:46:43.066,,,,
00:46:43.182,,,,
00:46:46.756,,,,
00:46:48.146,,,,
00:46:51.308,,,,
00:46:55.311,,,,
00:46:55.800,,,,
00:46:57.335,,,,
00:47:01.361,,,,
00:47:04.198,,,,
00:47:07.374,,,,
00:47:08.115,,,,
00:47:08.263,6,,,13.0
00:47:08.274,,,,
00:47:11.160,,,,
00:47:13.935,,,,
00:47:19.459,,,,
00:47:26.972,,,,
00:47:35.403,,,,
00:47:42.920,,,,
00:47:46.561,,,,
00:47:52.678,,,,
00:48:01.774,,,,
00:48:02.038,,,,
00:48:03.226,,,,
00:48:07.620,,,,
00:48:15.626,,,,
00:48:21.884,,,,
00:48:29.106,,,,
00:48:36.483,,,,
00:48:46.097,,,,
00:48:51.066,,,,
00:48:56.289,,,,
00:49:03.198,,,,
00:49:03.497,,,,
00:49:07.946,,,,
00:49:08.297,,,,
00:49:13.200,,,,
00:49:17.524,,,,
00:49:17.957,,,,
00:49:19.668,,,,
00:49:24.183,,,,
00:49:27.034,,,,
00:49:30.325,,,,
00:49:31.012,,,,
00:49:31.145,,,,14.0
00:49:33.473,,,,
00:49:33.810,,,,
00:49:35.625,,,,
00:49:40.012,,,,
00:49:44.124,,,,
00:49:46.978,,,,
00:49:50.099,,,,
00:49:52.173,,,,
00:49:55.207,,,,
00:50:00.321,,,,
00:50:00.594,,,,
00:50:03.051,,,,
00:50:03.474,,,,
00:50:06.598,,,,
00:50:09.294,,,,
00:50:12.602,,,,
00:50:16.183,,,,
00:50:21.667,,,,
00:50:25.164,,,,
00:50:29.347,,,,
00:50:34.636,,,,
00:50:34.725,,,,
00:50:38.215,,,,
00:50:38.602,,,,
00:50:43.004,,,,
00:50:47.135,,,,
00:50:47.557,,,,
00:50:49.237,,,,
00:50:53.590,,,,
00:50:56.584,,,,
00:50:59.903,,,,
00:51:00.699,,,,
00:51:00.866,,,,15.0
00:51:03.636,,,,
00:51:03.699,,,,
00:51:05.735,,,,
00:51:10.075,,,,
00:51:14.216,,,,
00:51:17.548,,,,
00:51:20.679,,,,
00:51:22.924,,,,
00:51:26.111,,,,
00:51:31.323,,,,
00:51:31.540,,,,
00:51:33.566,,,,
00:51:34.124,,,,
00:51:37.674,,,,
00:51:41.748,,,,
00:51:44.026,,,,
00:51:47.878,,,,
00:51:53.404,,,,
00:51:57.092,,,,
00:52:01.461,,,,
00:52:06.678,,,,
00:52:06.873,,,,
00:52:08.691,,,,
00:52:10.503,,,,
00:52:15.394,,,,
00:52:19.503,,,,
00:52:19.972,,,,
00:52:21.441,,,,
00:52:25.719,,,,
00:52:28.790,,,,
00:52:31.979,,,,
00:52:32.823,,,,
00:52:32.854,,,,16.0
00:52:33.683,,,,
00:52:35.745,,,,
00:52:37.764,,,,
00:52:42.086,,,,
00:52:45.746,,,,
00:52:49.435,,,,
00:52:52.735,,,,
00:52:54.880,,,,
00:52:58.072,,,,
00:53:03.333,,,,
00:53:03.583,,,,
00:53:03.739,,,,
00:53:06.145,,,,
00:53:10.246,,,,
00:53:12.763,,,,
00:53:16.247,,,,
00:53:19.946,,,,
00:53:25.485,,,,
00:53:29.093,,,,
00:53:33.281,,,,
00:53:38.500,,,,
00:53:38.874,,,,
00:53:42.763,,,,
00:53:43.800,,,,
00:53:47.258,,,,
00:53:51.400,,,,
00:53:51.740,,,,
00:53:53.301,,,,
00:53:57.727,,,,
00:54:00.703,,,,
00:54:03.925,,,,
00:54:04.715,,,,
00:54:04.861,,,,17.0
00:54:07.663,,,,
00:54:08.899,,,,
00:54:10.286,,,,
00:54:14.066,,,,
00:54:17.774,,,,
00:54:21.585,,,,
00:54:24.838,,,,
00:54:26.925,,,,
00:54:30.301,,,,
00:54:35.584,,,,
00:54:35.758,,,,
00:54:38.325,,,,
00:54:38.900,,,,
00:54:42.828,,,,
00:54:44.816,,,,
00:54:48.369,,,,
00:54:52.160,,,,
00:54:57.643,,,,
00:55:01.258,,,,
00:55:05.458,,,,
00:55:10.603,,,,
00:55:10.910,,,,
00:55:14.016,,,,
00:55:14.539,,,,
00:55:19.186,,,,
00:55:23.387,,,,
00:55:23.800,,,,
00:55:25.522,,,,
00:55:29.611,,,,
00:55:32.662,,,,
00:55:35.762,,,,
00:55:36.599,,,,
00:55:36.865,,,,18.0
00:55:38.985,,,,
00:55:40.399,,,,
00:55:41.468,,,,
00:55:45.727,,,,
00:55:49.300,,,,
00:55:53.085,,,,
00:55:56.253,,,,
00:55:58.294,,,,
00:56:01.476,,,,
00:56:06.927,,,,
00:56:07.164,,,,
00:56:08.990,,,,
00:56:11.400,,,,
00:56:13.150,,,,
00:56:16.028,,,,
00:56:19.505,,,,
00:56:23.236,,,,
00:56:28.626,,,,
00:56:32.058,,,,
00:56:36.310,,,,
00:56:41.588,,,,
00:56:41.799,,,,
00:56:43.985,,,,
00:56:45.438,,,,
00:56:50.108,,,,
00:56:54.225,,,,
00:56:54.608,,,,
00:56:56.356,,,,
00:57:00.448,,,,
00:57:03.485,,,,
00:57:06.701,,,,
00:57:07.385,,,,
00:57:07.608,,,,19.0
00:57:09.038,,,,
00:57:10.477,,,,
00:57:13.014,,,,
00:57:16.754,,,,
00:57:20.661,,,,
00:57:24.427,,,,
00:57:27.585,,,,
00:57:29.649,,,,
00:57:33.046,,,,
00:57:38.365,,,,
00:57:38.600,,,,
00:57:39.136,,,,
00:57:41.501,,,,
00:57:44.627,,,,
00:57:47.400,,,,
00:57:50.804,,,,
00:57:54.660,,,,
00:58:00.076,,,,
00:58:03.638,,,,
00:58:07.892,,,,
00:58:13.185,,,,
00:58:13.515,,,,
00:58:14.244,,,,
00:58:17.147,,,,
00:58:22.038,,,,
00:58:26.263,,,,
00:58:26.676,,,,
00:58:28.449,,,,
00:58:32.749,,,,
00:58:35.885,,,,
00:58:38.801,,,,
00:58:38.817,,,,
00:58:38.849,,True,,
00:58:44.348,,,,
00:58:49.161,,,,
01:04:10.460,,,,
01:04:32.338,,,,
01:04:32.488,,False,True,20.0
01:04:37.087,7,,,
01:04:44.035,,,,
01:04:44.063,,,,
01:04:44.067,,,,
01:04:49.877,,,,
01:04:54.342,,,,
01:04:58.392,,,,
01:05:01.227,,,,
01:05:05.329,,,,
01:05:11.552,,,,
01:05:11.771,,,False,
01:05:14.583,,,,
01:05:18.588,,,,
01:05:21.850,,,,
01:05:26.103,,,,
01:05:33.338,,,,
01:05:40.010,,,,
01:05:44.103,,,,
01:05:48.839,,,,
01:05:54.939,,,,
01:05:55.077,,,,
01:05:59.056,,,,
01:05:59.777,,,,
01:06:02.107,8,,,
01:06:04.549,,,,
01:06:11.665,,,,
01:06:12.449,,,,
01:06:14.303,,,,
01:06:16.143,9,,,
01:06:18.633,,,,
01:06:21.565,,,,
01:06:24.758,,,,
01:06:25.480,,,,
01:06:25.504,,,,
01:06:25.530,,,,21.0
01:06:28.264,,,,
01:06:29.834,,,,
01:06:30.128,,,,
01:06:33.112,10,,,
01:06:34.083,,,,
01:06:37.687,,,,
01:06:41.312,,,,
01:06:44.328,,,,
01:06:46.350,,,,
01:06:49.376,,,,
01:06:54.404,,,,
01:06:54.587,,,,
01:06:54.888,,,,
01:06:57.128,,,,
01:07:00.666,,,,
01:07:03.351,,,,
01:07:03.679,11,,,
01:07:06.611,,,,
01:07:10.150,,,,
01:07:15.408,,,,
01:07:18.787,,,,
01:07:22.891,,,,
01:07:27.989,,,,
01:07:28.125,,,,
01:07:29.968,,,,
01:07:31.687,,,,
01:07:36.310,,,,
01:07:40.241,,,,
01:07:41.040,,,,
01:07:42.540,,,,
01:07:46.226,,,,
01:07:49.077,,,,
01:07:52.194,,,,
01:07:52.867,,,,
01:07:52.939,,,,
01:07:53.014,1,,,22.0
01:07:53.069,,,,
01:07:55.803,,,,
01:07:58.020,,,,
01:08:03.089,,,,
01:08:08.142,2,,,
01:08:10.050,,,,
01:08:17.363,,,,
01:08:22.139,,,,
01:08:24.909,,,,
01:08:30.150,,,,
01:08:37.431,,,,
01:08:37.739,,,,
01:08:40.095,,,,
01:08:41.312,,,,
01:08:46.574,,,,
01:08:51.241,,,,
01:08:57.178,,,,
01:09:04.289,,,,
01:09:11.779,,,,
01:09:16.929,,,,
01:09:22.945,,,,
01:09:30.645,,,,
01:09:30.895,,,,
01:09:32.098,,,,
01:09:38.225,,,,
01:09:47.540,,,,
01:09:55.285,,,,
01:09:59.329,,,,
01:10:04.489,,,,
01:10:09.162,,,,
01:10:14.010,,,,
01:10:14.010,,,,
01:10:14.205,,True,,
