timestamp,position,in_pit,pit_out,lap_number
00:34:40.185,,,,
00:34:43.796,,,,
00:34:46.870,,,,
00:34:48.972,,,,
00:34:51.957,,,,
00:34:56.956,,,,
00:34:57.244,,,,
00:34:59.587,,,,
00:35:02.070,,,,
00:35:03.294,,,,
00:35:06.060,,,,
00:35:09.323,,,,
00:35:13.186,,,,
00:35:18.217,,,,
00:35:21.495,,,,
00:35:25.642,,,,
00:35:31.073,,,,
00:35:31.269,,,,
00:35:32.194,,,,
00:35:34.769,,,,
00:35:40.194,,,,
00:35:43.554,,,,
00:35:43.911,,,,
00:35:45.511,,,,
00:35:49.734,,,,
00:35:52.479,,,,
00:35:55.621,,,,
00:35:56.380,5,,,12.0
00:35:56.521,,,,
00:35:56.557,,,,
00:35:59.261,,,,
00:36:01.258,,,,
00:36:05.580,,,,
00:36:10.269,,,,
00:36:13.861,,,,
00:36:17.521,,,,
00:36:20.094,,,,
00:36:23.916,,,,
00:36:29.796,,,,
00:36:30.113,,,,
00:36:32.331,,,,
00:36:32.843,,,,
00:36:36.857,,,,
00:36:37.911,6,,,
00:36:40.254,,,,
00:36:44.458,,,,
00:36:50.558,,,,
00:36:56.432,,,,
00:37:00.169,,,,
00:37:04.726,,,,
00:37:10.223,,,,
00:37:10.511,,,,
00:37:12.783,,,,
00:37:14.469,,,,
00:37:19.398,,,,
00:37:23.634,,,,
00:37:24.218,,,,
00:37:26.423,,,,
00:37:30.976,,,,
00:37:34.058,,,,
00:37:37.370,,,,
00:37:37.370,,,,
00:37:37.534,,True,,
00:37:42.972,,,,
00:37:47.371,,,,
00:38:56.660,7,,,
00:41:47.513,,,,
00:41:47.690,,False,True,13.0
00:41:55.346,,,,
00:41:55.346,,,,
00:41:55.346,,,,
00:42:00.346,,,,
00:42:04.322,,,,
00:42:07.723,,,,
00:42:10.086,,,,
00:42:13.559,,,,
00:42:19.101,,,,
00:42:19.311,,,False,
00:42:21.845,,,,
00:42:25.589,,,,
00:42:28.532,,,,
00:42:31.959,,,,
00:42:35.871,,,,
00:42:41.244,,,,
00:42:44.771,,,,
00:42:49.145,,,,
00:42:54.625,,,,
00:42:54.907,,,,
00:42:57.856,,,,
00:42:58.605,,,,
00:43:03.577,,,,
00:43:07.757,,,,
00:43:08.182,,,,
00:43:09.786,,,,
00:43:14.118,,,,
00:43:17.274,,,,
00:43:20.497,,,,
00:43:21.215,,,,
00:43:21.320,,,,
00:43:21.371,,,,14.0
00:43:22.837,,,,
00:43:24.215,,,,
00:43:26.282,,,,
00:43:30.544,,,,
00:43:34.333,,,,
00:43:38.040,,,,
00:43:41.447,,,,
00:43:43.796,,,,
00:43:47.062,,,,
00:43:54.415,,,,
00:43:54.665,,,,
00:43:57.423,,,,
00:43:57.933,,,,
00:43:59.107,8,,,
00:44:01.101,,,,
00:44:04.079,,,,
00:44:07.457,,,,
00:44:11.379,,,,
00:44:16.723,,,,
00:44:20.270,,,,
00:44:24.667,,,,
00:44:30.060,,,,
00:44:30.232,,,,
00:44:32.909,,,,
00:44:33.948,,,,
00:44:38.800,,,,
00:44:42.969,,,,
00:44:43.485,,,,
00:44:45.297,,,,
00:44:49.600,,,,
00:44:52.597,,,,
00:44:55.871,,,,
00:44:56.671,,,,
00:44:56.856,,,,15.0
00:44:58.024,,,,
00:44:59.545,,,,
00:45:01.591,,,,
00:45:05.760,,,,
00:45:09.409,,,,
00:45:13.360,,,,
00:45:16.533,,,,
00:45:18.797,,,,
00:45:22.097,,,,
00:45:27.573,,,,
00:45:27.761,,,,
00:45:27.972,,,,
00:45:30.273,,,,
00:45:33.998,,,,
00:45:36.820,,,,
00:45:40.326,,,,
00:45:44.211,,,,
00:45:49.663,,,,
00:45:53.444,,,,
00:45:57.933,,,,
00:46:03.273,,,,
00:46:03.536,,,,
00:46:07.146,,,,
00:46:08.123,,,,
00:46:12.892,,,,
00:46:16.201,,,,
00:46:16.574,,,,
00:46:18.258,,,,
00:46:22.724,,,,
00:46:25.772,,,,
00:46:28.972,,,,
00:46:29.672,,,,
00:46:29.819,,,,16.0
00:46:32.536,,,,
00:46:33.063,,,,
00:46:34.605,,,,
00:46:38.935,,,,
00:46:42.545,,,,
00:46:46.358,,,,
00:46:49.646,,,,
00:46:51.969,,,,
00:46:55.284,,,,
00:47:00.672,,,,
00:47:00.823,,,,
00:47:03.151,,,,
00:47:03.434,,,,
00:47:06.960,,,,
00:47:08.263,9,,,
00:47:10.382,,,,
00:47:13.197,,,,
00:47:17.057,,,,
00:47:22.564,,,,
00:47:26.120,,,,
00:47:30.546,,,,
00:47:35.875,,,,
00:47:36.164,,,,
00:47:38.245,,,,
00:47:39.701,,,,
00:47:44.423,,,,
00:47:48.683,,,,
00:47:49.017,,,,
00:47:50.724,,,,
00:47:55.089,,,,
00:47:58.126,,,,
00:48:01.357,,,,
00:48:02.061,,,,
00:48:02.183,,,,17.0
00:48:03.226,,,,
00:48:04.960,,,,
00:48:07.073,,,,
00:48:11.242,,,,
00:48:14.981,,,,
00:48:18.752,,,,
00:48:22.035,,,,
00:48:24.352,,,,
00:48:27.546,,,,
00:48:32.861,,,,
00:48:33.047,,,,
00:48:33.221,,,,
00:48:35.652,,,,
00:48:39.183,,,,
00:48:42.072,,,,
00:48:45.525,,,,
00:48:49.313,,,,
00:48:54.837,,,,
00:48:58.549,,,,
00:49:02.875,,,,
00:49:08.285,,,,
00:49:08.448,,,,
00:49:12.215,,,,
00:49:13.445,,,,
00:49:16.840,,,,
00:49:21.037,,,,
00:49:21.406,,,,
00:49:22.984,,,,
00:49:27.497,,,,
00:49:30.424,,,,
00:49:33.667,,,,
00:49:34.468,,,,
00:49:34.558,,,,18.0
00:49:37.362,,,,
00:49:38.458,,,,
00:49:39.325,,,,
00:49:44.135,,,,
00:49:47.325,,,,
00:49:51.161,,,,
00:49:54.407,,,,
00:49:56.698,,,,
00:49:59.957,,,,
00:50:05.340,,,,
00:50:05.504,,,,
00:50:08.068,,,,
00:50:08.509,,,,
00:50:11.724,,,,
00:50:14.461,,,,
00:50:17.886,,,,
00:50:21.699,,,,
00:50:27.183,,,,
00:50:30.880,,,,
00:50:35.180,,,,
00:50:40.607,,,,
00:50:40.998,,,,
00:50:43.523,,,,
00:50:44.598,,,,
00:50:49.338,,,,
00:50:53.316,,,,
00:50:53.835,,,,
00:50:55.461,,,,
00:51:00.004,,,,
00:51:02.824,,,,
00:51:06.069,,,,
00:51:06.846,,,,
00:51:07.024,,,,19.0
00:51:08.525,,,,
00:51:09.784,,,,
00:51:14.169,,,,
00:51:16.222,,,,
00:51:19.826,,,,
00:51:23.580,,,,
00:51:26.814,,,,
00:51:29.047,,,,
00:51:32.422,,,,
00:51:37.799,,,,
00:51:38.064,,,,
00:51:38.675,,,,
00:51:41.745,,,,
00:51:44.202,,,,
00:51:46.988,,,,
00:51:50.590,,,,
00:51:54.446,,,,
00:51:59.963,,,,
00:52:03.737,,,,
00:52:08.068,,,,
00:52:13.456,,,,
00:52:13.738,,,,
00:52:17.285,,,,
00:52:18.660,,,,
00:52:21.113,10,,,
00:52:22.164,,,,
00:52:26.324,,,,
00:52:26.675,,,,
00:52:28.430,,,,
00:52:32.698,,,,
00:52:35.761,,,,
00:52:39.017,,,,
00:52:39.768,,,,
00:52:39.835,,,,20.0
00:52:42.761,,,,
00:52:43.721,,,,
00:52:44.776,,,,
00:52:49.199,,,,
00:52:52.950,,,,
00:52:56.715,,,,
00:52:59.946,,,,
00:53:02.192,,,,
00:53:05.442,,,,
00:53:10.965,,,,
00:53:11.217,,,,
00:53:13.735,,,,
00:53:13.754,,,,
00:53:17.463,,,,
00:53:20.304,,,,
00:53:23.799,,,,
00:53:27.739,,,,
00:53:33.656,,,,
00:53:37.585,,,,
00:53:42.747,,,,
00:53:47.385,,,,
00:53:47.599,,,,
00:53:48.784,,,,
00:53:51.252,,,,
00:53:56.073,,,,
00:54:00.178,,,,
00:54:00.586,,,,
00:54:02.366,,,,
00:54:06.849,,,,
00:54:10.309,,,,
00:54:13.306,,,,
00:54:13.306,,,,
00:54:13.336,,True,,
00:54:18.947,,,,
00:54:23.800,,,,
01:01:14.008,11,,,
01:03:11.552,,,,
01:03:11.599,,False,True,21.0
01:03:24.049,,,,
01:03:24.049,,,,
01:03:24.067,,,,
01:03:30.519,,,,
01:03:31.603,12,,,
01:03:35.708,,,,
01:03:40.150,,,,
01:03:43.188,,,,
01:03:47.540,,,,
01:03:54.393,,,,
01:03:54.583,,,False,
01:03:57.930,,,,
01:04:02.384,,,,
01:04:05.510,,,,
01:04:09.342,,,,
01:04:10.460,,,,
01:04:14.361,,,,
01:04:20.702,,,,
01:04:24.777,,,,
01:04:29.701,,,,
01:04:35.904,,,,
01:04:36.076,,,,
01:04:37.087,,,,
01:04:40.873,,,,
01:04:45.870,,,,
01:04:50.576,,,,
01:04:51.088,,,,
01:04:53.388,,,,
01:04:58.364,,,,
01:05:01.127,,,,
01:05:04.329,,,,
01:05:05.006,,,,
01:05:05.093,,,,
01:05:05.265,,,,22.0
01:05:07.880,,,,
01:05:09.896,,,,
01:05:09.896,,,,
01:05:13.583,,,,
01:05:17.150,,,,
01:05:20.957,,,,
01:05:23.872,,,,
01:05:26.101,,,,
01:05:29.161,,,,
01:05:34.088,,,,
01:05:34.463,,,,
01:05:34.744,,,,
01:05:36.822,,,,
01:05:40.400,,,,
01:05:43.217,,,,
01:05:46.478,,,,
01:05:49.861,,,,
01:05:55.163,,,,
01:05:58.326,,,,
01:06:02.107,13,,,
01:06:02.487,,,,
01:06:05.183,,,,
01:06:07.819,,,,
01:06:08.140,,,,
01:06:09.950,,,,
01:06:11.663,,,,
01:06:16.143,14,,,
01:06:16.284,,,,
01:06:20.307,,,,
01:06:20.697,,,,
01:06:22.203,,,,
01:06:26.252,,,,
01:06:29.139,,,,
01:06:32.339,,,,
01:06:33.008,,,,
01:06:33.112,3,,,23.0
01:06:33.267,,,,
01:06:36.039,,,,
01:06:38.376,,,,
01:06:44.243,,,,
01:06:49.949,,,,
01:06:56.462,,,,
01:07:02.945,,,,
01:07:03.617,,,,
01:07:03.679,4,,,
01:07:08.079,,,,
01:07:12.922,,,,
01:07:19.765,,,,
01:07:19.979,,,,
01:07:23.260,,,,
01:07:24.979,,,,
01:07:27.825,,,,
01:07:31.687,,,,
01:07:36.002,,,,
01:07:41.387,,,,
01:07:48.739,,,,
01:07:52.939,,,,
01:07:53.014,5,,,
01:07:53.450,,,,
01:07:59.228,,,,
01:08:06.086,,,,
01:08:06.350,,,,
01:08:08.129,,,,
01:08:08.142,6,,,
01:08:11.328,,,,
01:08:17.691,,,,
01:08:23.684,,,,
01:08:24.543,,,,
01:08:27.877,,,,
01:08:32.867,,,,
01:08:37.182,,,,
01:08:42.587,,,,
01:08:42.590,,True,,
01:08:42.590,,,,
01:08:48.919,,,,
01:08:50.069,,,,
